x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328433E+01 1.9148051E-02 6.2468103E-02 -3.0285657E-03 0.0000000E+00 7.2790519E-03 1.3707869E-03 1.0584557E-02 0.0000000E+00 6.2726514E-03 1.9867734E-03 8.6758664E-03 1.0404753E-02 0.0000000E+00 0.0000000E+00 5.2998713E+00 1.4147511E+01 1.1712446E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309804E+01 3.3157096E-02 1.0547033E-01 -2.7416443E-03 1.0797754E-03 7.8407071E-03 3.1922823E-03 8.3275747E-03 1.4945462E-05 5.4676260E-03 1.5631267E-03 7.3672982E-03 1.8860954E-02 3.2288908E-03 1.5833678E-05 2.5067186E+00 1.7654068E+01 -5.7582600E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287630E+01 5.7389176E-02 1.5317968E-01 -2.4931546E-03 2.6408218E-03 8.1282053E-03 4.5708709E-03 6.3729044E-03 3.5304486E-05 5.0902548E-03 1.1962255E-03 6.5353224E-03 2.6185264E-02 7.8924870E-03 3.8314498E-05 2.2280225E+00 1.7993424E+01 -1.1660719E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269713E+01 7.8240763E-02 1.9186920E-01 -2.3079863E-03 4.0285546E-03 8.3226367E-03 5.5783561E-03 4.9163324E-03 5.5394834E-05 4.9257593E-03 9.2281977E-04 6.0209503E-03 3.1643642E-02 1.2036780E-02 5.8093006E-05 2.1201983E+00 1.8125429E+01 -1.5573567E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256668E+01 9.3811273E-02 2.2043899E-01 -2.1779530E-03 5.1080374E-03 8.4906798E-03 6.3173610E-03 3.8934640E-03 7.2469059E-05 4.8647838E-03 7.3082233E-04 5.7091147E-03 3.5477024E-02 1.5259901E-02 7.3187276E-05 2.0695941E+00 1.8186861E+01 -1.7977155E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247497E+01 1.0489846E-01 2.4086996E-01 -2.0882413E-03 5.9049996E-03 8.6495667E-03 6.8701621E-03 3.1877733E-03 8.5939309E-05 4.8495750E-03 5.9836073E-04 5.5188461E-03 3.8121879E-02 1.7639268E-02 8.4047131E-05 2.0442423E+00 1.8217382E+01 -1.9408084E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241093E+01 1.1268693E-01 2.5538663E-01 -2.0261666E-03 6.4808492E-03 8.8013387E-03 7.2944971E-03 2.6994812E-03 9.6138318E-05 4.8514435E-03 5.0670590E-04 5.3990018E-03 3.9952041E-02 1.9358459E-02 9.1672459E-05 2.0311947E+00 1.8233034E+01 -2.0254003E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236596E+01 1.1815949E-01 2.6576185E-01 -1.9826169E-03 6.8943513E-03 8.9445787E-03 7.6289590E-03 2.3569104E-03 1.0370962E-04 4.8574707E-03 4.4240368E-04 5.3196476E-03 4.1236093E-02 2.0592987E-02 9.6991640E-05 2.0244154E+00 1.8241177E+01 -2.0757891E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233398E+01 1.2203464E-01 2.7327405E-01 -1.9514477E-03 7.1921763E-03 9.0778483E-03 7.8990889E-03 2.1117275E-03 1.0930195E-04 4.8626078E-03 3.9638164E-04 5.2639081E-03 4.2155154E-02 2.1482198E-02 1.0071521E-04 2.0209044E+00 1.8245442E+01 -2.1063346E-02
