x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329258E+01 1.8454219E-02 6.1258270E-02 -3.0403590E-03 0.0000000E+00 7.3428491E-03 1.3828011E-03 1.0677325E-02 0.0000000E+00 6.3276280E-03 2.0041865E-03 8.7519059E-03 1.0057742E-02 0.0000000E+00 0.0000000E+00 5.4369305E+00 8.7939382E+00 1.5654822E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311151E+01 3.1841263E-02 1.0336498E-01 -2.7586511E-03 1.0502064E-03 7.9444668E-03 3.2213667E-03 8.4613540E-03 1.4647002E-05 5.5319017E-03 1.5882378E-03 7.4625942E-03 1.8360425E-02 3.1403607E-03 1.5007641E-05 2.5700233E+00 1.7570821E+01 -4.9617428E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288959E+01 5.6110207E-02 1.5131177E-01 -2.5101838E-03 2.6359205E-03 8.2398148E-03 4.6077071E-03 6.5068596E-03 3.5070046E-05 5.1665038E-03 1.2213696E-03 6.6435098E-03 2.5684095E-02 7.8780886E-03 3.7404437E-05 2.2643808E+00 1.7943626E+01 -1.0704035E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270851E+01 7.7265601E-02 1.9035182E-01 -2.3240327E-03 4.0359050E-03 8.4384434E-03 5.6237049E-03 5.0425565E-03 5.5362485E-05 5.0039110E-03 9.4651266E-04 6.1284720E-03 3.1171475E-02 1.2059062E-02 5.7230075E-05 2.1482080E+00 1.8085898E+01 -1.4585212E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257776E+01 9.2854131E-02 2.1898748E-01 -2.1934807E-03 5.1137520E-03 8.6144248E-03 6.3729257E-03 4.0156078E-03 7.2344941E-05 4.9400351E-03 7.5374933E-04 5.8120980E-03 3.5020190E-02 1.5277232E-02 7.2351593E-05 2.0937978E+00 1.8151650E+01 -1.6990483E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248627E+01 1.0388327E-01 2.3938227E-01 -2.1035993E-03 5.9040225E-03 8.7838553E-03 6.9370151E-03 3.3085829E-03 8.5561582E-05 4.9209755E-03 6.2103729E-04 5.6171036E-03 3.7670084E-02 1.7636523E-02 8.3214938E-05 2.0665668E+00 1.8184123E+01 -1.8425831E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242240E+01 1.1162239E-01 2.5388180E-01 -2.0413296E-03 6.4745022E-03 8.9467787E-03 7.3733580E-03 2.8187567E-03 9.5490488E-05 4.9194725E-03 5.2909450E-04 5.4930995E-03 3.9506025E-02 1.9339602E-02 9.0855871E-05 2.0525170E+00 1.8200727E+01 -1.9275863E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237729E+01 1.1708845E-01 2.6431160E-01 -1.9973648E-03 6.8865637E-03 9.1008576E-03 7.7204813E-03 2.4729209E-03 1.0288108E-04 4.9230204E-03 4.6417941E-04 5.4101621E-03 4.0802333E-02 2.0569774E-02 9.6223014E-05 2.0451723E+00 1.8209380E+01 -1.9784090E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234485E+01 1.2100264E-01 2.7195258E-01 -1.9655432E-03 7.1868720E-03 9.2445377E-03 8.0038867E-03 2.2226052E-03 1.0837304E-04 4.9265136E-03 4.1719393E-04 5.3512691E-03 4.1740646E-02 2.1466359E-02 1.0002700E-04 2.0413314E+00 1.8213936E+01 -2.0094096E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232102E+01 1.2385504E-01 2.7767122E-01 -1.9418804E-03 7.4087214E-03 9.3772554E-03 8.2405049E-03 2.0364693E-03 1.1248129E-04 4.9282693E-03 3.8225530E-04 5.3068851E-03 4.2438415E-02 2.2128741E-02 1.0276204E-04 2.0393543E+00 1.8216319E+01 -2.0288345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230312E+01 1.2597465E-01 2.8204840E-01 -1.9238023E-03 7.5753046E-03 9.4990975E-03 8.4417263E-03 1.8942628E-03 1.1559614E-04 4.9280639E-03 3.5556244E-04 5.2716507E-03 4.2971529E-02 2.2626145E-02 1.0476266E-04 2.0383794E+00 1.8217563E+01 -2.0414012E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5228934E+01 1.2758264E-01 2.8547495E-01 -1.9096283E-03 7.7026708E-03 9.6105025E-03 8.6153677E-03 1.7827672E-03 1.1799870E-04 4.9262134E-03 3.3463417E-04 5.2425087E-03 4.3389532E-02 2.3006474E-02 1.0625517E-04 2.0379440E+00 1.8218171E+01 -2.0498348E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5227851E+01 1.2882890E-01 2.8821637E-01 -1.8982449E-03 7.8019392E-03 9.7120835E-03 8.7669317E-03 1.6932235E-03 1.1988380E-04 4.9231569E-03 3.1782637E-04 5.2176841E-03 4.3725250E-02 2.3302919E-02 1.0739079E-04 2.0377961E+00 1.8218452E+01 -2.0557279E-02
