x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328047E+01 1.9472489E-02 6.3033824E-02 -3.0230512E-03 0.0000000E+00 7.2492202E-03 1.3651690E-03 1.0541178E-02 0.0000000E+00 6.2469442E-03 1.9786310E-03 8.6403101E-03 1.0567016E-02 0.0000000E+00 0.0000000E+00 5.2251520E+00 1.4364408E+01 9.9289987E-04
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309019E+01 3.3857140E-02 1.0669167E-01 -2.7309204E-03 1.0877616E-03 7.7901295E-03 3.1887921E-03 8.2432182E-03 1.5552990E-05 5.4219064E-03 1.5472926E-03 7.3017566E-03 1.9176802E-02 3.2523829E-03 1.6169596E-05 2.4700995E+00 1.7699383E+01 -6.2779593E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286458E+01 5.8554310E-02 1.5518204E-01 -2.4786057E-03 2.6815506E-03 8.0587142E-03 4.5652626E-03 6.2584595E-03 3.6656960E-05 5.0433797E-03 1.1747436E-03 6.4609687E-03 2.6613766E-02 8.0138670E-03 3.9127792E-05 2.2048932E+00 1.8023917E+01 -1.2326983E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268354E+01 7.9626428E-02 1.9419550E-01 -2.2915415E-03 4.0775707E-03 8.2454618E-03 5.5733886E-03 4.7869740E-03 5.7471945E-05 4.8744839E-03 8.9853856E-04 5.9381097E-03 3.2127973E-02 1.2182802E-02 5.9068245E-05 2.1003608E+00 1.8152384E+01 -1.6337216E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255311E+01 9.5163253E-02 2.2274426E-01 -2.1611251E-03 5.1516049E-03 8.4150469E-03 6.3156175E-03 3.7610923E-03 7.5086402E-05 4.8091799E-03 7.0597551E-04 5.6208885E-03 3.5972621E-02 1.5389530E-02 7.4085427E-05 2.0512854E+00 1.8212264E+01 -1.8787171E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246208E+01 1.0613371E-01 2.4303320E-01 -2.0716704E-03 5.9383317E-03 8.5808698E-03 6.8742262E-03 3.0574231E-03 8.8986855E-05 4.7901012E-03 5.7389336E-04 5.4271595E-03 3.8609895E-02 1.7738256E-02 8.4756425E-05 2.0268468E+00 1.8241920E+01 -2.0235164E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239864E+01 1.1382003E-01 2.5744301E-01 -2.0098129E-03 6.5059962E-03 8.7422225E-03 7.3071884E-03 2.5708394E-03 9.9574341E-05 4.7888366E-03 4.8255921E-04 5.3047355E-03 4.0433660E-02 1.9432974E-02 9.2193574E-05 2.0143865E+00 1.8257061E+01 -2.1085878E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235385E+01 1.1924566E-01 2.6781298E-01 -1.9661321E-03 6.9161528E-03 8.8964060E-03 7.6531692E-03 2.2272377E-03 1.0756310E-04 4.7924660E-03 4.1806346E-04 5.2230159E-03 4.1721584E-02 2.0657509E-02 9.7382261E-05 2.0079876E+00 1.8264939E+01 -2.1591508E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232160E+01 1.2313290E-01 2.7542518E-01 -1.9344440E-03 7.2154131E-03 9.0415453E-03 7.9374474E-03 1.9779727E-03 1.1359241E-04 4.7957596E-03 3.7127520E-04 5.1647987E-03 4.2655955E-02 2.1551013E-02 1.0104602E-04 2.0047220E+00 1.8269067E+01 -2.1899162E-02
