x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328697E+01 1.8925940E-02 6.2080809E-02 -3.0323410E-03 0.0000000E+00 7.2994748E-03 1.3746329E-03 1.0614254E-02 0.0000000E+00 6.2902506E-03 1.9923477E-03 8.7002084E-03 1.0293667E-02 0.0000000E+00 0.0000000E+00 5.3464288E+00 1.4436223E+01 1.2954217E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309961E+01 3.2908099E-02 1.0545268E-01 -2.7424387E-03 1.0902018E-03 7.8723653E-03 3.2204524E-03 8.3338235E-03 1.5200788E-05 5.4763222E-03 1.5642996E-03 7.3778269E-03 1.8837786E-02 3.2598457E-03 1.5795966E-05 2.5149079E+00 1.7641931E+01 -5.6522537E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287011E+01 5.8089962E-02 1.5479236E-01 -2.4865279E-03 2.7179031E-03 8.1457921E-03 4.6175548E-03 6.3207775E-03 3.6394780E-05 5.0975480E-03 1.1864410E-03 6.5310990E-03 2.6380792E-02 8.1227234E-03 3.8951307E-05 2.2273167E+00 1.7993391E+01 -1.1703217E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268220E+01 8.0049175E-02 1.9518835E-01 -2.2934493E-03 4.1691276E-03 8.3190316E-03 5.6385812E-03 4.8019817E-03 5.7639994E-05 4.9286134E-03 9.0135558E-04 5.9963049E-03 3.2072297E-02 1.2456545E-02 5.9529121E-05 2.1147421E+00 1.8131746E+01 -1.5822274E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254505E+01 9.6440184E-02 2.2509955E-01 -2.1569638E-03 5.3005624E-03 8.4662804E-03 6.3851227E-03 3.7283588E-03 7.5881051E-05 4.8641715E-03 6.9983128E-04 5.6677691E-03 3.6095852E-02 1.5834616E-02 7.5350439E-05 2.0611938E+00 1.8196924E+01 -1.8403551E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244830E+01 1.0815487E-01 2.4653876E-01 -2.0625525E-03 6.1385853E-03 8.6068562E-03 6.9402482E-03 2.9857000E-03 9.0251475E-05 4.8480832E-03 5.6043057E-04 5.4668722E-03 3.8879227E-02 1.8336407E-02 8.6796224E-05 2.0340814E+00 1.8229646E+01 -1.9959462E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238059E+01 1.1641214E-01 2.6179175E-01 -1.9972061E-03 6.7463831E-03 8.7430457E-03 7.3633663E-03 2.4716724E-03 1.0113857E-04 4.8510015E-03 4.6394507E-04 5.3413052E-03 4.0805819E-02 2.0150849E-02 9.4869389E-05 2.0200024E+00 1.8246569E+01 -2.0885965E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233298E+01 1.2223086E-01 2.7269849E-01 -1.9514093E-03 7.1844235E-03 8.8732210E-03 7.6946302E-03 2.1114254E-03 1.0922117E-04 4.8590139E-03 3.9632493E-04 5.2593352E-03 4.2156101E-02 2.1458546E-02 1.0052139E-04 2.0126122E+00 1.8255470E+01 -2.1440454E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229912E+01 1.2635913E-01 2.8059080E-01 -1.9186991E-03 7.5007585E-03 8.9956140E-03 7.9606503E-03 1.8541200E-03 1.1519111E-04 4.8663278E-03 3.4802744E-04 5.2026584E-03 4.3120583E-02 2.2402956E-02 1.0448839E-04 2.0087216E+00 1.8260202E+01 -2.1778118E-02
