x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328596E+01 1.9011006E-02 6.2229138E-02 -3.0308951E-03 0.0000000E+00 7.2916531E-03 1.3731599E-03 1.0602881E-02 0.0000000E+00 6.2835103E-03 1.9902128E-03 8.6908857E-03 1.0336211E-02 0.0000000E+00 0.0000000E+00 5.3290302E+00 9.2867230E+00 1.2479045E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309919E+01 3.2934580E-02 1.0531662E-01 -2.7417357E-03 1.0689243E-03 7.8585125E-03 3.2096862E-03 8.3282939E-03 1.5219509E-05 5.4626459E-03 1.5632617E-03 7.3624801E-03 1.8858496E-02 3.1959723E-03 1.5647946E-05 2.5061401E+00 1.7651769E+01 -5.7666861E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287034E+01 5.8067935E-02 1.5459269E-01 -2.4868284E-03 2.7077487E-03 8.1189096E-03 4.5893531E-03 6.3231409E-03 3.6374493E-05 5.0941101E-03 1.1868846E-03 6.5277588E-03 2.6371829E-02 8.0923356E-03 3.8890143E-05 2.2248379E+00 1.7997010E+01 -1.1766674E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268343E+01 7.9939878E-02 1.9469054E-01 -2.2951406E-03 4.1455935E-03 8.2843966E-03 5.5965199E-03 4.8152857E-03 5.7515122E-05 4.9252896E-03 9.0385280E-04 5.9949547E-03 3.2022302E-02 1.2386190E-02 5.9399305E-05 2.1129163E+00 1.8134524E+01 -1.5879023E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254904E+01 9.5951732E-02 2.2397699E-01 -2.1608024E-03 5.2461385E-03 8.4330345E-03 6.3350220E-03 3.7585539E-03 7.5462714E-05 4.8558504E-03 7.0549906E-04 5.6644946E-03 3.5982554E-02 1.5671869E-02 7.4989234E-05 2.0594186E+00 1.8199382E+01 -1.8458419E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245580E+01 1.0717870E-01 2.4464996E-01 -2.0690287E-03 6.0451374E-03 8.5823007E-03 6.8872564E-03 3.0366431E-03 8.9403094E-05 4.8327792E-03 5.6999285E-04 5.4610428E-03 3.8688186E-02 1.8056975E-02 8.6088115E-05 2.0324175E+00 1.8231709E+01 -2.0003016E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239152E+01 1.1495905E-01 2.5916623E-01 -2.0062753E-03 6.6150472E-03 8.7309002E-03 7.3113989E-03 2.5430126E-03 9.9766648E-05 4.8288330E-03 4.7733597E-04 5.3334734E-03 4.0538353E-02 1.9758185E-02 9.3781632E-05 2.0185721E+00 1.8248186E+01 -2.0910013E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234676E+01 1.2038166E-01 2.6947533E-01 -1.9626147E-03 7.0221171E-03 8.8742988E-03 7.6465063E-03 2.1995695E-03 1.0735572E-04 4.8311080E-03 4.1287002E-04 5.2502072E-03 4.1825674E-02 2.0973374E-02 9.9093109E-05 2.0114776E+00 1.8256650E+01 -2.1442511E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231492E+01 1.2422509E-01 2.7695206E-01 -1.9314081E-03 7.3165119E-03 9.0091035E-03 7.9183359E-03 1.9540916E-03 1.1289729E-04 4.8341080E-03 3.6679260E-04 5.1927771E-03 4.2745842E-02 2.1852292E-02 1.0279669E-04 2.0078857E+00 1.8261011E+01 -2.1760009E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229168E+01 1.2701193E-01 2.8251580E-01 -1.9083935E-03 7.5334105E-03 9.1336214E-03 8.1439082E-03 1.7730546E-03 1.1700180E-04 4.8358838E-03 3.3281106E-04 5.1506883E-03 4.3424491E-02 2.2499926E-02 1.0542803E-04 2.0061156E+00 1.8263243E+01 -2.1954831E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227424E+01 1.2908374E-01 2.8676823E-01 -1.8908733E-03 7.6966310E-03 9.2474284E-03 8.3346448E-03 1.6352366E-03 1.2008949E-04 4.8360186E-03 3.0694195E-04 5.1180119E-03 4.3941152E-02 2.2987346E-02 1.0734168E-04 2.0052862E+00 1.8264374E+01 -2.2079352E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226079E+01 1.3066260E-01 2.9010242E-01 -1.8771347E-03 7.8221198E-03 9.3508556E-03 8.4983964E-03 1.5271662E-03 1.2248551E-04 4.8346734E-03 2.8665661E-04 5.0913783E-03 4.4346312E-02 2.3362133E-02 1.0876886E-04 2.0049354E+00 1.8264941E+01 -2.2163099E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225015E+01 1.3189439E-01 2.9277798E-01 -1.8660754E-03 7.9206022E-03 9.4446146E-03 8.6407155E-03 1.4401717E-03 1.2438415E-04 4.8321734E-03 2.7032730E-04 5.0688541E-03 4.4672472E-02 2.3656290E-02 1.0985995E-04 2.0048197E+00 1.8265209E+01 -2.2222742E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218972E+01 1.4386902E-01 3.2145159E-01 -1.8639628E-03 9.9763054E-03 1.1451605E-02 1.0656982E-02 1.4235532E-03 1.4281865E-04 5.8522356E-03 2.6720794E-04 6.0680432E-03 4.4752089E-02 2.9797436E-02 1.4304154E-04 2.0043064E+00 1.8299174E+01 -2.2262043E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218862E+01 1.4392396E-01 3.2154828E-01 -1.8619422E-03 9.9665449E-03 1.1441141E-02 1.0655391E-02 1.4076588E-03 1.4467666E-04 5.8384044E-03 2.6422448E-04 6.0495664E-03 4.4810578E-02 2.9767955E-02 1.4081883E-04 2.0009998E+00 1.8317899E+01 -2.2433526E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221218E+01 1.3298493E-01 2.9557189E-01 -1.8227264E-03 7.8206891E-03 9.4165484E-03 8.6676805E-03 1.3415842E-03 1.2578336E-04 4.7227782E-03 2.5182196E-04 4.9397473E-03 4.5575079E-02 2.3357839E-02 1.0618907E-04 1.9691794E+00 1.8580317E+01 -2.4168992E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5215855E+01 1.3568731E-01 3.0150609E-01 -1.7735948E-03 7.9415414E-03 9.4753360E-03 8.7576693E-03 1.2856877E-03 1.3904240E-04 4.7512779E-03 2.4132991E-04 4.9521331E-03 4.6539929E-02 2.3718344E-02 1.3382730E-04 1.9514567E+00 1.8682729E+01 -2.5303333E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5210788E+01 1.3866438E-01 3.0789323E-01 -1.7298509E-03 8.1340277E-03 9.5703060E-03 8.8794237E-03 1.2377040E-03 1.5749644E-04 4.8211674E-03 2.3232313E-04 5.0053139E-03 4.7406503E-02 2.4292501E-02 1.6628309E-04 1.9429272E+00 1.8732186E+01 -2.5955257E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206798E+01 1.4117100E-01 3.1326928E-01 -1.6960276E-03 8.3133364E-03 9.6673057E-03 8.9997041E-03 1.1959969E-03 1.7498673E-04 4.8879163E-03 2.2449450E-04 5.0574583E-03 4.8088922E-02 2.4827397E-02 1.9436598E-04 1.9388587E+00 1.8758072E+01 -2.6331831E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202861E+01 1.4573356E-01 3.2361399E-01 -1.6750849E-03 8.9356800E-03 1.0185794E-02 9.5349384E-03 1.1659962E-03 1.9847147E-04 5.1841057E-03 2.1886323E-04 5.3368308E-03 4.8535463E-02 2.6685600E-02 2.3039613E-04 1.9306554E+00 1.8779028E+01 -2.6889480E-02
