x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328398E+01 1.9177530E-02 6.2519506E-02 -3.0280647E-03 0.0000000E+00 7.2763413E-03 1.3702764E-03 1.0580615E-02 0.0000000E+00 6.2703156E-03 1.9860336E-03 8.6726356E-03 1.0419496E-02 0.0000000E+00 0.0000000E+00 5.2936230E+00 1.4106930E+01 1.1555002E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309489E+01 3.3426883E-02 1.0603751E-01 -2.7371912E-03 1.0890442E-03 7.8273304E-03 3.1984584E-03 8.2925459E-03 1.5413591E-05 5.4515771E-03 1.5565516E-03 7.3430676E-03 1.8992164E-02 3.2563594E-03 1.5972878E-05 2.4931187E+00 1.7670508E+01 -5.9478113E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286753E+01 5.8344257E-02 1.5486055E-01 -2.4832903E-03 2.6920636E-03 8.0982932E-03 4.5842719E-03 6.2953098E-03 3.6573862E-05 5.0703675E-03 1.1816606E-03 6.4964986E-03 2.6475894E-02 8.0453876E-03 3.8975331E-05 2.2159329E+00 1.8009350E+01 -1.2013755E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268425E+01 7.9657007E-02 1.9432808E-01 -2.2936747E-03 4.1019027E-03 8.2833685E-03 5.6019286E-03 4.8037543E-03 5.7642090E-05 4.8967650E-03 9.0168830E-04 5.9636842E-03 3.2065334E-02 1.2255496E-02 5.9139395E-05 2.1069300E+00 1.8142984E+01 -1.6096107E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255162E+01 9.5439693E-02 2.2331948E-01 -2.1608540E-03 5.1906877E-03 8.4485491E-03 6.3503102E-03 3.7589594E-03 7.5359813E-05 4.8279577E-03 7.0557517E-04 5.6378534E-03 3.5980889E-02 1.5506162E-02 7.4435776E-05 2.0554837E+00 1.8205390E+01 -1.8618639E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245879E+01 1.0662287E-01 2.4396406E-01 -2.0695725E-03 5.9907517E-03 8.6075204E-03 6.9100881E-03 3.0409213E-03 8.9247922E-05 4.8072135E-03 5.7079588E-04 5.4386986E-03 3.8672033E-02 1.7894621E-02 8.5362377E-05 2.0296693E+00 1.8236416E+01 -2.0121990E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239401E+01 1.1447950E-01 2.5862893E-01 -2.0065209E-03 6.5697952E-03 8.7596936E-03 7.3391142E-03 2.5449439E-03 9.9656573E-05 4.8060581E-03 4.7769848E-04 5.3141739E-03 4.0531012E-02 1.9623262E-02 9.3003036E-05 2.0164235E+00 1.8252310E+01 -2.1008237E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234830E+01 1.2003664E-01 2.6916442E-01 -1.9621762E-03 6.9892824E-03 8.9026170E-03 7.6767502E-03 2.1961197E-03 1.0735692E-04 4.8110824E-03 4.1222247E-04 5.2329436E-03 4.1838506E-02 2.0875644E-02 9.8340374E-05 2.0095916E+00 1.8260589E+01 -2.1533953E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231544E+01 1.2402274E-01 2.7686994E-01 -1.9302171E-03 7.2959141E-03 9.0348135E-03 7.9492753E-03 1.9447234E-03 1.1305455E-04 4.8165151E-03 3.6503414E-04 5.1769053E-03 4.2780856E-02 2.1791175E-02 1.0210595E-04 2.0060892E+00 1.8264949E+01 -2.1851859E-02
