x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328746E+01 1.8884498E-02 6.2008547E-02 -3.0330454E-03 0.0000000E+00 7.3032853E-03 1.3753505E-03 1.0619795E-02 0.0000000E+00 6.2935343E-03 1.9933878E-03 8.7047501E-03 1.0272940E-02 0.0000000E+00 0.0000000E+00 5.3539230E+00 9.6437710E+00 1.3160266E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310579E+01 3.2552675E-02 1.0396656E-01 -2.7533169E-03 1.0447392E-03 7.8814779E-03 3.1818001E-03 8.4193934E-03 1.4530741E-05 5.5047979E-03 1.5803615E-03 7.4249373E-03 1.8517192E-02 3.1243459E-03 1.5437298E-05 2.5411000E+00 1.7609657E+01 -5.3065914E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289208E+01 5.5788278E-02 1.5013540E-01 -2.5123579E-03 2.5445698E-03 8.2095436E-03 4.5678897E-03 6.5239614E-03 3.3926402E-05 5.1321243E-03 1.2245796E-03 6.6110602E-03 2.5619591E-02 7.6050930E-03 3.7220696E-05 2.2535888E+00 1.7958902E+01 -1.0957043E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272133E+01 7.5504785E-02 1.8719018E-01 -2.3339731E-03 3.8566086E-03 8.4526241E-03 5.5942382E-03 5.1207501E-03 5.2929224E-05 4.9613573E-03 9.6118998E-04 6.1030961E-03 3.0878095E-02 1.1523269E-02 5.6156950E-05 2.1435661E+00 1.8092886E+01 -1.4697885E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259811E+01 9.0067286E-02 2.1440319E-01 -2.2093558E-03 4.8725197E-03 8.6677243E-03 6.3565192E-03 4.1404850E-03 6.8849635E-05 4.8931331E-03 7.7718939E-04 5.7955647E-03 3.4551878E-02 1.4556602E-02 7.0493576E-05 2.0928121E+00 1.8154332E+01 -1.6964245E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5251156E+01 1.0043549E-01 2.3389034E-01 -2.1235111E-03 5.6238751E-03 8.8690382E-03 6.9347675E-03 3.4652134E-03 8.1281242E-05 4.8721966E-03 6.5043759E-04 5.6087589E-03 3.7082776E-02 1.6799921E-02 8.0755130E-05 2.0680774E+00 1.8184140E+01 -1.8284225E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5245092E+01 1.0774405E-01 2.4780953E-01 -2.0639204E-03 6.1689224E-03 9.0580257E-03 7.3854113E-03 2.9964604E-03 9.0734037E-05 4.8693482E-03 5.6245036E-04 5.4907132E-03 3.8839742E-02 1.8427296E-02 8.7940172E-05 2.0557682E+00 1.8199005E+01 -1.9047542E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5240808E+01 1.1290562E-01 2.5783475E-01 -2.0218000E-03 6.5620942E-03 9.2333649E-03 7.7456964E-03 2.6651329E-03 9.7846184E-05 4.8711879E-03 5.0025856E-04 5.4113001E-03 4.0081681E-02 1.9601262E-02 9.2951743E-05 2.0496031E+00 1.8206562E+01 -1.9494801E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5237739E+01 1.1658086E-01 2.6515847E-01 -1.9913461E-03 6.8466533E-03 9.3938635E-03 8.0399149E-03 2.4255760E-03 1.0319990E-04 4.8725552E-03 4.5529255E-04 5.3541483E-03 4.0979677E-02 2.0450972E-02 9.6469457E-05 2.0465397E+00 1.8210419E+01 -1.9763494E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5235500E+01 1.1923333E-01 2.7060470E-01 -1.9687868E-03 7.0545614E-03 9.5391187E-03 8.2842256E-03 2.2481199E-03 1.0725695E-04 4.8719998E-03 4.2198316E-04 5.3105318E-03 4.1644918E-02 2.1071839E-02 9.8969009E-05 2.0450605E+00 1.8212387E+01 -1.9930297E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5233835E+01 1.2117929E-01 2.7473389E-01 -1.9516650E-03 7.2084676E-03 9.6694868E-03 8.4897735E-03 2.1134365E-03 1.1036625E-04 4.8694783E-03 3.9670243E-04 5.2756782E-03 4.2149841E-02 2.1531473E-02 1.0077423E-04 2.0443890E+00 1.8213376E+01 -2.0038115E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5232569E+01 1.2263421E-01 2.7792854E-01 -1.9383624E-03 7.3242611E-03 9.7858649E-03 8.6645618E-03 2.0087955E-03 1.1278439E-04 4.8655013E-03 3.7706079E-04 5.2468707E-03 4.2542155E-02 2.1877310E-02 1.0210214E-04 2.0441281E+00 1.8213856E+01 -2.0110909E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5231587E+01 1.2374360E-01 2.8044977E-01 -1.9277970E-03 7.4129177E-03 9.8894632E-03 8.8145516E-03 1.9256859E-03 1.1470293E-04 4.8605807E-03 3.6146072E-04 5.2224725E-03 4.2853759E-02 2.2142117E-02 1.0309829E-04 2.0440680E+00 1.8214072E+01 -2.0162516E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5226000E+01 1.3481085E-01 3.0797625E-01 -1.9257855E-03 9.3825342E-03 1.1898313E-02 1.0832233E-02 1.9098633E-03 1.3208264E-04 5.8365715E-03 3.5849073E-04 6.1815034E-03 4.2929903E-02 2.8026477E-02 1.3477673E-04 2.0419669E+00 1.8253502E+01 -2.0267738E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5225962E+01 1.3472791E-01 3.0786967E-01 -1.9238685E-03 9.3567199E-03 1.1888930E-02 1.0831268E-02 1.8947833E-03 1.3372801E-04 5.8151143E-03 3.5566014E-04 6.1558060E-03 4.2985313E-02 2.7948955E-02 1.3261298E-04 2.0370850E+00 1.8274897E+01 -2.0493906E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5227995E+01 1.2455421E-01 2.8283631E-01 -1.8856038E-03 7.2885990E-03 9.8686324E-03 8.8454027E-03 1.8330988E-03 1.1585643E-04 4.7429011E-03 3.4408165E-04 5.0858027E-03 4.3727040E-02 2.1770663E-02 9.9375667E-05 2.0046800E+00 1.8541749E+01 -2.2116931E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5222793E+01 1.2722004E-01 2.8870002E-01 -1.8383862E-03 7.4177459E-03 9.9346924E-03 8.9401317E-03 1.7817387E-03 1.2931506E-04 4.7785475E-03 3.3444112E-04 5.1057124E-03 4.4651536E-02 2.2156016E-02 1.2622075E-04 1.9874761E+00 1.8642760E+01 -2.3135155E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5218001E+01 1.3005026E-01 2.9480998E-01 -1.7972364E-03 7.6062632E-03 1.0034581E-02 9.0642737E-03 1.7382891E-03 1.4736908E-04 4.8491174E-03 3.2628542E-04 5.1607137E-03 4.5465279E-02 2.2718421E-02 1.5702286E-04 1.9795891E+00 1.8690404E+01 -2.3699162E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5214301E+01 1.3236852E-01 2.9982940E-01 -1.7659298E-03 7.7748020E-03 1.0133460E-02 9.1839677E-03 1.7009999E-03 1.6419677E-04 4.9129369E-03 3.1928604E-04 5.2113708E-03 4.6096164E-02 2.3221255E-02 1.8319485E-04 1.9759197E+00 1.8714979E+01 -2.4020486E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5210687E+01 1.3654047E-01 3.0956619E-01 -1.7466751E-03 8.3613629E-03 1.0651605E-02 9.7169519E-03 1.6744148E-03 1.8653607E-04 5.1927187E-03 3.1429590E-04 5.4765049E-03 4.6507038E-02 2.4972748E-02 2.1695037E-04 1.9666708E+00 1.8736594E+01 -2.4582724E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5205957E+01 1.4536876E-01 3.3112079E-01 -1.7422083E-03 9.8946790E-03 1.2136471E-02 1.1205421E-02 1.6679613E-03 2.2290705E-04 5.9578075E-03 3.1308454E-04 6.2257810E-03 4.6653578E-02 2.9553025E-02 2.7990351E-04 1.9628123E+00 1.8745672E+01 -2.4803136E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5205908E+01 1.3507132E-01 3.0696519E-01 -2.2232550E-03 7.7880148E-03 1.0147400E-02 9.2322039E-03 1.6395583E-03 1.8529059E-04 4.8838794E-03 3.0775316E-04 5.1664350E-03 4.7712110E-02 2.3260047E-02 2.0745345E-04 1.9397175E+00 1.8783069E+01 -2.6310308E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5198312E+01 1.3808243E-01 3.1452093E-01 -2.8762962E-03 7.9424890E-03 1.0212277E-02 9.3111843E-03 1.6142928E-03 1.9656860E-04 4.9479635E-03 3.0301069E-04 5.2198299E-03 4.9038473E-02 2.3720850E-02 2.2567034E-04 1.9260751E+00 1.8811047E+01 -2.7395539E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5191640E+01 1.4101601E-01 3.2170098E-01 -3.4494791E-03 8.1292998E-03 1.0299413E-02 9.4109857E-03 1.5916034E-03 2.0833452E-04 5.0302122E-03 2.9875179E-04 5.2907449E-03 5.0177884E-02 2.4278079E-02 2.4237695E-04 1.9190593E+00 1.8828021E+01 -2.8079989E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5186581E+01 1.4335873E-01 3.2739665E-01 -3.8765681E-03 8.2902376E-03 1.0382992E-02 9.5060363E-03 1.5710517E-03 2.1887412E-04 5.1004243E-03 2.9489412E-04 5.3510810E-03 5.1041188E-02 2.4758165E-02 2.5593620E-04 1.9154166E+00 1.8838026E+01 -2.8507379E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5182948E+01 1.4510304E-01 3.3163778E-01 -4.1749784E-03 8.4146901E-03 1.0455774E-02 9.5892895E-03 1.5522915E-03 2.2761051E-04 5.1529524E-03 2.9137275E-04 5.3954739E-03 5.1667491E-02 2.5129450E-02 2.6619930E-04 1.9134461E+00 1.8843993E+01 -2.8779710E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5180362E+01 1.4638319E-01 3.3476342E-01 -4.3798181E-03 8.5082027E-03 1.0518109E-02 9.6612509E-03 1.5350473E-03 2.3463104E-04 5.1904868E-03 2.8813593E-04 5.4263344E-03 5.2120920E-02 2.5408458E-02 2.7375221E-04 1.9123388E+00 1.8847637E+01 -2.8958386E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5174823E+01 1.5621891E-01 3.5794783E-01 -4.4490557E-03 1.0160517E-02 1.1981470E-02 1.1128335E-02 1.5283762E-03 2.7869541E-04 6.0184882E-03 2.8688373E-04 6.2299947E-03 5.2343427E-02 3.0342938E-02 3.4558899E-04 1.9062556E+00 1.8857725E+01 -2.9364861E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5173128E+01 1.5901452E-01 3.6482964E-01 -4.4807762E-03 1.0635717E-02 1.2449011E-02 1.1597707E-02 1.5250953E-03 2.9222731E-04 6.2551306E-03 2.8626789E-04 6.4607735E-03 5.2435278E-02 3.1762248E-02 3.6397297E-04 1.9012881E+00 1.8864766E+01 -2.9687499E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5178237E+01 1.4646712E-01 3.3578731E-01 -4.5882362E-03 8.4242066E-03 1.0503455E-02 9.6614817E-03 1.5083817E-03 2.3959762E-04 5.1324219E-03 2.8313066E-04 5.3631799E-03 5.2619711E-02 2.5157335E-02 2.6961301E-04 1.8977925E+00 1.8866473E+01 -2.9977383E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5171537E+01 1.5958755E-01 3.6646677E-01 -4.6080531E-03 1.0653654E-02 1.2480027E-02 1.1639917E-02 1.5050420E-03 2.9776223E-04 6.2522555E-03 2.8250379E-04 6.4531789E-03 5.2767199E-02 3.1815879E-02 3.7290605E-04 1.8967092E+00 1.8870136E+01 -3.0054672E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5171347E+01 1.5957702E-01 3.6648487E-01 -4.6264001E-03 1.0640534E-02 1.2472077E-02 1.1633764E-02 1.5018223E-03 2.9771174E-04 6.2442951E-03 2.8189943E-04 6.4433752E-03 5.2810817E-02 3.1776325E-02 3.6696144E-04 1.8945740E+00 1.8873654E+01 -3.0200334E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5170625E+01 1.4841571E-01 3.4165909E-01 -5.7495135E-03 8.4384651E-03 1.0531584E-02 9.7017544E-03 1.4866256E-03 2.4405790E-04 5.1273010E-03 2.7904694E-04 5.3516027E-03 5.4157186E-02 2.5199640E-02 2.7225705E-04 1.8787132E+00 1.8860944E+01 -3.1590608E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5160651E+01 1.5207810E-01 3.5114693E-01 -7.2512854E-03 8.6495520E-03 1.0645656E-02 9.8238664E-03 1.4722230E-03 2.4400064E-04 5.2267972E-03 2.7634350E-04 5.4411662E-03 5.6018585E-02 2.5829520E-02 2.7484343E-04 1.8696883E+00 1.8823520E+01 -3.2666111E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5151584E+01 1.5570044E-01 3.6026285E-01 -8.5914200E-03 8.8897122E-03 1.0778600E-02 9.9643729E-03 1.4586747E-03 2.3826069E-04 5.3417765E-03 2.7380041E-04 5.5452275E-03 5.7663849E-02 2.6546022E-02 2.6485660E-04 1.8650626E+00 1.8769472E+01 -3.3395519E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5144582E+01 1.5859667E-01 3.6748108E-01 -9.6119393E-03 9.0902342E-03 1.0897279E-02 1.0090146E-02 1.4459660E-03 2.2892160E-04 5.4368721E-03 2.7141494E-04 5.6310542E-03 5.8916369E-02 2.7144277E-02 2.4709164E-04 1.8624521E+00 1.8706156E+01 -3.3884480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5139501E+01 1.6074218E-01 3.7280769E-01 -1.0341256E-02 9.2414368E-03 1.0994245E-02 1.0193770E-02 1.4340375E-03 2.1842847E-04 5.5071180E-03 2.6917589E-04 5.6939336E-03 5.9817120E-02 2.7595416E-02 2.2659833E-04 1.8608111E+00 1.8639003E+01 -3.4215488E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5135869E+01 1.6230254E-01 3.7667836E-01 -1.0853235E-02 9.3524762E-03 1.1072022E-02 1.0277811E-02 1.4228158E-03 2.0837523E-04 5.5571913E-03 2.6706953E-04 5.7381598E-03 6.0457743E-02 2.7926743E-02 2.0678032E-04 1.8597134E+00 1.8573593E+01 -3.4443066E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5133251E+01 1.6344673E-01 3.7952214E-01 -1.1214493E-02 9.4345163E-03 1.1135113E-02 1.0346812E-02 1.4122289E-03 1.9956050E-04 5.5927849E-03 2.6508232E-04 5.7690039E-03 6.0919173E-02 2.8171554E-02 1.8938496E-04 1.8589625E+00 1.8516128E+01 -3.4602427E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5126032E+01 1.7719735E-01 4.1092479E-01 -1.1281225E-02 1.1726261E-02 1.3097389E-02 1.2310255E-02 1.4101364E-03 2.2060860E-04 6.7466349E-03 2.6468953E-04 6.8883137E-03 6.1026167E-02 3.5015527E-02 2.2724241E-04 1.8579375E+00 1.8526027E+01 -3.4702391E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5125698E+01 1.7715648E-01 4.1093121E-01 -1.1342917E-02 1.1704424E-02 1.3083898E-02 1.2297919E-02 1.4080681E-03 2.2030620E-04 6.7350020E-03 2.6430130E-04 6.8751338E-03 6.1103739E-02 3.4949905E-02 2.1993607E-04 1.8552146E+00 1.8529817E+01 -3.4921429E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5138349E+01 1.5687348E-01 3.7451770E-01 -1.5315734E-02 9.2950118E-03 1.1071925E-02 1.0291415E-02 1.3982697E-03 1.8875584E-04 5.5139959E-03 2.6246211E-04 5.6894540E-03 6.0139121E-02 2.7754790E-02 1.6385264E-04 1.9247548E+00 1.8409242E+01 -3.0374769E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5133883E+01 1.6724255E-01 4.0169168E-01 -1.6263875E-02 1.1345463E-02 1.3012131E-02 1.2232703E-02 1.3963313E-03 2.0657216E-04 6.5418898E-03 2.6209825E-04 6.6962170E-03 5.9915008E-02 3.3880028E-02 1.9793791E-04 1.9410998E+00 1.8410547E+01 -2.9396769E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5136016E+01 1.6465392E-01 3.9896411E-01 -1.7345493E-02 1.1220624E-02 1.2984843E-02 1.2206486E-02 1.3944136E-03 2.0514833E-04 6.4763988E-03 2.6173830E-04 6.6352361E-03 5.9621185E-02 3.3507661E-02 1.9171235E-04 1.9595888E+00 1.8398650E+01 -2.8323806E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8100000E+02 10 5.5091744E+01 1.5901625E-01 4.0412536E-01 -2.7327274E-02 8.7505473E-03 1.0981245E-02 1.0207979E-02 1.3852919E-03 1.7391750E-04 5.2230086E-03 2.6002610E-04 5.4231435E-03 6.9215813E-02 2.6132376E-02 1.4308146E-04 1.8511383E+00 1.8461549E+01 -3.8306976E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8600000E+02 10 5.5014803E+01 1.7820232E-01 4.6311467E-01 -3.7859398E-02 8.9543670E-03 1.1032807E-02 1.0264398E-02 1.3765915E-03 1.7093757E-04 5.3236294E-03 2.5839299E-04 5.5120812E-03 8.3341812E-02 2.6739880E-02 1.4134892E-04 1.7262564E+00 1.8555790E+01 -5.3876200E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9100000E+02 10 5.4942937E+01 1.9973536E-01 5.2186517E-01 -4.6547146E-02 9.5415174E-03 1.1118943E-02 1.0355177E-02 1.3682729E-03 1.7436470E-04 5.6256787E-03 2.5683156E-04 5.7790968E-03 9.6244995E-02 2.8488649E-02 1.4380528E-04 1.6455106E+00 1.8611365E+01 -6.7634167E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9600000E+02 10 5.4886990E+01 2.1817097E-01 5.6958178E-01 -5.2969358E-02 1.0212156E-02 1.1204637E-02 1.0445321E-02 1.3603019E-03 1.8073507E-04 5.9721510E-03 2.5533536E-04 6.0845803E-03 1.0613983E-01 3.0485707E-02 1.4708413E-04 1.5982651E+00 1.8640689E+01 -7.7664093E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0100000E+02 10 5.4846516E+01 2.3236116E-01 6.0525789E-01 -5.7517295E-02 1.0819746E-02 1.1280801E-02 1.0525757E-02 1.3526484E-03 1.8861561E-04 6.2859049E-03 2.5389876E-04 6.3608296E-03 1.1321669E-01 3.2294913E-02 1.4985713E-04 1.5709925E+00 1.8656334E+01 -8.4424523E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0600000E+02 10 5.4817900E+01 2.4286129E-01 6.3119985E-01 -6.0711486E-02 1.1322996E-02 1.1348209E-02 1.0597275E-02 1.3452862E-03 1.9717481E-04 6.5450607E-03 2.5251683E-04 6.5889349E-03 1.1817459E-01 3.3793474E-02 1.5190484E-04 1.5551262E+00 1.8664880E+01 -8.8859361E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1100000E+02 10 5.4797625E+01 2.5057068E-01 6.5004938E-01 -6.2976608E-02 1.1725550E-02 1.1409427E-02 1.0662452E-02 1.3381919E-03 2.0570500E-04 6.7514148E-03 2.5118520E-04 6.7706982E-03 1.2166164E-01 3.4992293E-02 1.5332531E-04 1.5457735E+00 1.8669593E+01 -9.1764183E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1600000E+02 10 5.4783048E+01 2.5627852E-01 6.6392201E-01 -6.4612585E-02 1.2044711E-02 1.1466402E-02 1.0723249E-02 1.3313450E-03 2.1374337E-04 6.9139554E-03 2.4990001E-04 6.9142165E-03 1.2415388E-01 3.5942904E-02 1.5429365E-04 1.5401967E+00 1.8672187E+01 -9.3687463E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2100000E+02 10 5.4772353E+01 2.6057109E-01 6.7432783E-01 -6.5820501E-02 1.2298741E-02 1.1520265E-02 1.0780807E-02 1.3247273E-03 2.2100524E-04 7.0422676E-03 2.4865782E-04 7.0279294E-03 1.2597399E-01 3.6699671E-02 1.5494283E-04 1.5368513E+00 1.8673506E+01 -9.4981900E-02
