x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328873E+01 1.8778013E-02 6.1822869E-02 -3.0348554E-03 0.0000000E+00 7.3130765E-03 1.3771944E-03 1.0634033E-02 0.0000000E+00 6.3019718E-03 1.9960602E-03 8.7164202E-03 1.0219683E-02 0.0000000E+00 0.0000000E+00 5.3752933E+00 9.8241094E+00 1.3774475E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310653E+01 3.2333551E-02 1.0408426E-01 -2.7524370E-03 1.0509944E-03 7.9144688E-03 3.2186545E-03 8.4124722E-03 1.4847774E-05 5.5036595E-03 1.5790624E-03 7.4225562E-03 1.8543309E-02 3.1428799E-03 1.5326788E-05 2.5433555E+00 1.7605402E+01 -5.2823875E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288595E+01 5.6352859E-02 1.5180958E-01 -2.5041883E-03 2.6181108E-03 8.2337700E-03 4.6279880E-03 6.4596975E-03 3.5251909E-05 5.1299020E-03 1.2125170E-03 6.5957674E-03 2.5860565E-02 7.8248067E-03 3.7640208E-05 2.2501199E+00 1.7963002E+01 -1.1070702E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270430E+01 7.7481645E-02 1.9114881E-01 -2.3163148E-03 4.0308442E-03 8.4510546E-03 5.6702046E-03 4.9818459E-03 5.6046876E-05 4.9649238E-03 9.3511698E-04 6.0767287E-03 3.1398711E-02 1.2043877E-02 5.7538948E-05 2.1371007E+00 1.8101874E+01 -1.4980308E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256974E+01 9.3540828E-02 2.2067255E-01 -2.1821674E-03 5.1472014E-03 8.6343871E-03 6.4425632E-03 3.9266155E-03 7.4098595E-05 4.9031410E-03 7.3704505E-04 5.7566564E-03 3.5353386E-02 1.5377152E-02 7.2951765E-05 2.0835536E+00 1.8167251E+01 -1.7429211E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247346E+01 1.0518258E-01 2.4214070E-01 -2.0880152E-03 5.9855238E-03 8.8035756E-03 7.0251636E-03 3.1859952E-03 8.8709848E-05 4.8880175E-03 5.9802698E-04 5.5580593E-03 3.8129157E-02 1.7880015E-02 8.4223202E-05 2.0563150E+00 1.8200297E+01 -1.8917675E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240504E+01 1.1351083E-01 2.5764839E-01 -2.0217825E-03 6.6020236E-03 8.9630294E-03 7.4754377E-03 2.6649954E-03 1.0006241E-04 4.8909717E-03 5.0023275E-04 5.4313043E-03 4.0081910E-02 1.9720553E-02 9.2273557E-05 2.0420426E+00 1.8217584E+01 -1.9815524E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235621E+01 1.1946426E-01 2.6890258E-01 -1.9746198E-03 7.0523540E-03 9.1128852E-03 7.8323797E-03 2.2940039E-03 1.0869113E-04 4.8986773E-03 4.3059581E-04 5.3467009E-03 4.1472484E-02 2.1065011E-02 9.7980864E-05 2.0344882E+00 1.8226796E+01 -2.0360104E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232097E+01 1.2374675E-01 2.7716104E-01 -1.9404353E-03 7.3818414E-03 9.2524353E-03 8.1220302E-03 2.0251017E-03 1.1517747E-04 4.9056262E-03 3.8012154E-04 5.2870892E-03 4.2480448E-02 2.2048729E-02 1.0203498E-04 2.0304996E+00 1.8231754E+01 -2.0695362E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229516E+01 1.2686199E-01 2.8331529E-01 -1.9151277E-03 7.6247321E-03 9.3811476E-03 8.3618654E-03 1.8260268E-03 1.2005661E-04 4.9100509E-03 3.4275420E-04 5.2426684E-03 4.3226704E-02 2.2773946E-02 1.0493859E-04 2.0284246E+00 1.8234426E+01 -2.0906579E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227590E+01 1.2916270E-01 2.8798655E-01 -1.8959531E-03 7.8059566E-03 9.4989113E-03 8.5638228E-03 1.6751953E-03 1.2374401E-04 4.9118142E-03 3.1444240E-04 5.2078367E-03 4.3792142E-02 2.3315079E-02 1.0704510E-04 2.0273750E+00 1.8235863E+01 -2.1043933E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226124E+01 1.3089268E-01 2.9160416E-01 -1.8810744E-03 7.9432630E-03 9.6060177E-03 8.7362598E-03 1.5581566E-03 1.2655148E-04 4.9113618E-03 2.9247365E-04 5.1793532E-03 4.4230918E-02 2.3725105E-02 1.0859848E-04 2.0268688E+00 1.8236640E+01 -2.1136901E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224982E+01 1.3221949E-01 2.9446426E-01 -1.8692557E-03 8.0491309E-03 9.7030527E-03 8.8851893E-03 1.4651884E-03 1.2872652E-04 4.9092743E-03 2.7502306E-04 5.1552912E-03 4.4579471E-02 2.4041273E-02 1.0976599E-04 2.0266438E+00 1.8237061E+01 -2.1202868E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219080E+01 1.4389950E-01 3.2270778E-01 -1.8670053E-03 1.0067537E-02 1.1711417E-02 1.0903434E-02 1.4474866E-03 1.4656133E-04 5.9092872E-03 2.7170036E-04 6.1360700E-03 4.4662913E-02 3.0071263E-02 1.4216549E-04 2.0261919E+00 1.8272672E+01 -2.1238492E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218960E+01 1.4396374E-01 3.2283215E-01 -1.8648602E-03 1.0058641E-02 1.1702564E-02 1.0904001E-02 1.4306121E-03 1.4837786E-04 5.8953415E-03 2.6853293E-04 6.1171677E-03 4.4725095E-02 3.0044334E-02 1.4008259E-04 2.0227248E+00 1.8291712E+01 -2.1410324E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221187E+01 1.3336425E-01 2.9738282E-01 -1.8258766E-03 7.9569174E-03 9.6809794E-03 8.9210463E-03 1.3614073E-03 1.3028902E-04 4.8007581E-03 2.5554285E-04 5.0255809E-03 4.5490627E-02 2.3765744E-02 1.0624475E-04 1.9898947E+00 1.8556416E+01 -2.3120883E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5215886E+01 1.3608820E-01 3.0334169E-01 -1.7774338E-03 8.0831949E-03 9.7433009E-03 9.0156568E-03 1.3035622E-03 1.4358224E-04 4.8308836E-03 2.4468503E-04 5.0389807E-03 4.6446177E-02 2.4142458E-02 1.3334016E-04 1.9721128E+00 1.8658973E+01 -2.4211300E-02
