x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329239E+01 1.8469908E-02 6.1285627E-02 -3.0400923E-03 0.0000000E+00 7.3414065E-03 1.3825295E-03 1.0675228E-02 0.0000000E+00 6.3263848E-03 2.0037927E-03 8.7501865E-03 1.0065589E-02 0.0000000E+00 0.0000000E+00 5.4332118E+00 9.1551282E+00 1.5538449E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310995E+01 3.1939303E-02 1.0372982E-01 -2.7560073E-03 1.0592387E-03 7.9463939E-03 3.2349026E-03 8.4405571E-03 1.5188222E-05 5.5239130E-03 1.5843341E-03 7.4502166E-03 1.8438392E-02 3.1674767E-03 1.5326553E-05 2.5619769E+00 1.7579244E+01 -5.0591087E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288252E+01 5.6890849E-02 1.5273908E-01 -2.5023546E-03 2.6775213E-03 8.2402937E-03 4.6425634E-03 6.4452731E-03 3.6604816E-05 5.1509404E-03 1.2098095E-03 6.6134569E-03 2.5914873E-02 8.0023883E-03 3.8264462E-05 2.2550972E+00 1.7954504E+01 -1.0956583E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269692E+01 7.8498061E-02 1.9274950E-01 -2.3106252E-03 4.1112308E-03 8.4302937E-03 5.6744261E-03 4.9370902E-03 5.8436138E-05 4.9793794E-03 9.2671612E-04 6.0788706E-03 3.1566628E-02 1.2283883E-02 5.8611366E-05 2.1365804E+00 1.8100353E+01 -1.5022224E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256206E+01 9.4561544E-02 2.2224107E-01 -2.1757678E-03 5.2227065E-03 8.5938490E-03 6.4301250E-03 3.8762749E-03 7.6963580E-05 4.9122885E-03 7.2759586E-04 5.7512492E-03 3.5542177E-02 1.5602342E-02 7.4137108E-05 2.0810363E+00 1.8168375E+01 -1.7555157E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246761E+01 1.0596282E-01 2.4324466E-01 -2.0831701E-03 6.0398930E-03 8.7509481E-03 6.9938103E-03 3.1478827E-03 9.1513233E-05 4.8939173E-03 5.9087306E-04 5.5521152E-03 3.8272076E-02 1.8041958E-02 8.5246921E-05 2.0534467E+00 1.8202038E+01 -1.9060165E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240190E+01 1.1394788E-01 2.5812094E-01 -2.0194110E-03 6.6291540E-03 8.9036154E-03 7.4264368E-03 2.6463406E-03 1.0242993E-04 4.8946728E-03 4.9673115E-04 5.4279741E-03 4.0151870E-02 1.9801128E-02 9.3000005E-05 2.0394353E+00 1.8219214E+01 -1.9941149E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235576E+01 1.1956065E-01 2.6876411E-01 -1.9747092E-03 7.0532646E-03 9.0500096E-03 7.7691119E-03 2.2947066E-03 1.1050390E-04 4.9005837E-03 4.3072772E-04 5.3464775E-03 4.1469871E-02 2.1067315E-02 9.8392990E-05 2.0322693E+00 1.8228127E+01 -2.0460156E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232276E+01 1.2355913E-01 2.7652262E-01 -1.9425391E-03 7.3610277E-03 9.1883668E-03 8.0487243E-03 2.0416502E-03 1.1648327E-04 4.9059438E-03 3.8322779E-04 5.2892787E-03 4.2418430E-02 2.1986204E-02 1.0217913E-04 2.0286176E+00 1.8232805E+01 -2.0772480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229861E+01 1.2646137E-01 2.8231067E-01 -1.9186922E-03 7.5875939E-03 9.3177123E-03 8.2827790E-03 1.8540655E-03 1.2095218E-04 4.9089552E-03 3.4801722E-04 5.2463041E-03 4.3121612E-02 2.2662710E-02 1.0488158E-04 2.0267916E+00 1.8235274E+01 -2.0966451E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228048E+01 1.2861379E-01 2.8673769E-01 -1.9004734E-03 7.7574226E-03 9.4377498E-03 8.4828131E-03 1.7107531E-03 1.2433733E-04 4.9094717E-03 3.2111677E-04 5.2120324E-03 4.3658863E-02 2.3169838E-02 1.0685095E-04 2.0259186E+00 1.8236571E+01 -2.1091815E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226652E+01 1.3024701E-01 2.9020934E-01 -1.8861453E-03 7.8872940E-03 9.5486331E-03 8.6566092E-03 1.5980457E-03 1.2694328E-04 4.9079075E-03 2.9996104E-04 5.1834000E-03 4.4081403E-02 2.3557674E-02 1.0831919E-04 2.0255417E+00 1.8237240E+01 -2.1176666E-02
