x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327793E+01 1.9685952E-02 6.3406039E-02 -3.0194229E-03 0.0000000E+00 7.2295925E-03 1.3614727E-03 1.0512637E-02 0.0000000E+00 6.2300302E-03 1.9732737E-03 8.6169159E-03 1.0673776E-02 0.0000000E+00 0.0000000E+00 5.1671769E+00 1.4555826E+01 8.7047493E-04
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308578E+01 3.4410749E-02 1.0734571E-01 -2.7268595E-03 1.1058183E-03 7.7466471E-03 3.1631406E-03 8.2112746E-03 1.5253827E-05 5.4121340E-03 1.5412966E-03 7.2843570E-03 1.9296108E-02 3.3065940E-03 1.6380415E-05 2.4574634E+00 1.7719087E+01 -6.4671609E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286380E+01 5.8620854E-02 1.5497602E-01 -2.4775141E-03 2.6527525E-03 8.0235838E-03 4.5349251E-03 6.2498731E-03 3.5765211E-05 5.0243411E-03 1.1731319E-03 6.4391579E-03 2.6645564E-02 7.9277448E-03 3.8868142E-05 2.1976931E+00 1.8035724E+01 -1.2527103E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268593E+01 7.9261021E-02 1.9341263E-01 -2.2929388E-03 4.0261899E-03 8.2248372E-03 5.5466283E-03 4.7979659E-03 5.5747837E-05 4.8554819E-03 9.0060180E-04 5.9215106E-03 3.2086464E-02 1.2029224E-02 5.8499356E-05 2.0963217E+00 1.8159663E+01 -1.6473817E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255564E+01 9.4784250E-02 2.2199286E-01 -2.1627119E-03 5.1036872E-03 8.4038857E-03 6.2974889E-03 3.7735742E-03 7.2738278E-05 4.7925087E-03 7.0831844E-04 5.6075685E-03 3.5925587E-02 1.5246387E-02 7.3499205E-05 2.0485204E+00 1.8217567E+01 -1.8889482E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246253E+01 1.0603042E-01 2.4276358E-01 -2.0715196E-03 5.9131616E-03 8.5720828E-03 6.8661013E-03 3.0562370E-03 8.6350387E-05 4.7765973E-03 5.7367071E-04 5.4140084E-03 3.8614126E-02 1.7663113E-02 8.4414680E-05 2.0242925E+00 1.8246677E+01 -2.0343009E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239600E+01 1.1412219E-01 2.5785450E-01 -2.0070450E-03 6.5124182E-03 8.7307462E-03 7.3078654E-03 2.5490668E-03 9.6906618E-05 4.7789873E-03 4.7847237E-04 5.2902482E-03 4.0515071E-02 1.9452190E-02 9.2235261E-05 2.0115862E+00 1.8261893E+01 -2.1220546E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234805E+01 1.1996644E-01 2.6891226E-01 -1.9607055E-03 6.9547161E-03 8.8795336E-03 7.6601246E-03 2.1845508E-03 1.0496988E-04 4.7864595E-03 4.1005092E-04 5.2070643E-03 4.1881392E-02 2.0772685E-02 9.7828829E-05 2.0048251E+00 1.8270029E+01 -2.1757526E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231305E+01 1.2422041E-01 2.7711470E-01 -1.9267545E-03 7.2820597E-03 9.0180246E-03 7.9476905E-03 1.9174854E-03 1.1107437E-04 4.7934629E-03 3.5992145E-04 5.1478725E-03 4.2882482E-02 2.1750013E-02 1.0184875E-04 2.0012236E+00 1.8274446E+01 -2.2092778E-02
