x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2060394E-06 5.6145746E-04 -2.3595300E-14 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 8.9501899E-05 0.0000000E+00 0.0000000E+00 7.0300000E+00 -1.5693679E+00 7.1966762E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328958E+01 1.8703165E-02 5.6055192E-02 -2.1329624E-04 0.0000000E+00 7.3196544E-03 1.3784331E-03 1.0643598E-02 0.0000000E+00 6.3076402E-03 1.9978556E-03 8.7242603E-03 8.7739399E-03 0.0000000E+00 0.0000000E+00 5.3903467E+00 1.3956610E+01 1.4472613E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310254E+01 3.2648536E-02 1.0064187E-01 -5.2782182E-04 1.0964223E-03 7.8945539E-03 3.2247973E-03 8.3657902E-03 1.5365866E-05 5.4982402E-03 1.5703000E-03 7.4072376E-03 1.7609996E-02 3.2783655E-03 1.5796332E-05 2.5265232E+00 1.7624468E+01 -5.3621657E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286948E+01 5.8360721E-02 1.5175494E-01 -8.0826856E-04 2.7580924E-03 8.1531261E-03 4.6170708E-03 6.3347833E-03 3.6987524E-05 5.1262356E-03 1.1890700E-03 6.5621061E-03 2.5489330E-02 8.2427454E-03 3.9316525E-05 2.2307651E+00 1.7986377E+01 -1.1428538E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267953E+01 8.0556951E-02 1.9333834E-01 -1.0202937E-03 4.2231555E-03 8.3109898E-03 5.6320427E-03 4.7992885E-03 5.8877641E-05 4.9548312E-03 9.0085006E-04 6.0198571E-03 3.1446803E-02 1.2617748E-02 6.0142071E-05 2.1153968E+00 1.8128444E+01 -1.5636166E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254178E+01 9.6995792E-02 2.2388006E-01 -1.1695010E-03 5.3529484E-03 8.4474908E-03 6.3717117E-03 3.7187232E-03 7.7491618E-05 4.8859261E-03 6.9802264E-04 5.6842567E-03 3.5639517E-02 1.5990736E-02 7.6050351E-05 2.0606779E+00 1.8195104E+01 -1.8291292E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244555E+01 1.0861900E-01 2.4554349E-01 -1.2718647E-03 6.1797273E-03 8.5820700E-03 6.9200948E-03 2.9774005E-03 9.2026805E-05 4.8653314E-03 5.5887273E-04 5.4785156E-03 3.8516096E-02 1.8458805E-02 8.7450014E-05 2.0330900E+00 1.8228331E+01 -1.9892641E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237888E+01 1.1672478E-01 2.6080469E-01 -1.3420976E-03 6.7729956E-03 8.7156246E-03 7.3375644E-03 2.4687715E-03 1.0282658E-04 4.8643513E-03 4.6340055E-04 5.3499969E-03 4.0489844E-02 2.0229764E-02 9.5410167E-05 2.0188561E+00 1.8245386E+01 -2.0843154E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233235E+01 1.2239138E-01 2.7164271E-01 -1.3909958E-03 7.1974195E-03 8.8452826E-03 7.6648926E-03 2.1146488E-03 1.1069812E-04 4.8692361E-03 3.9692998E-04 5.2662569E-03 4.1864090E-02 2.1496745E-02 1.0093918E-04 2.0114530E+00 1.8254267E+01 -2.1409293E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229936E+01 1.2639594E-01 2.7946492E-01 -1.4258222E-03 7.5029679E-03 8.9685213E-03 7.9289167E-03 1.8624340E-03 1.1641876E-04 4.8741554E-03 3.4958803E-04 5.2084405E-03 4.2842908E-02 2.2408916E-02 1.0480339E-04 2.0076075E+00 1.8258936E+01 -2.1752377E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227550E+01 1.2927175E-01 2.8522842E-01 -1.4512980E-03 7.7255806E-03 9.0838523E-03 8.1472332E-03 1.6779373E-03 1.2060381E-04 4.8771244E-03 3.1495708E-04 5.1659097E-03 4.3558954E-02 2.3073543E-02 1.0753966E-04 2.0056302E+00 1.8261400E+01 -2.1966236E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225784E+01 1.3137641E-01 2.8957284E-01 -1.4704643E-03 7.8902928E-03 9.1906407E-03 8.3315008E-03 1.5391345E-03 1.2370817E-04 4.8778223E-03 2.8890311E-04 5.1327209E-03 4.4097685E-02 2.3565343E-02 1.0951072E-04 2.0046351E+00 1.8262706E+01 -2.2104657E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224446E+01 1.3294917E-01 2.9292548E-01 -1.4852884E-03 8.0143577E-03 9.2888145E-03 8.4896009E-03 1.4317777E-03 1.2605133E-04 4.8765748E-03 2.6875171E-04 5.1055444E-03 4.4514385E-02 2.3935806E-02 1.1095887E-04 2.0041532E+00 1.8263398E+01 -2.2198392E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223407E+01 1.3415023E-01 2.9557305E-01 -1.4970577E-03 8.1096150E-03 9.3786408E-03 8.6270043E-03 1.3465440E-03 1.2785518E-04 4.8738719E-03 2.5275293E-04 5.0824719E-03 4.4845231E-02 2.4220266E-02 1.1204533E-04 2.0039339E+00 1.8263770E+01 -2.2265197E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217320E+01 1.4621555E-01 3.2435133E-01 -1.4992987E-03 1.0171920E-02 1.1386311E-02 1.0643733E-02 1.3303146E-03 1.4659782E-04 5.8976012E-03 2.4970660E-04 6.0850961E-03 4.4925526E-02 3.0381120E-02 1.4524420E-04 2.0039242E+00 1.8296586E+01 -2.2281553E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217197E+01 1.4630125E-01 3.2451241E-01 -1.5014353E-03 1.0167032E-02 1.1377983E-02 1.0644042E-02 1.3148415E-03 1.4860494E-04 5.8865671E-03 2.4680222E-04 6.0692451E-03 4.4984548E-02 3.0366168E-02 1.4311936E-04 2.0011740E+00 1.8314331E+01 -2.2426976E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219717E+01 1.3519211E-01 2.9830214E-01 -1.4801428E-03 8.0096831E-03 9.3491388E-03 8.6506928E-03 1.2512543E-03 1.2899978E-04 4.7667270E-03 2.3486658E-04 4.9557130E-03 4.5735231E-02 2.3921683E-02 1.0841299E-04 1.9691096E+00 1.8577297E+01 -2.4171311E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214408E+01 1.3781011E-01 3.0409722E-01 -1.4454615E-03 8.1204385E-03 9.4026842E-03 8.7339936E-03 1.1979479E-03 1.4195818E-04 4.7918545E-03 2.2486071E-04 4.9650834E-03 4.6697681E-02 2.4252003E-02 1.3598787E-04 1.9508790E+00 1.8681824E+01 -2.5333313E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209331E+01 1.4075159E-01 3.1044280E-01 -1.4136258E-03 8.3077065E-03 9.4947229E-03 8.8514060E-03 1.1524913E-03 1.6050703E-04 4.8609435E-03 2.1632829E-04 5.0174203E-03 4.7569229E-02 2.4810517E-02 1.6880213E-04 1.9420110E+00 1.8732531E+01 -2.6006649E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205316E+01 1.4323928E-01 3.1580859E-01 -1.3900065E-03 8.4839368E-03 9.5898358E-03 8.9684725E-03 1.1131619E-03 1.7823750E-04 4.9279428E-03 2.0894597E-04 5.0695817E-03 4.8257510E-02 2.5336156E-02 1.9736556E-04 1.9377254E+00 1.8759156E+01 -2.6398285E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5201337E+01 1.4783589E-01 3.2622001E-01 -1.3763916E-03 9.1097376E-03 1.0108682E-02 9.5030686E-03 1.0849464E-03 2.0212375E-04 5.2273043E-03 2.0364977E-04 5.3517068E-03 4.8708142E-02 2.7204624E-02 2.3394847E-04 1.9297584E+00 1.8780114E+01 -2.6945661E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196181E+01 1.5744837E-01 3.4879925E-01 -1.3733099E-03 1.0716635E-02 1.1594906E-02 1.0993122E-02 1.0780857E-03 2.4039215E-04 6.0302720E-03 2.0236199E-04 6.1354676E-03 4.8865449E-02 3.2004356E-02 3.0039598E-04 1.9274882E+00 1.8787554E+01 -2.7096978E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196481E+01 1.4629828E-01 3.2360191E-01 -1.8551958E-03 8.5240212E-03 9.6021283E-03 9.0173005E-03 1.0477092E-03 2.0084267E-04 4.9110896E-03 1.9666017E-04 5.0333958E-03 4.9946594E-02 2.5455031E-02 2.2532035E-04 1.9044473E+00 1.8824926E+01 -2.8726840E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5188630E+01 1.4932184E-01 3.3125947E-01 -2.5365698E-03 8.6667707E-03 9.6600909E-03 9.0904080E-03 1.0205772E-03 2.1200181E-04 4.9685980E-03 1.9156737E-04 5.0790231E-03 5.1332007E-02 2.5880684E-02 2.4450219E-04 1.8901638E+00 1.8853641E+01 -2.9949193E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5181530E+01 1.5238533E-01 3.3878556E-01 -3.1562162E-03 8.8541224E-03 9.7427585E-03 9.1867028E-03 9.9616435E-04 2.2400059E-04 5.0505993E-03 1.8698495E-04 5.1482096E-03 5.2553531E-02 2.6439363E-02 2.6227506E-04 1.8824919E+00 1.8871573E+01 -3.0746782E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5176043E+01 1.5489256E-01 3.4488363E-01 -3.6293286E-03 9.0217264E-03 9.8237265E-03 9.2800105E-03 9.7405801E-04 2.3499469E-04 5.1237173E-03 1.8283548E-04 5.2099886E-03 5.3494691E-02 2.6939197E-02 2.7692439E-04 1.8783976E+00 1.8882329E+01 -3.1254205E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5172076E+01 1.5677996E-01 3.4946008E-01 -3.9640101E-03 9.1535386E-03 9.8941336E-03 9.3616537E-03 9.5392858E-04 2.4417568E-04 5.1795162E-03 1.7905709E-04 5.2564236E-03 5.4181085E-02 2.7332328E-02 2.8813328E-04 1.8761407E+00 1.8888803E+01 -3.1579941E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5169262E+01 1.5816664E-01 3.5282410E-01 -4.1942884E-03 9.2529950E-03 9.9535415E-03 9.4313437E-03 9.3550846E-04 2.5153925E-04 5.2196147E-03 1.7559954E-04 5.2889156E-03 5.4675917E-02 2.7628989E-02 2.9642398E-04 1.8748441E+00 1.8892778E+01 -3.1794019E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5163242E+01 1.6885538E-01 3.7718286E-01 -4.2720554E-03 1.0990813E-02 1.1419455E-02 1.0901226E-02 9.2839817E-04 2.9816466E-04 6.0917364E-03 1.7426490E-04 6.1325591E-03 5.4914124E-02 3.2818419E-02 3.7236144E-04 1.8708634E+00 1.8900608E+01 -3.2101233E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5161347E+01 1.7200188E-01 3.8456597E-01 -4.3076477E-03 1.1502737E-02 1.1889521E-02 1.1373242E-02 9.2490559E-04 3.1271583E-04 6.3471952E-03 1.7360933E-04 6.3806545E-03 5.5012816E-02 3.4347316E-02 3.9210242E-04 1.8673591E+00 1.8906102E+01 -3.2355115E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5166830E+01 1.5857005E-01 3.5441063E-01 -4.4275063E-03 9.2021165E-03 9.9420393E-03 9.4351399E-03 9.0810151E-04 2.5742272E-04 5.1779924E-03 1.7045512E-04 5.2411469E-03 5.5210396E-02 2.7476731E-02 2.9328809E-04 1.8628479E+00 1.8909027E+01 -3.2738498E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5159677E+01 1.7258197E-01 3.8624904E-01 -4.4495709E-03 1.1518289E-02 1.1918718E-02 1.1413669E-02 9.0478801E-04 3.1820660E-04 6.3429426E-03 1.6983316E-04 6.3719576E-03 5.5363144E-02 3.4393783E-02 4.0169764E-04 1.8627544E+00 1.8911557E+01 -3.2756703E-02
