x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328677E+01 1.8942486E-02 6.2109660E-02 -3.0320598E-03 0.0000000E+00 7.2979534E-03 1.3743464E-03 1.0612042E-02 0.0000000E+00 6.2889396E-03 1.9919325E-03 8.6983950E-03 1.0301942E-02 0.0000000E+00 0.0000000E+00 5.3428372E+00 9.1841940E+00 1.2855112E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310110E+01 3.2799289E-02 1.0505739E-01 -2.7447739E-03 1.0717226E-03 7.8774066E-03 3.2152401E-03 8.3521925E-03 1.5370154E-05 5.4780473E-03 1.5677476E-03 7.3836484E-03 1.8769038E-02 3.2046745E-03 1.5673182E-05 2.5184982E+00 1.7636112E+01 -5.6027186E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287371E+01 5.7707480E-02 1.5403676E-01 -2.4906788E-03 2.6875473E-03 8.1618946E-03 4.6154316E-03 6.3534286E-03 3.6934459E-05 5.1017713E-03 1.1925698E-03 6.5428101E-03 2.6258512E-02 8.0321069E-03 3.8664639E-05 2.2313245E+00 1.7987718E+01 -1.1588274E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268697E+01 7.9478566E-02 1.9427472E-01 -2.2981783E-03 4.1338456E-03 8.3438307E-03 5.6426159E-03 4.8391806E-03 5.8913765E-05 4.9328511E-03 9.0833799E-04 6.0095509E-03 3.1932960E-02 1.2351217E-02 5.9129424E-05 2.1184142E+00 1.8126838E+01 -1.5681124E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254988E+01 9.5852334E-02 2.2420047E-01 -2.1616392E-03 5.2648164E-03 8.4981344E-03 6.3964476E-03 3.7651364E-03 7.7905175E-05 4.8679817E-03 7.0673462E-04 5.6803897E-03 3.5958088E-02 1.5727881E-02 7.4871096E-05 2.0645943E+00 1.8192591E+01 -1.8254430E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245307E+01 1.0755667E-01 2.4567728E-01 -2.0669590E-03 6.1022956E-03 8.6460942E-03 6.9601376E-03 3.0203628E-03 9.3072151E-05 4.8505173E-03 5.6693696E-04 5.4773311E-03 3.8749395E-02 1.8228009E-02 8.6240255E-05 2.0372328E+00 1.8225738E+01 -1.9812673E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238526E+01 1.1580572E-01 2.6098009E-01 -2.0012512E-03 6.7094052E-03 8.7910600E-03 7.3936193E-03 2.5034914E-03 1.0465379E-04 4.8515520E-03 4.6991765E-04 5.3489322E-03 4.0686656E-02 2.0040354E-02 9.4241979E-05 2.0229743E+00 1.8242979E+01 -2.0744324E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233745E+01 1.2162719E-01 2.7196243E-01 -1.9549954E-03 7.1476433E-03 8.9315761E-03 7.7372394E-03 2.1396340E-03 1.1327892E-04 4.8575952E-03 4.0161983E-04 5.2640168E-03 4.2050481E-02 2.1348607E-02 9.9840829E-05 2.0154883E+00 1.8252091E+01 -2.1303240E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230323E+01 1.2577830E-01 2.7996797E-01 -1.9217060E-03 7.4658389E-03 9.0655561E-03 8.0173893E-03 1.8777732E-03 1.1964720E-04 4.8631096E-03 3.5246726E-04 5.2045486E-03 4.3032046E-02 2.2298553E-02 1.0378136E-04 2.0115771E+00 1.8256954E+01 -2.1643606E-02
