x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327294E+01 2.0105857E-02 6.4138226E-02 -3.0122856E-03 0.0000000E+00 7.1909827E-03 1.3542017E-03 1.0456494E-02 0.0000000E+00 6.1967586E-03 1.9627354E-03 8.5708971E-03 1.0883786E-02 0.0000000E+00 0.0000000E+00 5.0415516E+00 1.4814860E+01 6.4975209E-04
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307826E+01 3.5185892E-02 1.0840266E-01 -2.7178718E-03 1.1123017E-03 7.6844693E-03 3.1404270E-03 8.1405750E-03 1.5407435E-05 5.3739673E-03 1.5280260E-03 7.2290658E-03 1.9560533E-02 3.3259346E-03 1.6626793E-05 2.4280386E+00 1.7758887E+01 -6.9307112E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285745E+01 5.9234888E-02 1.5572890E-01 -2.4694219E-03 2.6434060E-03 7.9557517E-03 4.5026252E-03 6.1862179E-03 3.5994280E-05 4.9825960E-03 1.1611835E-03 6.3816167E-03 2.6883531E-02 7.8996891E-03 3.8998117E-05 2.1805377E+00 1.8060675E+01 -1.3040656E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268152E+01 7.9614097E-02 1.9372387E-01 -2.2864379E-03 3.9970686E-03 8.1533242E-03 5.5036605E-03 4.7468279E-03 5.6140141E-05 4.8113731E-03 8.9100295E-04 5.8643354E-03 3.2277494E-02 1.1942039E-02 5.8433933E-05 2.0828270E+00 1.8180008E+01 -1.6994904E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255362E+01 9.4806148E-02 2.2181017E-01 -2.1580117E-03 5.0550724E-03 8.3283773E-03 6.2426187E-03 3.7366014E-03 7.3434968E-05 4.7467738E-03 7.0137845E-04 5.5526451E-03 3.6063514E-02 1.5100951E-02 7.3223777E-05 2.0367358E+00 1.8235772E+01 -1.9400869E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246266E+01 1.0577667E-01 2.4211071E-01 -2.0687262E-03 5.8458009E-03 8.4924653E-03 6.7987493E-03 3.0342636E-03 8.7227740E-05 4.7302237E-03 5.6954619E-04 5.3622809E-03 3.8695824E-02 1.7461681E-02 8.3917427E-05 2.0135751E+00 1.8263604E+01 -2.0833718E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239820E+01 1.1360903E-01 2.5673991E-01 -2.0061463E-03 6.4262334E-03 8.6469988E-03 7.2280643E-03 2.5419972E-03 9.7926567E-05 4.7319075E-03 4.7714538E-04 5.2415753E-03 4.0540898E-02 1.9194536E-02 9.1510876E-05 2.0015561E+00 1.8278024E+01 -2.1689868E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235216E+01 1.1921184E-01 2.6736313E-01 -1.9615708E-03 6.8505391E-03 8.7916190E-03 7.5684104E-03 2.1913575E-03 1.0609225E-04 4.7384363E-03 4.1132858E-04 5.1610620E-03 4.1855201E-02 2.0461300E-02 9.6890552E-05 1.9952385E+00 1.8285655E+01 -2.2208537E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231886E+01 1.2325218E-01 2.7517719E-01 -1.9291818E-03 7.1616533E-03 8.9259860E-03 7.8449940E-03 1.9365789E-03 1.1228121E-04 4.7443938E-03 3.6350539E-04 5.1041513E-03 4.2810232E-02 2.1390166E-02 1.0072038E-04 1.9919252E+00 1.8289730E+01 -2.2529213E-02
