x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5328125E+01 1.9406833E-02 6.2919347E-02 -3.0241705E-03 0.0000000E+00 7.2552574E-03 1.3663059E-03 1.0549957E-02 0.0000000E+00 6.2521467E-03 1.9802788E-03 8.6475058E-03 1.0534181E-02 0.0000000E+00 0.0000000E+00 2.3636162E+00 1.8021596E+01 -7.0231525E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5309268E+01 3.3551863E-02 1.0627484E-01 -2.7334437E-03 1.0685581E-03 7.8218151E-03 3.2094334E-03 8.2630038E-03 4.0592823E-05 5.4241677E-03 1.5510065E-03 7.3083274E-03 1.9093804E-02 3.1946911E-03 5.0747605E-06 1.9913359E+00 1.8473317E+01 -1.8271976E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286529E+01 5.8197452E-02 1.5545349E-01 -2.4762972E-03 2.6874692E-03 8.1030422E-03 4.6197804E-03 6.2402046E-03 1.0862730E-04 5.0345006E-03 1.1713171E-03 6.4500459E-03 2.6665241E-02 8.0313205E-03 1.3378950E-05 1.8675866E+00 1.8635822E+01 -2.5932675E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267277E+01 8.0661975E-02 1.9694226E-01 -2.2782352E-03 4.1848133E-03 8.2678202E-03 5.6542410E-03 4.6821830E-03 1.7968931E-04 4.8649589E-03 8.7886877E-04 5.9063825E-03 3.2497592E-02 1.2503098E-02 2.1742172E-05 1.8101136E+00 1.8714362E+01 -3.0917330E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252890E+01 9.7859974E-02 2.2830448E-01 -2.1352504E-03 5.3761561E-03 8.3963744E-03 6.4106360E-03 3.5574168E-03 2.3894149E-04 4.8004109E-03 6.6774463E-04 5.5652558E-03 3.6708508E-02 1.6060146E-02 2.8809075E-05 1.7809070E+00 1.8755698E+01 -3.4047432E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242594E+01 1.1032519E-01 2.5106465E-01 -2.0348287E-03 6.2694775E-03 8.5150249E-03 6.9702342E-03 2.7674664E-03 2.8325167E-04 4.7845774E-03 5.1946706E-04 5.3522020E-03 3.9666212E-02 1.8727004E-02 3.4315315E-05 1.7658014E+00 1.8778071E+01 -3.5959689E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235315E+01 1.1920501E-01 2.6737884E-01 -1.9646748E-03 6.9228817E-03 8.6290424E-03 7.3922947E-03 2.2156126E-03 3.1483547E-04 4.7886250E-03 4.1588139E-04 5.2173193E-03 4.1732624E-02 2.0677504E-02 3.8435493E-05 1.7580447E+00 1.8790328E+01 -3.7115028E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230155E+01 1.2552425E-01 2.7910550E-01 -1.9152381E-03 7.3978136E-03 8.7375500E-03 7.7178768E-03 1.8267273E-03 3.3664264E-04 4.7988190E-03 3.4288570E-04 5.1293018E-03 4.3188927E-02 2.2095224E-02 4.1465454E-05 1.7541509E+00 1.8797095E+01 -3.7815113E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226453E+01 1.3006017E-01 2.8763557E-01 -1.8797966E-03 7.7445764E-03 8.8389750E-03 7.9749239E-03 1.5479329E-03 3.5180349E-04 4.8092308E-03 2.9055461E-04 5.0693488E-03 4.4233050E-02 2.3130374E-02 4.3686737E-05 1.7522967E+00 1.8800839E+01 -3.8244916E-02
