x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326758E+01 2.0556370E-02 6.4923791E-02 -3.0046319E-03 0.0000000E+00 7.1495587E-03 1.3464008E-03 1.0396259E-02 0.0000000E+00 6.1610619E-03 1.9514290E-03 8.5215241E-03 1.1109106E-02 0.0000000E+00 0.0000000E+00 2.2909905E+00 1.8103983E+01 -8.3577871E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307342E+01 3.5556652E-02 1.0905122E-01 -2.7106478E-03 1.1003951E-03 7.6488724E-03 3.1365866E-03 8.0836838E-03 3.9794891E-05 5.3343610E-03 1.5173472E-03 7.1764729E-03 1.9764979E-02 3.2902889E-03 5.7847693E-06 1.9580240E+00 1.8510759E+01 -1.9802424E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285265E+01 5.9433731E-02 1.5651425E-01 -2.4603541E-03 2.6293516E-03 7.9315392E-03 4.5182832E-03 6.1147905E-03 1.0456368E-04 4.9329694E-03 1.1477763E-03 6.3164272E-03 2.7135231E-02 7.8576122E-03 1.4335606E-05 1.8433117E+00 1.8660830E+01 -2.7431373E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267221E+01 8.0230025E-02 1.9566630E-01 -2.2715278E-03 4.0323931E-03 8.1237177E-03 5.5395903E-03 4.6294205E-03 1.7115099E-04 4.7589186E-03 8.6896500E-04 5.7861622E-03 3.2695939E-02 1.2047518E-02 2.2581800E-05 1.7913274E+00 1.8732238E+01 -3.2213055E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253777E+01 9.6203718E-02 2.2514257E-01 -2.1367172E-03 5.1433144E-03 8.2869102E-03 6.2947312E-03 3.5689550E-03 2.2681939E-04 4.6913613E-03 6.6991041E-04 5.4590361E-03 3.6666284E-02 1.5364407E-02 2.9319136E-05 1.7656647E+00 1.8769204E+01 -3.5129809E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244195E+01 1.0774104E-01 2.4648462E-01 -2.0424829E-03 5.9739163E-03 8.4402105E-03 6.8618101E-03 2.8276775E-03 2.6804448E-04 4.6719854E-03 5.3076897E-04 5.2560739E-03 3.9441816E-02 1.7844098E-02 3.4429372E-05 1.7528337E+00 1.8788892E+01 -3.6871354E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237424E+01 1.1594920E-01 2.6181078E-01 -1.9765934E-03 6.5815809E-03 8.5866682E-03 7.2975863E-03 2.3093684E-03 2.9732863E-04 4.6720474E-03 4.3347980E-04 5.1272376E-03 4.1382650E-02 1.9658187E-02 3.8179818E-05 1.7465694E+00 1.8799462E+01 -3.7902125E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232603E+01 1.2180813E-01 2.7290478E-01 -1.9298422E-03 7.0251466E-03 8.7251813E-03 7.6413823E-03 1.9416076E-03 3.1761659E-04 4.6781663E-03 3.6444930E-04 5.0420868E-03 4.2759863E-02 2.0982428E-02 4.0907395E-05 1.7436853E+00 1.8805136E+01 -3.8514923E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229108E+01 1.2604888E-01 2.8107853E-01 -1.8958745E-03 7.3519687E-03 8.8545227E-03 7.9198745E-03 1.6744064E-03 3.3162100E-04 4.6846584E-03 3.1429431E-04 4.9827201E-03 4.3760585E-02 2.1958205E-02 4.2902635E-05 1.7425278E+00 1.8808158E+01 -3.8885149E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226515E+01 1.2917995E-01 2.8723910E-01 -1.8704897E-03 7.5966097E-03 8.9742037E-03 8.1510192E-03 1.4747211E-03 3.4135702E-04 4.6894729E-03 2.7681240E-04 4.9388208E-03 4.4508519E-02 2.2688679E-02 4.4383741E-05 1.7422341E+00 1.8809736E+01 -3.9114829E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224544E+01 1.3154309E-01 2.9199594E-01 -1.8509622E-03 7.7831715E-03 9.0843562E-03 8.3469160E-03 1.3211116E-03 3.4832424E-04 4.6921522E-03 2.4797915E-04 4.9044815E-03 4.5083932E-02 2.3245781E-02 4.5504246E-05 1.7423589E+00 1.8810519E+01 -3.9262350E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223007E+01 1.3336634E-01 2.9575545E-01 -1.8355269E-03 7.9281778E-03 9.1854517E-03 8.5157873E-03 1.1996924E-03 3.5341211E-04 4.6928725E-03 2.2518815E-04 4.8763104E-03 4.5538809E-02 2.3678825E-02 4.6369122E-05 1.7426694E+00 1.8810867E+01 -3.9361165E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221784E+01 1.3480201E-01 2.9879016E-01 -1.8230287E-03 8.0429478E-03 9.2780928E-03 8.6633076E-03 1.1013773E-03 3.5729665E-04 4.6920041E-03 2.0673394E-04 4.8523365E-03 4.5907168E-02 2.4021591E-02 4.7049635E-05 1.7430496E+00 1.8810975E+01 -3.9430443E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215580E+01 1.4705131E-01 3.2781658E-01 -1.8206382E-03 1.0120467E-02 1.1275890E-02 1.0671602E-02 1.0825727E-03 4.3419158E-04 5.7224980E-03 2.0320421E-04 5.8595160E-03 4.5983595E-02 3.0227569E-02 5.7507274E-05 1.9253086E+00 1.8618269E+01 -2.7129241E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215517E+01 1.4699344E-01 3.2765617E-01 -1.8183493E-03 1.0088523E-02 1.1251125E-02 1.0656887E-02 1.0645667E-03 4.2869161E-04 5.6960700E-03 1.9982441E-04 5.8286582E-03 4.6051892E-02 3.0131909E-02 5.8529878E-05 1.9197965E+00 1.8622466E+01 -2.7444566E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217403E+01 1.3622124E-01 3.0217340E-01 -1.7740258E-03 7.9487494E-03 9.2441015E-03 8.6917800E-03 9.8947456E-04 3.4531708E-04 4.5773724E-03 1.8572924E-04 4.7153850E-03 4.6930432E-02 2.3740282E-02 4.7106478E-05 1.7159341E+00 1.8936924E+01 -4.1961482E-02
