x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326843E+01 2.0484924E-02 6.4799212E-02 -3.0058462E-03 0.0000000E+00 7.1561280E-03 1.3476379E-03 1.0405812E-02 0.0000000E+00 6.1667230E-03 1.9532221E-03 8.5293540E-03 1.1073373E-02 0.0000000E+00 0.0000000E+00 2.2951446E+00 1.8099247E+01 -8.2748353E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307145E+01 3.5553701E-02 1.0959904E-01 -2.7057632E-03 1.1153594E-03 7.6476044E-03 3.1567669E-03 8.0452596E-03 3.8306856E-05 5.3187721E-03 1.5101348E-03 7.1526845E-03 1.9908979E-02 3.3343896E-03 6.1204473E-06 1.9535367E+00 1.8515519E+01 -2.0027195E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283891E+01 6.0972059E-02 1.5944424E-01 -2.4454093E-03 2.7563998E-03 7.8693151E-03 4.5216810E-03 5.9972299E-03 1.0240554E-04 4.9263247E-03 1.1257096E-03 6.2834066E-03 2.7575440E-02 8.2369774E-03 1.5454023E-05 1.8369456E+00 1.8668479E+01 -2.7907658E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264639E+01 8.3443431E-02 2.0070390E-01 -2.2474193E-03 4.2418692E-03 7.9917729E-03 5.5135051E-03 4.4397749E-03 1.7027955E-04 4.7519561E-03 8.3336758E-04 5.7334159E-03 3.3406059E-02 1.2672937E-02 2.4424504E-05 1.7820265E+00 1.8743285E+01 -3.3024655E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250459E+01 1.0038986E-01 2.3147485E-01 -2.1064412E-03 5.4085017E-03 8.0914513E-03 6.2322129E-03 3.3307942E-03 2.2796553E-04 4.6849090E-03 6.2520645E-04 5.3924256E-03 3.7558062E-02 1.6155906E-02 3.1732864E-05 1.7543090E+00 1.8782515E+01 -3.6198500E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240473E+01 1.1247189E-01 2.5347080E-01 -2.0089476E-03 6.2696980E-03 8.1923639E-03 6.7612160E-03 2.5638773E-03 2.7147628E-04 4.6669381E-03 4.8125237E-04 5.1820626E-03 4.0429601E-02 1.8726638E-02 3.7234398E-05 1.7401688E+00 1.8803556E+01 -3.8107962E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5233530E+01 1.2092769E-01 2.6900045E-01 -1.9418477E-03 6.8891382E-03 8.2973815E-03 7.1608669E-03 2.0360468E-03 3.0216374E-04 4.6683648E-03 3.8217599E-04 5.0499560E-03 4.2406087E-02 2.0575594E-02 4.1222745E-05 1.7330327E+00 1.8814955E+01 -3.9243106E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5228676E+01 1.2685260E-01 2.8003149E-01 -1.8950966E-03 7.3328041E-03 8.4033185E-03 7.4720861E-03 1.6682870E-03 3.2330191E-04 4.6754451E-03 3.1314568E-04 4.9638144E-03 4.3783292E-02 2.1899877E-02 4.4078178E-05 1.7295428E+00 1.8821160E+01 -3.9920166E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225221E+01 1.3106301E-01 2.8800978E-01 -1.8617507E-03 7.6537283E-03 8.5066532E-03 7.7218411E-03 1.4059777E-03 3.3774983E-04 4.6825937E-03 2.6390893E-04 4.9047358E-03 4.4765683E-02 2.2857826E-02 4.6130627E-05 1.7279487E+00 1.8824543E+01 -4.0330117E-02
