x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324552E+01 2.2410723E-02 6.8157221E-02 -2.9731134E-03 0.0000000E+00 6.9790529E-03 1.3142913E-03 1.0148325E-02 0.0000000E+00 6.0141302E-03 1.9048905E-03 8.3182991E-03 1.2036535E-02 0.0000000E+00 0.0000000E+00 2.1958699E+00 1.8213214E+01 -1.0510875E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304665E+01 3.8098836E-02 1.1271448E-01 -2.6759806E-03 1.0995497E-03 7.4147115E-03 3.0546479E-03 7.8109804E-03 4.1913997E-05 5.1735883E-03 1.4661594E-03 6.9510847E-03 2.0785080E-02 3.2872922E-03 5.7825028E-06 1.9095330E+00 1.8567331E+01 -2.2267277E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283715E+01 6.0562423E-02 1.5794922E-01 -2.4360797E-03 2.5560044E-03 7.6938455E-03 4.3871773E-03 5.9238402E-03 1.0474983E-04 4.7836787E-03 1.1119339E-03 6.1230092E-03 2.7849222E-02 7.6380379E-03 1.3778360E-05 1.8108156E+00 1.8698274E+01 -2.9599759E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266529E+01 8.0458256E-02 1.9532198E-01 -2.2573112E-03 3.9049811E-03 7.8885064E-03 5.3668035E-03 4.5175881E-03 1.6717040E-04 4.6282938E-03 8.4797350E-04 5.6322954E-03 3.3113663E-02 1.1666829E-02 2.1477128E-05 1.7670307E+00 1.8759942E+01 -3.4019595E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253573E+01 9.5945005E-02 2.2377137E-01 -2.1285491E-03 4.9882126E-03 8.0462924E-03 6.0899791E-03 3.5047023E-03 2.1884647E-04 4.5742627E-03 6.5784986E-04 5.3315092E-03 3.6905841E-02 1.4901387E-02 2.7890044E-05 1.7453088E+00 1.8792219E+01 -3.6714584E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244188E+01 1.0731560E-01 2.4467870E-01 -2.0371240E-03 5.8110089E-03 8.1877215E-03 6.6328523E-03 2.7855219E-03 2.5825008E-04 4.5638179E-03 5.2285616E-04 5.1431724E-03 3.9598646E-02 1.7358000E-02 3.2891292E-05 1.7342854E+00 1.8809724E+01 -3.8351616E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237465E+01 1.1551615E-01 2.5987217E-01 -1.9723081E-03 6.4198558E-03 8.3204038E-03 7.0501388E-03 2.2756583E-03 2.8670504E-04 4.5696514E-03 4.2715225E-04 5.0216993E-03 4.1507885E-02 1.9175718E-02 3.6656535E-05 1.7287781E+00 1.8819323E+01 -3.9344455E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232644E+01 1.2140639E-01 2.7092873E-01 -1.9259625E-03 6.8659922E-03 8.4464855E-03 7.3797222E-03 1.9110884E-03 3.0690147E-04 4.5793618E-03 3.5872069E-04 4.9400033E-03 4.2873185E-02 2.0507636E-02 3.9441559E-05 1.7261807E+00 1.8824568E+01 -3.9948736E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229154E+01 1.2566032E-01 2.7905900E-01 -1.8922755E-03 7.1933071E-03 8.5661766E-03 7.6473315E-03 1.6460954E-03 3.2095946E-04 4.5879233E-03 3.0898020E-04 4.8821383E-03 4.3865672E-02 2.1484832E-02 4.1490252E-05 1.7251108E+00 1.8827392E+01 -4.0320237E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226587E+01 1.2876955E-01 2.8513819E-01 -1.8672459E-03 7.4355764E-03 8.6792255E-03 7.8702842E-03 1.4492046E-03 3.3082789E-04 4.5937467E-03 2.7202282E-04 4.8387768E-03 4.4603171E-02 2.2208152E-02 4.3002291E-05 1.7248361E+00 1.8828859E+01 -4.0552255E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224660E+01 1.3107984E-01 2.8977845E-01 -1.8481751E-03 7.6174196E-03 8.7854205E-03 8.0602185E-03 1.2991870E-03 3.3799861E-04 4.5967224E-03 2.4386379E-04 4.8044854E-03 4.5165157E-02 2.2751090E-02 4.4129134E-05 1.7249666E+00 1.8829558E+01 -4.0700248E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223181E+01 1.3283041E-01 2.9340106E-01 -1.8332587E-03 7.7562911E-03 8.8847001E-03 8.2249952E-03 1.1818501E-03 3.4332166E-04 4.5972935E-03 2.2183908E-04 4.7761000E-03 4.5604765E-02 2.3165750E-02 4.4980899E-05 1.7252890E+00 1.8829828E+01 -4.0797291E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5222019E+01 1.3418556E-01 2.9629440E-01 -1.8212906E-03 7.8644059E-03 8.9771383E-03 8.3699847E-03 1.0877053E-03 3.4727390E-04 4.5960364E-03 2.0416763E-04 4.7517661E-03 4.5957523E-02 2.3488591E-02 4.5635777E-05 1.7256868E+00 1.8829862E+01 -4.0863167E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215756E+01 1.4656511E-01 3.2557014E-01 -1.8190062E-03 9.9683200E-03 1.0965657E-02 1.0368535E-02 1.0697349E-03 4.3166406E-04 5.6411346E-03 2.0079450E-04 5.7715921E-03 4.6030958E-02 2.9773110E-02 5.6381558E-05 1.9022858E+00 1.8642702E+01 -2.8461118E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215792E+01 1.4631629E-01 3.2501301E-01 -1.8168230E-03 9.9069117E-03 1.0924787E-02 1.0337251E-02 1.0525603E-03 4.2053711E-04 5.6002712E-03 1.9757074E-04 5.7271166E-03 4.6096039E-02 2.9589533E-02 5.7196301E-05 1.8943539E+00 1.8649527E+01 -2.8926788E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217311E+01 1.3550983E-01 2.9957041E-01 -1.7684612E-03 7.7385238E-03 8.9300468E-03 8.3823070E-03 9.8126653E-04 3.3469663E-04 4.4692236E-03 1.8418855E-04 4.6032660E-03 4.7038737E-02 2.3112711E-02 4.5409386E-05 1.6966619E+00 1.8964914E+01 -4.3671391E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211614E+01 1.3859532E-01 3.0630098E-01 -1.7175335E-03 7.9091259E-03 9.0201370E-03 8.5060879E-03 9.2091022E-04 3.5905623E-04 4.5209609E-03 1.7285938E-04 4.6354215E-03 4.8022377E-02 2.3621568E-02 5.2056840E-05 1.6879260E+00 1.9028158E+01 -4.4781369E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206732E+01 1.4152259E-01 3.1258477E-01 -1.6754373E-03 8.1044261E-03 9.1234836E-03 8.6384358E-03 8.6895495E-04 3.8045377E-04 4.5903501E-03 1.6310712E-04 4.6862730E-03 4.8842677E-02 2.4204089E-02 6.1123658E-05 1.6837792E+00 1.9061758E+01 -4.5428682E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202939E+01 1.4391942E-01 3.1772501E-01 -1.6430747E-03 8.2753981E-03 9.2199225E-03 8.7601903E-03 8.2360245E-04 3.9748161E-04 4.6511409E-03 1.5459423E-04 4.7309447E-03 4.9483824E-02 2.4714076E-02 6.9692962E-05 1.6817490E+00 1.9081097E+01 -4.5824226E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5199105E+01 1.4836963E-01 3.2778338E-01 -1.6226032E-03 8.8808731E-03 9.7206228E-03 9.2791765E-03 7.9084358E-04 4.3220229E-04 4.9377061E-03 1.4844523E-04 4.9992627E-03 4.9901095E-02 2.6521837E-02 8.0964960E-05 1.7125646E+00 1.9058538E+01 -4.3180783E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193837E+01 1.5818975E-01 3.5057396E-01 -1.6178085E-03 1.0512139E-02 1.1187711E-02 1.0750719E-02 7.8286386E-04 5.0744026E-04 5.7534037E-03 1.4694740E-04 5.7926841E-03 5.0011534E-02 3.1393878E-02 9.8148797E-05 1.8336715E+00 1.8936723E+01 -3.3797123E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5192916E+01 1.4719154E-01 3.2616026E-01 -2.2421233E-03 8.2901684E-03 9.2220351E-03 8.8049095E-03 7.4727335E-04 4.0091974E-04 4.6150339E-03 1.4026688E-04 4.6736046E-03 5.1389929E-02 2.4757525E-02 8.1036395E-05 1.6560371E+00 1.9133232E+01 -4.8949225E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5184721E+01 1.5051954E-01 3.3453155E-01 -2.9354586E-03 8.4738605E-03 9.3055270E-03 8.9062595E-03 7.1528113E-04 4.2731401E-04 4.6907056E-03 1.3426179E-04 4.7347889E-03 5.2807580E-02 2.5305282E-02 8.6381557E-05 1.6495154E+00 1.9151989E+01 -5.0157732E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5177944E+01 1.5350788E-01 3.4186881E-01 -3.5050105E-03 8.6638185E-03 9.3946400E-03 9.0115266E-03 6.8634115E-04 4.4799610E-04 4.7713101E-03 1.2882961E-04 4.8015710E-03 5.3965179E-02 2.5871745E-02 9.2184982E-05 1.6462937E+00 1.9163648E+01 -5.0935952E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5172780E+01 1.5589870E-01 3.4767918E-01 -3.9313950E-03 8.8251803E-03 9.4748662E-03 9.1064425E-03 6.6002484E-04 4.6414225E-04 4.8386545E-03 1.2388991E-04 4.8569942E-03 5.4848485E-02 2.6352963E-02 9.7225867E-05 1.6446712E+00 1.9170998E+01 -5.1444630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5168957E+01 1.5774151E-01 3.5213088E-01 -4.2385623E-03 8.9540889E-03 9.5441529E-03 9.1891458E-03 6.3598920E-04 4.7613359E-04 4.8905462E-03 1.1937830E-04 4.8989393E-03 5.5507904E-02 2.6737425E-02 1.0131116E-04 1.6438663E+00 1.9175706E+01 -5.1780746E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5166149E+01 1.5914845E-01 3.5551762E-01 -4.4561182E-03 9.0550057E-03 9.6035867E-03 9.2608792E-03 6.1395466E-04 4.8484822E-04 4.9291119E-03 1.1524231E-04 4.9293027E-03 5.5999252E-02 2.7038427E-02 1.0452609E-04 1.6434907E+00 1.9178770E+01 -5.2005834E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5160141E+01 1.6974458E-01 3.7960624E-01 -4.5306614E-03 1.0778322E-02 1.1033291E-02 1.0695334E-02 6.0544455E-04 5.8140321E-04 5.7937147E-03 1.1364492E-04 5.7639372E-03 5.6189562E-02 3.2184252E-02 1.2528044E-04 1.7468496E+00 1.9074103E+01 -4.2376027E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5158296E+01 1.7276874E-01 3.8662373E-01 -4.5650396E-03 1.1263790E-02 1.1476869E-02 1.1141246E-02 6.0126345E-04 5.9369157E-04 6.0354953E-03 1.1286011E-04 5.9984517E-03 5.6277183E-02 3.3634118E-02 1.3232134E-04 1.7801350E+00 1.9040412E+01 -3.9647677E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5163839E+01 1.5921513E-01 3.5629859E-01 -4.6833237E-03 8.9376135E-03 9.5497352E-03 9.2236436E-03 5.8418763E-04 4.7011307E-04 4.8520502E-03 1.0965489E-04 4.8476927E-03 5.6546912E-02 2.6687758E-02 1.0683605E-04 1.6313973E+00 1.9193660E+01 -5.3461952E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5156465E+01 1.7357422E-01 3.8878565E-01 -4.7051662E-03 1.1316426E-02 1.1515905E-02 1.1191691E-02 5.8082533E-04 6.1989433E-04 6.0503798E-03 1.0902377E-04 6.0068616E-03 5.6623001E-02 3.3791063E-02 1.3219389E-04 1.7790059E+00 1.9043661E+01 -3.9881163E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5156328E+01 1.7342698E-01 3.8842119E-01 -4.7254066E-03 1.1272423E-02 1.1485830E-02 1.1163492E-02 5.7746439E-04 6.0025566E-04 6.0264593E-03 1.0839291E-04 5.9822369E-03 5.6678191E-02 3.3659462E-02 1.3448649E-04 1.7745321E+00 1.9048046E+01 -4.0223467E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5154123E+01 1.6167123E-01 3.6367501E-01 -6.1906295E-03 8.9537352E-03 9.5707895E-03 9.2571743E-03 5.6183617E-04 4.7531123E-04 4.8473783E-03 1.0545941E-04 4.8366480E-03 5.8497494E-02 2.6735569E-02 1.0833299E-04 1.6177641E+00 1.9187178E+01 -5.5757888E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5143423E+01 1.6558621E-01 3.7398991E-01 -7.8029594E-03 9.1916022E-03 9.7005751E-03 9.3950454E-03 5.4735122E-04 5.0401803E-04 4.9604729E-03 1.0274052E-04 4.9389335E-03 6.0492663E-02 2.7445102E-02 1.0722989E-04 1.6152039E+00 1.9160894E+01 -5.6913941E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4700000E+02 9 5.5134407E+01 1.6910201E-01 3.8303132E-01 -9.1408556E-03 9.4247698E-03 9.8287635E-03 9.5307693E-03 5.3385161E-04 5.2273024E-04 5.0716872E-03 1.0020657E-04 5.0398279E-03 6.2150720E-02 2.8140611E-02 1.0437124E-04 1.6145107E+00 1.9130402E+01 -5.7702206E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5200000E+02 9 5.5127472E+01 1.7188461E-01 3.9012922E-01 -1.0157466E-02 9.6152614E-03 9.9373854E-03 9.6464455E-03 5.2121398E-04 5.3514984E-04 5.1614178E-03 9.7834427E-05 5.1211264E-03 6.3419782E-02 2.8708849E-02 9.9827387E-05 1.6144216E+00 1.9099913E+01 -5.8249587E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5700000E+02 9 5.5122316E+01 1.7399668E-01 3.9549462E-01 -1.0902839E-02 9.7623940E-03 1.0025423E-02 9.7411053E-03 5.0934958E-04 5.4315655E-04 5.2292903E-03 9.5607421E-05 5.1823959E-03 6.4361720E-02 2.9147770E-02 9.4523939E-05 1.6145325E+00 1.9071535E+01 -5.8631479E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6200000E+02 9 5.5118528E+01 1.7557912E-01 3.9950455E-01 -1.1441204E-02 9.8740104E-03 1.0096015E-02 9.8179277E-03 4.9818943E-04 5.4829414E-04 5.2793221E-03 9.3512605E-05 5.2272931E-03 6.5054187E-02 2.9480761E-02 8.9180598E-05 1.6147031E+00 1.9046515E+01 -5.8899075E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6700000E+02 9 5.5115740E+01 1.7676848E-01 4.0251216E-01 -1.1829158E-02 9.9587349E-03 1.0152923E-02 9.8807046E-03 4.8767545E-04 5.5146898E-04 5.3159365E-03 9.1539080E-05 5.2598603E-03 6.5565132E-02 2.9733539E-02 8.4228917E-05 1.6148769E+00 1.9025462E+01 -5.9088556E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6800000E+02 9 5.5107960E+01 1.9156064E-01 4.3560983E-01 -1.1901169E-02 1.2383563E-02 1.2096806E-02 1.1825747E-02 4.8559805E-04 7.0497662E-04 6.5399103E-03 9.1149142E-05 6.4406300E-03 6.5668780E-02 3.6973720E-02 9.7546263E-05 1.7501424E+00 1.8879181E+01 -4.5383021E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6900000E+02 9 5.5107693E+01 1.9133162E-01 4.3508001E-01 -1.1968016E-02 1.2318868E-02 1.2053254E-02 1.1783340E-02 4.8354561E-04 6.7625245E-04 6.5061427E-03 9.0763889E-05 6.4071760E-03 6.5758756E-02 3.6780379E-02 9.7270650E-05 1.7445038E+00 1.8879883E+01 -4.5873984E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7400000E+02 9 5.5122906E+01 1.6816367E-01 3.9572739E-01 -1.7153085E-02 9.7920225E-03 1.0060711E-02 9.7962049E-03 4.7385871E-04 5.2571842E-04 5.2226771E-03 8.8945611E-05 5.1681019E-03 6.4450104E-02 2.9235808E-02 7.7079099E-05 1.6786457E+00 1.8938451E+01 -5.2366037E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7500000E+02 9 5.5118374E+01 1.7907057E-01 4.2399280E-01 -1.8335897E-02 1.1949818E-02 1.1992004E-02 1.1728567E-02 4.7194396E-04 6.3509814E-04 6.3067722E-03 8.8586203E-05 6.2249625E-03 6.4144153E-02 3.5680923E-02 8.8263932E-05 1.8432659E+00 1.8763546E+01 -3.7862204E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7600000E+02 9 5.5120845E+01 1.7612825E-01 4.2073370E-01 -1.9595713E-02 1.1800957E-02 1.1944950E-02 1.1682569E-02 4.7005147E-04 6.0527768E-04 6.2288904E-03 8.8230973E-05 6.1526666E-03 6.3801373E-02 3.5237050E-02 8.7596539E-05 1.8598121E+00 1.8743354E+01 -3.6625269E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.8100000E+02 9 5.5057532E+01 1.7561256E-01 4.3942386E-01 -3.1032632E-02 9.2742435E-03 9.9749232E-03 9.7175370E-03 4.6110300E-04 4.6794450E-04 4.9453005E-03 8.6551300E-05 4.9150878E-03 7.6980971E-02 2.7693268E-02 6.9119640E-05 1.6060888E+00 1.8995998E+01 -6.6027227E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.8600000E+02 9 5.4974129E+01 1.9702191E-01 5.0374103E-01 -4.1937990E-02 9.5287790E-03 1.0046007E-02 9.7933507E-03 4.5262976E-04 5.1453991E-04 5.0724194E-03 8.4960832E-05 5.0279026E-03 9.2278117E-02 2.8451598E-02 6.7370250E-05 1.5195281E+00 1.9075242E+01 -8.4791866E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.9100000E+02 9 5.4902771E+01 2.1798072E-01 5.6182231E-01 -5.0619222E-02 1.0076464E-02 1.0128040E-02 9.8798678E-03 4.4459628E-04 5.8879007E-04 5.3538232E-03 8.3452908E-05 5.2767361E-03 1.0513627E-01 3.0082443E-02 6.8008182E-05 1.4661190E+00 1.9122458E+01 -9.9670977E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.9600000E+02 9 5.4847575E+01 2.3561187E-01 6.0855200E-01 -5.7099155E-02 1.0694307E-02 1.0201411E-02 9.9574954E-03 4.3697002E-04 6.6771528E-04 5.6725735E-03 8.2021422E-05 5.5580369E-03 1.1494975E-01 3.1921922E-02 6.9342251E-05 1.4342147E+00 1.9149361E+01 -1.1034875E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0100000E+02 9 5.4806617E+01 2.4952949E-01 6.4434239E-01 -6.1807927E-02 1.1271801E-02 1.0263488E-02 1.0023619E-02 4.2972115E-04 7.3682386E-04 5.9706845E-03 8.0660774E-05 5.8205730E-03 1.2215241E-01 3.3641180E-02 7.0696600E-05 1.4150598E+00 1.9164504E+01 -1.1771797E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0600000E+02 9 5.4776793E+01 2.6016289E-01 6.7110912E-01 -6.5196509E-02 1.1766497E-02 1.0316033E-02 1.0080015E-02 4.2282230E-04 7.9255902E-04 6.2258616E-03 7.9365825E-05 6.0446874E-03 1.2734920E-01 3.5113940E-02 7.1825932E-05 1.4035038E+00 1.9172822E+01 -1.2271345E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.1100000E+02 9 5.4755198E+01 2.6816169E-01 6.9095104E-01 -6.7639028E-02 1.2171643E-02 1.0361639E-02 1.0129291E-02 4.1624837E-04 8.3625011E-04 6.4344636E-03 7.8131865E-05 6.2273388E-03 1.3108409E-01 3.6320155E-02 7.2677528E-05 1.3965273E+00 1.9177158E+01 -1.2607929E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.1600000E+02 9 5.4739485E+01 2.7416100E-01 7.0569505E-01 -6.9418245E-02 1.2496512E-02 1.0402609E-02 1.0173762E-02 4.0997634E-04 8.7021025E-04 6.6012254E-03 7.6954575E-05 6.3729348E-03 1.3378522E-01 3.7287450E-02 7.3278767E-05 1.3923248E+00 1.9179186E+01 -1.2835450E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.2100000E+02 9 5.4727902E+01 2.7869109E-01 7.1677355E-01 -7.0736954E-02 1.2755531E-02 1.0440635E-02 1.0215132E-02 4.0398514E-04 8.9663198E-04 6.7336015E-03 7.5829997E-05 6.4882496E-03 1.3576699E-01 3.8058768E-02 7.3682346E-05 1.3898072E+00 1.9179893E+01 -1.2990949E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.2600000E+02 9 5.4719202E+01 2.8215940E-01 7.2524426E-01 -7.1736036E-02 1.2963012E-02 1.0476800E-02 1.0254495E-02 3.9825545E-04 9.1731907E-04 6.8390196E-03 7.4754506E-05 6.5799695E-03 1.3725075E-01 3.8676704E-02 7.3941416E-05 1.3883168E+00 1.9179866E+01 -1.3099055E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.3100000E+02 9 5.4712515E+01 2.8486484E-01 7.3186125E-01 -7.2511637E-02 1.3131135E-02 1.0511705E-02 1.0292463E-02 3.9276958E-04 9.3366847E-04 6.9237998E-03 7.3724782E-05 6.6537823E-03 1.3838850E-01 3.9177503E-02 7.4100221E-05 1.3874564E+00 1.9179445E+01 -1.3175822E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.3600000E+02 9 5.4707251E+01 2.8702024E-01 7.3715116E-01 -7.3128891E-02 1.3269478E-02 1.0545624E-02 1.0329317E-02 3.8751134E-04 9.4673222E-04 6.9929173E-03 7.2737784E-05 6.7141536E-03 1.3928330E-01 3.9589671E-02 7.4192036E-05 1.3869857E+00 1.9178828E+01 -1.3231635E-01
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.4100000E+02 9 5.4703004E+01 2.8877507E-01 7.4147842E-01 -7.3631957E-02 1.3385248E-02 1.0578634E-02 1.0365143E-02 3.8246588E-04 9.5729253E-04 7.0501354E-03 7.1790726E-05 6.7644180E-03 1.4000483E-01 3.9934653E-02 7.4240309E-05 1.3867579E+00 1.9178128E+01 -1.3273225E-01
