x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325946E+01 2.1238877E-02 6.6113878E-02 -2.9930313E-03 0.0000000E+00 7.0868028E-03 1.3345827E-03 1.0305005E-02 0.0000000E+00 6.1069827E-03 1.9343002E-03 8.4467257E-03 1.1450452E-02 0.0000000E+00 0.0000000E+00 2.2533206E+00 1.8147061E+01 -9.1502249E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306521E+01 3.6085628E-02 1.1016546E-01 -2.6969473E-03 1.0817918E-03 7.5730275E-03 3.1209003E-03 7.9759107E-03 4.1607267E-05 5.2613817E-03 1.4971177E-03 7.0786917E-03 2.0167845E-02 3.2340858E-03 5.3912418E-06 1.9373758E+00 1.8535622E+01 -2.0815429E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284083E+01 6.0511305E-02 1.5852106E-01 -2.4445041E-03 2.6766050E-03 7.8223535E-03 4.4786942E-03 5.9901091E-03 1.0637163E-04 4.8820695E-03 1.1243729E-03 6.2383145E-03 2.7601051E-02 7.9986012E-03 1.3910228E-05 1.8295572E+00 1.8678595E+01 -2.8370915E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265278E+01 8.2477884E-02 1.9896538E-01 -2.2513260E-03 4.1365273E-03 7.9694578E-03 5.4740360E-03 4.4705061E-03 1.7242837E-04 4.7168308E-03 8.3913598E-04 5.7073876E-03 3.3289868E-02 1.2358473E-02 2.2436879E-05 1.7782764E+00 1.8749108E+01 -3.3266158E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251269E+01 9.9206500E-02 2.2945749E-01 -2.1118713E-03 5.2930370E-03 8.0857973E-03 6.2027155E-03 3.3735092E-03 2.2806231E-04 4.6515575E-03 6.3322427E-04 5.3715447E-03 3.7397069E-02 1.5811327E-02 2.9651244E-05 1.7516803E+00 1.8786807E+01 -3.6361662E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241275E+01 1.1128147E-01 2.5151390E-01 -2.0140972E-03 6.1554638E-03 8.1969911E-03 6.7432315E-03 2.6043858E-03 2.7026748E-04 4.6327588E-03 4.8885603E-04 5.1601218E-03 4.0276989E-02 1.8385760E-02 3.5271132E-05 1.7377571E+00 1.8807360E+01 -3.8263002E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234252E+01 1.1982413E-01 2.6723809E-01 -1.9461032E-03 6.7815862E-03 8.3082522E-03 7.1530517E-03 2.0695222E-03 3.0021033E-04 4.6332016E-03 3.8845949E-04 5.0256945E-03 4.2279926E-02 2.0254661E-02 3.9458606E-05 1.7305937E+00 1.8818599E+01 -3.9410940E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229310E+01 1.2585334E-01 2.7847461E-01 -1.8984547E-03 7.2330368E-03 8.4179588E-03 7.4719813E-03 1.6947027E-03 3.2095055E-04 4.6397925E-03 3.1810402E-04 4.9377970E-03 4.3683657E-02 2.1602182E-02 4.2513271E-05 1.7270550E+00 1.8824725E+01 -4.0101146E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225784E+01 1.3015074E-01 2.8661681E-01 -1.8644252E-03 7.5606274E-03 8.5233940E-03 7.7268385E-03 1.4270156E-03 3.3509645E-04 4.6468635E-03 2.6785786E-04 4.8778232E-03 4.4686248E-02 2.2580044E-02 4.4730093E-05 1.7254350E+00 1.8828045E+01 -4.0519666E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223216E+01 1.3326942E-01 2.9264283E-01 -1.8394856E-03 7.8018714E-03 8.6225796E-03 7.9355330E-03 1.2308323E-03 3.4486540E-04 4.6523501E-03 2.3103327E-04 4.8347472E-03 4.5421089E-02 2.3300217E-02 4.6348753E-05 1.7248159E+00 1.8829824E+01 -4.0778412E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5221298E+01 1.3558379E-01 2.9721320E-01 -1.8206728E-03 7.9829837E-03 8.7145226E-03 8.1100821E-03 1.0828450E-03 3.5178104E-04 4.6557855E-03 2.0325533E-04 4.8021273E-03 4.5975447E-02 2.3840936E-02 4.7547002E-05 1.7247040E+00 1.8830754E+01 -4.0943203E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5219827E+01 1.3734267E-01 3.0076723E-01 -1.8060682E-03 8.1218370E-03 8.7989777E-03 8.2586656E-03 9.6795999E-04 3.5684745E-04 4.6573405E-03 1.8169085E-04 4.7762039E-03 4.6405840E-02 2.4255530E-02 4.8450434E-05 1.7248369E+00 1.8831215E+01 -4.1052252E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5218672E+01 1.3871135E-01 3.0359693E-01 -1.7944248E-03 8.2305335E-03 8.8761532E-03 8.3869666E-03 8.7636952E-04 3.6056826E-04 4.6573850E-03 1.6449887E-04 4.7547602E-03 4.6748993E-02 2.4580110E-02 4.9145632E-05 1.7250725E+00 1.8831422E+01 -4.1127838E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5212309E+01 1.5129351E-01 3.3309252E-01 -1.7922056E-03 1.0350384E-02 1.0865731E-02 1.0386289E-02 8.5891235E-04 4.4164628E-04 5.7107505E-03 1.6122207E-04 5.7828762E-03 4.6819878E-02 3.0912228E-02 5.9304636E-05 1.9015653E+00 1.8645463E+01 -2.8658468E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5212282E+01 1.5117782E-01 3.3277592E-01 -1.7900878E-03 1.0308801E-02 1.0830597E-02 1.0360454E-02 8.4225204E-04 4.3351203E-04 5.6801314E-03 1.5809485E-04 5.7485656E-03 4.6882993E-02 3.0787839E-02 6.0169528E-05 1.8953788E+00 1.8650600E+01 -2.9026128E-02
