x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326830E+01 2.0495321E-02 6.4817341E-02 -3.0056695E-03 0.0000000E+00 7.1551720E-03 1.3474579E-03 1.0404422E-02 0.0000000E+00 6.1658991E-03 1.9529611E-03 8.5282146E-03 1.1078573E-02 0.0000000E+00 0.0000000E+00 2.2945375E+00 1.8099939E+01 -8.2869068E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307750E+01 3.5252689E-02 1.0818511E-01 -2.7169761E-03 1.0719114E-03 7.6743055E-03 3.1342327E-03 8.1334639E-03 4.2409979E-05 5.3499138E-03 1.5266912E-03 7.2028598E-03 1.9578179E-02 3.2050545E-03 5.0449324E-06 1.9642546E+00 1.8505006E+01 -1.9499385E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286754E+01 5.7706705E-02 1.5366719E-01 -2.4758155E-03 2.5241238E-03 8.0101202E-03 4.5289735E-03 6.2364156E-03 1.0774643E-04 4.9523787E-03 1.1706059E-03 6.3641761E-03 2.6679155E-02 7.5431815E-03 1.2719841E-05 1.8523718E+00 1.8651895E+01 -2.6803659E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269596E+01 7.7394131E-02 1.9120554E-01 -2.2951767E-03 3.8661545E-03 8.2570200E-03 5.5690510E-03 4.8154510E-03 1.7101336E-04 4.7846664E-03 9.0388383E-04 5.8580887E-03 3.1998669E-02 1.1551251E-02 2.0396553E-05 1.8031166E+00 1.8719987E+01 -3.1252174E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256634E+01 9.2781290E-02 2.1988581E-01 -2.1650339E-03 4.9509882E-03 8.4634312E-03 6.3469145E-03 3.7917038E-03 2.2143680E-04 4.7246649E-03 7.1172146E-04 5.5495687E-03 3.5831600E-02 1.4790719E-02 2.6940174E-05 1.7793646E+00 1.8754610E+01 -3.3922904E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247159E+01 1.0420776E-01 2.4114716E-01 -2.0720737E-03 5.7821063E-03 8.6464824E-03 6.9381502E-03 3.0604482E-03 2.5885240E-04 4.7107302E-03 5.7446118E-04 5.3560001E-03 3.8569718E-02 1.7272334E-02 3.2127724E-05 1.7675019E+00 1.8773096E+01 -3.5532576E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240265E+01 1.1258704E-01 2.5683731E-01 -2.0052567E-03 6.4075528E-03 8.8118027E-03 7.3968615E-03 2.5348432E-03 2.8565210E-04 4.7149933E-03 4.7580254E-04 5.2304227E-03 4.0537975E-02 1.9139767E-02 3.6105874E-05 1.7616269E+00 1.8783191E+01 -3.6509519E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235212E+01 1.1875061E-01 2.6849809E-01 -1.9565474E-03 6.8770442E-03 8.9615608E-03 7.7605000E-03 2.1516802E-03 3.0477750E-04 4.7248489E-03 4.0388095E-04 5.1455815E-03 4.1972943E-02 2.0541557E-02 3.9116829E-05 1.7588686E+00 1.8788740E+01 -3.7109188E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231460E+01 1.2332861E-01 2.7727447E-01 -1.9203832E-03 7.2313490E-03 9.0970594E-03 8.0547944E-03 1.8672000E-03 3.1844690E-04 4.7348932E-03 3.5048262E-04 5.0855704E-03 4.3038425E-02 2.1599456E-02 4.1392414E-05 1.7577406E+00 1.8791772E+01 -3.7483239E-02
