x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326018E+01 2.1178505E-02 6.6008606E-02 -2.9940574E-03 0.0000000E+00 7.0923541E-03 1.3356281E-03 1.0313077E-02 0.0000000E+00 6.1117664E-03 1.9358153E-03 8.4533421E-03 1.1420258E-02 0.0000000E+00 0.0000000E+00 2.2565147E+00 1.8143399E+01 -9.0801270E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305789E+01 3.6899610E-02 1.1160819E-01 -2.6889084E-03 1.1359774E-03 7.5345496E-03 3.1177205E-03 7.9126747E-03 4.1258965E-05 5.2510885E-03 1.4852480E-03 7.0535405E-03 2.0404886E-02 3.3959026E-03 6.0797275E-06 1.9314453E+00 1.8541763E+01 -2.1137738E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282795E+01 6.1973853E-02 1.6084844E-01 -2.4307463E-03 2.7524365E-03 7.7416894E-03 4.4584401E-03 5.8818857E-03 1.0786991E-04 4.8565916E-03 1.1040589E-03 6.1861863E-03 2.8006671E-02 8.2248324E-03 1.5094108E-05 1.8206633E+00 1.8687864E+01 -2.9018361E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263873E+01 8.4082626E-02 2.0137906E-01 -2.2364259E-03 4.2113405E-03 7.8614817E-03 5.4314854E-03 4.3532973E-03 1.7610492E-04 4.6858830E-03 8.1713532E-04 5.6469348E-03 3.3729158E-02 1.2581473E-02 2.3768102E-05 1.7690865E+00 1.8758634E+01 -3.4036380E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5249969E+01 1.0069784E-01 2.3156822E-01 -2.0981763E-03 5.3560620E-03 7.9623336E-03 6.1393860E-03 3.2657799E-03 2.3319207E-04 4.6204425E-03 6.1300295E-04 5.3129075E-03 3.7800828E-02 1.5999056E-02 3.0903096E-05 1.7430169E+00 1.8795746E+01 -3.7139751E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240159E+01 1.1255991E-01 2.5319230E-01 -2.0023178E-03 6.2017394E-03 8.0663889E-03 6.6643524E-03 2.5117247E-03 2.7579007E-04 4.6022502E-03 4.7146309E-04 5.1055240E-03 4.0624281E-02 1.8523466E-02 3.6343239E-05 1.7296567E+00 1.8815674E+01 -3.9012232E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5233331E+01 1.2086380E-01 2.6848383E-01 -1.9361760E-03 6.8098815E-03 8.1763213E-03 7.0647106E-03 1.9914318E-03 3.0570171E-04 4.6024301E-03 3.7380154E-04 4.9740894E-03 4.2572629E-02 2.0338689E-02 4.0329971E-05 1.7229052E+00 1.8826442E+01 -4.0128626E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5228558E+01 1.2667481E-01 2.7935288E-01 -1.8900228E-03 7.2448298E-03 8.2885677E-03 7.3796141E-03 1.6283750E-03 3.2613506E-04 4.6078488E-03 3.0565399E-04 4.8875963E-03 4.3932304E-02 2.1636943E-02 4.3203277E-05 1.7196279E+00 1.8832248E+01 -4.0794397E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225162E+01 1.3079769E-01 2.8721995E-01 -1.8570564E-03 7.5590163E-03 8.3989149E-03 7.6347154E-03 1.3690505E-03 3.3996812E-04 4.6132721E-03 2.5697752E-04 4.8277759E-03 4.4903588E-02 2.2574786E-02 4.5274103E-05 1.7181697E+00 1.8835356E+01 -4.1196154E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5222682E+01 1.3379220E-01 2.9306674E-01 -1.8327685E-03 7.7906199E-03 8.5042949E-03 7.8467426E-03 1.1779939E-03 3.4946430E-04 4.6170595E-03 2.2111525E-04 4.7840724E-03 4.5619249E-02 2.3266181E-02 4.6784854E-05 1.7176545E+00 1.8836988E+01 -4.1444072E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5220814E+01 1.3603031E-01 2.9754451E-01 -1.8142583E-03 7.9658047E-03 8.6029751E-03 8.0267005E-03 1.0323862E-03 3.5621318E-04 4.6190172E-03 1.9378396E-04 4.7504108E-03 4.6164719E-02 2.3789207E-02 4.7909456E-05 1.7176183E+00 1.8837810E+01 -4.1602021E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5219363E+01 1.3775396E-01 3.0107670E-01 -1.7996827E-03 8.1019440E-03 8.6942359E-03 8.1819619E-03 9.1773019E-04 3.6106903E-04 4.6194278E-03 1.7226247E-04 4.7232668E-03 4.6594279E-02 2.4195704E-02 4.8767080E-05 1.7178096E+00 1.8838192E+01 -4.1706955E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5218202E+01 1.3911895E-01 3.0393768E-01 -1.7878697E-03 8.2104508E-03 8.7779935E-03 8.3175900E-03 8.2480491E-04 3.6464185E-04 4.6186679E-03 1.5481994E-04 4.7005610E-03 4.6942456E-02 2.4519726E-02 4.9437515E-05 1.7180974E+00 1.8838334E+01 -4.1780108E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5211732E+01 1.5191462E-01 3.3381331E-01 -1.7856092E-03 1.0361088E-02 1.0773323E-02 1.0322846E-02 8.0702286E-04 4.4971079E-04 5.6877737E-03 1.5148216E-04 5.7429920E-03 4.7015183E-02 3.0943659E-02 6.0375518E-05 1.8938056E+00 1.8652103E+01 -2.9173731E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5211666E+01 1.5187207E-01 3.3363491E-01 -1.7834432E-03 1.0329540E-02 1.0744390E-02 1.0303424E-02 7.8998434E-04 4.4054572E-04 5.6621116E-03 1.4828395E-04 5.7131428E-03 4.7079878E-02 3.0849209E-02 6.1463205E-05 1.8884955E+00 1.8656070E+01 -2.9492362E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5213720E+01 1.4052234E-01 3.0722448E-01 -1.7380270E-03 8.1072295E-03 8.7264365E-03 8.3253488E-03 7.1854183E-04 3.5160537E-04 4.5028498E-03 1.3487384E-04 4.5638249E-03 4.7971604E-02 2.4211509E-02 4.9453683E-05 1.6915381E+00 1.8965142E+01 -4.4398772E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5207982E+01 1.4350801E-01 3.1372202E-01 -1.6860491E-03 8.2546838E-03 8.7936093E-03 8.4265312E-03 6.5761422E-04 3.7553722E-04 4.5420461E-03 1.2343742E-04 4.5847527E-03 4.8974488E-02 2.4651283E-02 5.6253649E-05 1.6810780E+00 1.9033075E+01 -4.5687609E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5202792E+01 1.4657451E-01 3.2024712E-01 -1.6412151E-03 8.4528950E-03 8.8847460E-03 8.5470557E-03 6.0496654E-04 3.9870632E-04 4.6122348E-03 1.1355519E-04 4.6366888E-03 4.9844098E-02 2.5242430E-02 6.6252877E-05 1.6760217E+00 1.9069973E+01 -4.6446232E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5198697E+01 1.4915587E-01 3.2570811E-01 -1.6064473E-03 8.6349934E-03 8.9734744E-03 8.6614421E-03 5.5900059E-04 4.1720199E-04 4.6780511E-03 1.0492716E-04 4.6864826E-03 5.0528771E-02 2.5785564E-02 7.5919274E-05 1.6735943E+00 1.9091019E+01 -4.6899069E-02
