x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323314E+01 2.3451572E-02 6.9972147E-02 -2.9554221E-03 0.0000000E+00 6.8833479E-03 1.2962681E-03 1.0009159E-02 0.0000000E+00 5.9316574E-03 1.8787684E-03 8.2042287E-03 1.2557101E-02 0.0000000E+00 0.0000000E+00 2.1509396E+00 1.8265332E+01 -1.1719485E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5302995E+01 3.9851405E-02 1.1507924E-01 -2.6564138E-03 1.1289413E-03 7.2478595E-03 2.9737131E-03 7.6570610E-03 4.5579577E-05 5.0974648E-03 1.4372680E-03 6.8390010E-03 2.1360174E-02 3.3751362E-03 5.5102554E-06 1.8856088E+00 1.8597324E+01 -2.3605207E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282681E+01 6.1611890E-02 1.5867105E-01 -2.4235288E-03 2.5087942E-03 7.5081788E-03 4.2566209E-03 5.8251110E-03 1.1182627E-04 4.7031799E-03 1.0934020E-03 6.0169167E-03 2.8217487E-02 7.4967151E-03 1.2753093E-05 1.7927454E+00 1.8720730E+01 -3.0877085E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266625E+01 8.0037418E-02 1.9364250E-01 -2.2545263E-03 3.7575737E-03 7.7051070E-03 5.1956327E-03 4.4956808E-03 1.7458727E-04 4.5431589E-03 8.4386140E-04 5.5397057E-03 3.3194223E-02 1.1226106E-02 1.9673062E-05 1.7523079E+00 1.8777818E+01 -3.5132976E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254675E+01 9.4246186E-02 2.2001204E-01 -2.1348285E-03 4.7585207E-03 7.8728957E-03 5.8890097E-03 3.5540981E-03 2.2376803E-04 4.4897457E-03 6.6712169E-04 5.2572906E-03 3.6719426E-02 1.4214989E-02 2.5500579E-05 1.7332326E+00 1.8806541E+01 -3.7619260E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246038E+01 1.0469239E-01 2.3934949E-01 -2.0504734E-03 5.5181364E-03 8.0256896E-03 6.4122037E-03 2.8905326E-03 2.5933273E-04 4.4800287E-03 5.4256719E-04 5.0840788E-03 3.9204044E-02 1.6483061E-02 3.0113857E-05 1.7240100E+00 1.8821570E+01 -3.9084031E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239842E+01 1.1224365E-01 2.5343605E-01 -1.9906658E-03 6.0820046E-03 8.1682125E-03 6.8173391E-03 2.4200669E-03 2.8415852E-04 4.4860954E-03 4.5425846E-04 4.9734040E-03 4.0965836E-02 1.8166597E-02 3.3653196E-05 1.7196757E+00 1.8829509E+01 -3.9952938E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235375E+01 1.1769964E-01 2.6374952E-01 -1.9476903E-03 6.4977423E-03 8.3015835E-03 7.1394138E-03 2.0820074E-03 3.0147307E-04 4.4957771E-03 3.9080303E-04 4.8990367E-03 4.2231938E-02 1.9407853E-02 3.6325205E-05 1.7178296E+00 1.8833659E+01 -4.0473389E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232118E+01 1.2166936E-01 2.7138917E-01 -1.9162358E-03 6.8050073E-03 8.4258539E-03 7.4017997E-03 1.8345757E-03 3.1353458E-04 4.5042758E-03 3.4435888E-04 4.8461598E-03 4.3158723E-02 2.0325263E-02 3.8329426E-05 1.7172421E+00 1.8835762E+01 -4.0789546E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5229704E+01 1.2459226E-01 2.7713933E-01 -1.8927119E-03 7.0340263E-03 8.5409775E-03 7.6202160E-03 1.6495287E-03 3.2206233E-04 4.5101262E-03 3.0962464E-04 4.8063632E-03 4.3851912E-02 2.1009077E-02 3.9833031E-05 1.7172777E+00 1.8836754E+01 -4.0985136E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5227883E+01 1.2677761E-01 2.8154860E-01 -1.8747067E-03 7.2068771E-03 8.6470908E-03 7.8053892E-03 1.5078942E-03 3.2825184E-04 4.5132568E-03 2.8303915E-04 4.7748410E-03 4.4382530E-02 2.1525208E-02 4.0967232E-05 1.7176058E+00 1.8837144E+01 -4.1108912E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5226481E+01 1.2844090E-01 2.8499785E-01 -1.8605981E-03 7.3393585E-03 8.7445295E-03 7.9647781E-03 1.3969113E-03 3.3279835E-04 4.5141063E-03 2.6220711E-04 4.7488145E-03 4.4798356E-02 2.1920818E-02 4.1831016E-05 1.7180525E+00 1.8837213E+01 -4.1189475E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5225378E+01 1.2973109E-01 2.8775124E-01 -1.8492878E-03 7.4426508E-03 8.8337693E-03 8.1036810E-03 1.3079408E-03 3.3625924E-04 4.5132203E-03 2.4550691E-04 4.7266340E-03 4.5131737E-02 2.2229283E-02 4.2497233E-05 1.7185318E+00 1.8837115E+01 -4.1243657E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5219219E+01 1.4191207E-01 3.1689195E-01 -1.8471297E-03 9.5447048E-03 1.0815604E-02 1.0094992E-02 1.2909640E-03 4.2836680E-04 5.5582088E-03 2.4232030E-04 5.7460514E-03 4.5200940E-02 2.8508101E-02 5.2710760E-05 1.8931541E+00 1.8652774E+01 -2.8848401E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5219327E+01 1.4152691E-01 3.1606730E-01 -1.8450683E-03 9.4637916E-03 1.0764827E-02 1.0053268E-02 1.2747470E-03 4.1528748E-04 5.5079496E-03 2.3927628E-04 5.6929604E-03 4.5262261E-02 2.8266294E-02 5.3274699E-05 1.8837440E+00 1.8661385E+01 -2.9407303E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5220528E+01 1.3096099E-01 2.9083731E-01 -1.7947579E-03 7.2942323E-03 8.7697628E-03 8.0956329E-03 1.2076922E-03 3.2058233E-04 4.3781986E-03 2.2668976E-04 4.5727117E-03 4.6232966E-02 2.1786135E-02 4.2238460E-05 1.6879699E+00 1.8977785E+01 -4.4223477E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5214777E+01 1.3412325E-01 2.9769953E-01 -1.7439318E-03 7.4774261E-03 8.8626850E-03 8.2200839E-03 1.1512090E-03 3.4706477E-04 4.4383996E-03 2.1608759E-04 4.6143674E-03 4.7208306E-02 2.2332581E-02 4.8580716E-05 1.6802032E+00 1.9038981E+01 -4.5260230E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5210027E+01 1.3699778E-01 3.0385449E-01 -1.7032843E-03 7.6733837E-03 8.9657199E-03 8.3501126E-03 1.1028501E-03 3.6828368E-04 4.5100436E-03 2.0701038E-04 4.6687129E-03 4.7996951E-02 2.2917107E-02 5.6908698E-05 1.6767314E+00 1.9070630E+01 -4.5843155E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5206431E+01 1.3929037E-01 3.0875780E-01 -1.6727775E-03 7.8391214E-03 9.0593391E-03 8.4671725E-03 1.0608564E-03 3.8384000E-04 4.5699829E-03 1.9912797E-04 4.7138101E-03 4.8599832E-02 2.3411527E-02 6.4727768E-05 1.6751211E+00 1.9088504E+01 -4.6190478E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5202807E+01 1.4354287E-01 3.1846128E-01 -1.6537484E-03 8.4290244E-03 9.5505191E-03 8.9752184E-03 1.0306414E-03 4.1848670E-04 4.8500617E-03 1.9345645E-04 4.9767582E-03 4.8987158E-02 2.5172824E-02 7.5086974E-05 1.7053369E+00 1.9065981E+01 -4.3569812E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5197664E+01 1.5316791E-01 3.4107872E-01 -1.6493077E-03 1.0055637E-02 1.1010679E-02 1.0439483E-02 1.0232887E-03 4.9959786E-04 5.6639696E-03 1.9207633E-04 5.7681812E-03 4.9089193E-02 3.0030865E-02 9.1277595E-05 1.8250757E+00 1.8945617E+01 -3.4198509E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5196441E+01 1.4235737E-01 3.1682153E-01 -2.3157013E-03 7.8276067E-03 9.0445449E-03 8.4915873E-03 9.9061416E-04 3.8319060E-04 4.5238059E-03 1.8594315E-04 4.6490917E-03 5.0504507E-02 2.3376614E-02 7.5075700E-05 1.6487168E+00 1.9140518E+01 -4.9415928E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5188264E+01 1.4570992E-01 3.2523164E-01 -3.0165068E-03 8.0190271E-03 9.1300564E-03 8.5934526E-03 9.6131667E-04 4.1116173E-04 4.6048657E-03 1.8044387E-04 4.7163762E-03 5.1909315E-02 2.3947469E-02 8.0360302E-05 1.6430064E+00 1.9158184E+01 -5.0555379E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5181709E+01 1.4862106E-01 3.3236677E-01 -3.5706683E-03 8.2076279E-03 9.2189253E-03 8.6970960E-03 9.3484838E-04 4.3169180E-04 4.6860656E-03 1.7547564E-04 4.7847335E-03 5.3022979E-02 2.4509938E-02 8.5902729E-05 1.6403529E+00 1.9168935E+01 -5.1267891E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5176824E+01 1.5089906E-01 3.3789130E-01 -3.9743182E-03 8.3634535E-03 9.2973065E-03 8.7889118E-03 9.1078040E-04 4.4682954E-04 4.7517649E-03 1.7095796E-04 4.8395130E-03 5.3854744E-02 2.4974695E-02 9.0685581E-05 1.6390968E+00 1.9175604E+01 -5.1723668E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5173258E+01 1.5263207E-01 3.4206778E-01 -4.2600166E-03 8.4860280E-03 9.3640673E-03 8.8679579E-03 8.8877157E-04 4.5784238E-04 4.8015360E-03 1.6682680E-04 4.8801825E-03 5.4467614E-02 2.5340308E-02 9.4577968E-05 1.6385305E+00 1.9179818E+01 -5.2020012E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5170654E+01 1.5394819E-01 3.4522840E-01 -4.4606838E-03 8.5813912E-03 9.4209462E-03 8.9361264E-03 8.6854643E-04 4.6591132E-04 4.8383311E-03 1.6303044E-04 4.9093822E-03 5.4921860E-02 2.5624780E-02 9.7671274E-05 1.6383171E+00 1.9182531E+01 -5.2216153E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5164854E+01 1.6423976E-01 3.6894319E-01 -4.5293056E-03 1.0286217E-02 1.0839081E-02 1.0358627E-02 8.6072562E-04 5.6775029E-04 5.6941168E-03 1.6156243E-04 5.7354206E-03 5.5097273E-02 3.0715341E-02 1.1701999E-04 1.7403369E+00 1.9079319E+01 -4.2658387E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5163109E+01 1.6711369E-01 3.7572952E-01 -4.5609383E-03 1.0757894E-02 1.1274512E-02 1.0796204E-02 8.5688059E-04 5.8036056E-04 5.9291673E-03 1.6084070E-04 5.9634385E-03 5.5177969E-02 3.2124014E-02 1.2341954E-04 1.7725974E+00 1.9046705E+01 -3.9991944E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5168652E+01 1.5376902E-01 3.4548276E-01 -4.6696848E-03 8.4387832E-03 9.3552448E-03 8.8849751E-03 8.4248032E-04 4.4770203E-04 4.7507075E-03 1.5813770E-04 4.8185573E-03 5.5421909E-02 2.5198892E-02 9.9763130E-05 1.6256216E+00 1.9197802E+01 -5.3724643E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5161400E+01 1.6792156E-01 3.7786929E-01 -4.6898082E-03 1.0819664E-02 1.1317990E-02 1.0849285E-02 8.3967779E-04 6.0854476E-04 5.9507062E-03 1.5761165E-04 5.9788274E-03 5.5490827E-02 3.2308225E-02 1.2386145E-04 1.7726906E+00 1.9048493E+01 -4.0122621E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5161336E+01 1.6766368E-01 3.7728839E-01 -4.7084950E-03 1.0760476E-02 1.1281439E-02 1.0814300E-02 8.3687187E-04 5.8702014E-04 5.9193709E-03 1.5708497E-04 5.9473345E-03 5.5540321E-02 3.2131305E-02 1.2561312E-04 1.7673790E+00 1.9053762E+01 -4.0532151E-02
