x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326046E+01 2.1155079E-02 6.5967760E-02 -2.9944556E-03 0.0000000E+00 7.0945080E-03 1.3360337E-03 1.0316209E-02 0.0000000E+00 6.1136225E-03 1.9364032E-03 8.4559094E-03 1.1408542E-02 0.0000000E+00 0.0000000E+00 2.2577609E+00 1.8141971E+01 -9.0529285E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305860E+01 3.6763796E-02 1.1150465E-01 -2.6889865E-03 1.1300703E-03 7.5405273E-03 3.1233556E-03 7.9132886E-03 4.2114116E-05 5.2483391E-03 1.4853632E-03 7.0512849E-03 2.0402405E-02 3.3780223E-03 5.8780393E-06 1.9313419E+00 1.8542438E+01 -2.1144094E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282616E+01 6.2172407E-02 1.6127949E-01 -2.4287822E-03 2.7734552E-03 7.7368593E-03 4.4622340E-03 5.8664360E-03 1.1017455E-04 4.8578684E-03 1.1011589E-03 6.1840056E-03 2.8064127E-02 8.2875921E-03 1.4855509E-05 1.8203726E+00 1.8689210E+01 -2.9054281E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263438E+01 8.4623903E-02 2.0226450E-01 -2.2323796E-03 4.2495185E-03 7.8425484E-03 5.4303194E-03 4.3214676E-03 1.7998173E-04 4.6861945E-03 8.1116072E-04 5.6396092E-03 3.3847831E-02 1.2695488E-02 2.3539081E-05 1.7680136E+00 1.8760973E+01 -3.4150056E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5249382E+01 1.0144032E-01 2.3271965E-01 -2.0928410E-03 5.4056890E-03 7.9293789E-03 6.1298583E-03 3.2238106E-03 2.3772166E-04 4.6206692E-03 6.0512511E-04 5.3026900E-03 3.7957392E-02 1.6147221E-02 3.0699054E-05 1.7414493E+00 1.8798670E+01 -3.7309226E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5239492E+01 1.1341541E-01 2.5446357E-01 -1.9964174E-03 6.2579982E-03 8.0198547E-03 6.6437263E-03 2.4653106E-03 2.8080364E-04 4.6033220E-03 4.6275093E-04 5.0947485E-03 4.0797433E-02 1.8691397E-02 3.6159055E-05 1.7278126E+00 1.8818911E+01 -3.9214425E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5232628E+01 1.2178235E-01 2.6978566E-01 -1.9301570E-03 6.8697490E-03 8.1162568E-03 7.0310753E-03 1.9440843E-03 3.1089048E-04 4.6048987E-03 3.6491419E-04 4.9641653E-03 4.2749231E-02 2.0517367E-02 4.0159435E-05 1.7208809E+00 1.8829873E+01 -4.0350157E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5227844E+01 1.2762527E-01 2.8063041E-01 -1.8841410E-03 7.3063187E-03 8.2148310E-03 7.3317041E-03 1.5821069E-03 3.3139890E-04 4.6119322E-03 2.9696924E-04 4.8791747E-03 4.4104826E-02 2.1820436E-02 4.3042440E-05 1.7174592E+00 1.8835829E+01 -4.1028878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5224457E+01 1.3175696E-01 2.8843315E-01 -1.8514812E-03 7.6204870E-03 8.3114545E-03 7.5717353E-03 1.3251945E-03 3.4524951E-04 4.6189735E-03 2.4874553E-04 4.8211057E-03 4.5067043E-02 2.2758195E-02 4.5119368E-05 1.7158666E+00 1.8839069E+01 -4.1440560E-02
