x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324423E+01 2.2519553E-02 6.8346988E-02 -2.9712636E-03 0.0000000E+00 6.9690461E-03 1.3124068E-03 1.0133774E-02 0.0000000E+00 6.0055069E-03 1.9021592E-03 8.3063720E-03 1.2090965E-02 0.0000000E+00 0.0000000E+00 2.1909289E+00 1.8218929E+01 -1.0637244E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305088E+01 3.8096897E-02 1.1148785E-01 -2.6864011E-03 1.0800065E-03 7.3684776E-03 2.9626580E-03 7.8929513E-03 4.1729343E-05 5.2127349E-03 1.4815458E-03 7.0082833E-03 2.0477928E-02 3.2293618E-03 5.5159576E-06 1.9168697E+00 1.8559112E+01 -2.1838885E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286060E+01 5.8368183E-02 1.5271147E-01 -2.4668710E-03 2.3620136E-03 7.7492190E-03 4.3073474E-03 6.1660548E-03 1.0079846E-04 4.8319761E-03 1.1573988E-03 6.2238218E-03 2.6942521E-02 7.0587545E-03 1.2658525E-05 1.8247414E+00 1.8680774E+01 -2.8499634E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5271329E+01 7.4900047E-02 1.8531952E-01 -2.3072205E-03 3.4848869E-03 8.0917590E-03 5.3509066E-03 4.9101908E-03 1.5496318E-04 4.6521414E-03 9.2166696E-04 5.7452498E-03 3.1644445E-02 1.0412070E-02 1.9314418E-05 1.7839825E+00 1.8737400E+01 -3.2438331E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5260174E+01 8.7801206E-02 2.1056584E-01 -2.1910218E-03 4.4183848E-03 8.3897371E-03 6.1591087E-03 3.9961331E-03 1.9772738E-04 4.5793707E-03 7.5009383E-04 5.4542323E-03 3.5066988E-02 1.3199771E-02 2.4978536E-05 1.7650498E+00 1.8765839E+01 -3.4738356E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5251613E+01 9.7960048E-02 2.3021980E-01 -2.1050064E-03 5.1792182E-03 8.6446345E-03 6.7916960E-03 3.3195080E-03 2.2989881E-04 4.5604396E-03 6.2308797E-04 5.2732471E-03 3.7600699E-02 1.5471902E-02 2.9619408E-05 1.7563601E+00 1.8780663E+01 -3.6091606E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5245004E+01 1.0592650E-01 2.4557633E-01 -2.0401337E-03 5.7911928E-03 8.8625536E-03 7.2944685E-03 2.8091980E-03 2.5387145E-04 4.5648907E-03 5.2730028E-04 5.1559424E-03 3.9511745E-02 1.7299533E-02 3.3349887E-05 1.7525953E+00 1.8788604E+01 -3.6907966E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5239863E+01 1.1218270E-01 2.5764951E-01 -1.9903825E-03 6.2807505E-03 9.0503284E-03 7.7006992E-03 2.4178379E-03 2.7183104E-04 4.5781005E-03 4.5384007E-04 5.0763003E-03 4.0977428E-02 1.8761614E-02 3.6321863E-05 1.7512785E+00 1.8792869E+01 -3.7411895E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5235830E+01 1.1711494E-01 2.6720413E-01 -1.9516702E-03 6.6713020E-03 9.2137906E-03 8.0341455E-03 2.1133143E-03 2.8540252E-04 4.5929560E-03 3.9667948E-04 5.0193185E-03 4.2117972E-02 1.9928029E-02 3.8680345E-05 1.7511607E+00 1.8795120E+01 -3.7731066E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5232646E+01 1.2101367E-01 2.7481193E-01 -1.9211563E-03 6.9825314E-03 9.3574213E-03 8.3117614E-03 1.8732820E-03 2.9593667E-04 4.6062427E-03 3.5162425E-04 4.9761960E-03 4.3017036E-02 2.0857546E-02 4.0551617E-05 1.7515964E+00 1.8796252E+01 -3.7939621E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5230116E+01 1.2410442E-01 2.8090951E-01 -1.8968176E-03 7.2309550E-03 9.4845607E-03 8.5457712E-03 1.6818254E-03 3.0419060E-04 4.6168726E-03 3.1568690E-04 4.9419467E-03 4.3734207E-02 2.1599488E-02 4.2040831E-05 1.7522567E+00 1.8796760E+01 -3.8080246E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5228089E+01 1.2656930E-01 2.8583512E-01 -1.8771856E-03 7.4300496E-03 9.5977279E-03 8.7451418E-03 1.5273936E-03 3.1069616E-04 4.6247111E-03 2.8669928E-04 4.9137776E-03 4.4312732E-02 2.2194103E-02 4.3232001E-05 1.7529815E+00 1.8796914E+01 -3.8177768E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5226452E+01 1.2854866E-01 2.8984708E-01 -1.8611788E-03 7.5904586E-03 9.6988824E-03 8.9165816E-03 1.4014786E-03 3.1586452E-04 4.6300307E-03 2.6306442E-04 4.8899737E-03 4.4784466E-02 2.2673178E-02 4.4190555E-05 1.7536919E+00 1.8796870E+01 -3.8247365E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5220567E+01 1.4010630E-01 3.1800908E-01 -1.8581144E-03 9.5979937E-03 1.1688040E-02 1.0919195E-02 1.3773727E-03 3.9653163E-04 5.6207426E-03 2.5853963E-04 5.8599339E-03 4.4880468E-02 2.8670142E-02 5.4196527E-05 1.9361486E+00 1.8604192E+01 -2.6280664E-02
