x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5328078E+01 1.9446559E-02 6.2988617E-02 -3.0234953E-03 0.0000000E+00 7.2516046E-03 1.3656180E-03 1.0544646E-02 0.0000000E+00 6.2489990E-03 1.9792818E-03 8.6431521E-03 1.0554049E-02 0.0000000E+00 0.0000000E+00 2.3608776E+00 1.8024687E+01 -7.0692738E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5309767E+01 3.3080238E-02 1.0501369E-01 -2.7399208E-03 1.0022206E-03 7.8511926E-03 3.2103704E-03 8.3139547E-03 3.7184496E-05 5.4218578E-03 1.5605702E-03 7.3165244E-03 1.8903599E-02 2.9962495E-03 5.2579220E-06 1.9943186E+00 1.8467467E+01 -1.8110396E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287865E+01 5.6601686E-02 1.5290410E-01 -2.4895725E-03 2.5905088E-03 8.1778027E-03 4.6362496E-03 6.3446326E-03 9.7538383E-05 5.0473520E-03 1.1909187E-03 6.4883554E-03 2.6275210E-02 7.7417531E-03 1.3754923E-05 1.8749428E+00 1.8624709E+01 -2.5419021E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268829E+01 7.8858979E-02 1.9412809E-01 -2.2942898E-03 4.0870782E-03 8.3775093E-03 5.6934349E-03 4.8084741E-03 1.6028403E-04 4.8895062E-03 9.0257423E-04 5.9632843E-03 3.2025966E-02 1.2211590E-02 2.2331200E-05 1.8191637E+00 1.8701408E+01 -3.0184479E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254364E+01 9.6167884E-02 2.2579360E-01 -2.1507383E-03 5.2954350E-03 8.5291565E-03 6.4754110E-03 3.6792504E-03 2.1382218E-04 4.8304223E-03 6.9061340E-04 5.6274014E-03 3.6253748E-02 1.5819651E-02 2.9646854E-05 1.7901716E+00 1.8742653E+01 -3.3237826E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243813E+01 1.0895414E-01 2.4917925E-01 -2.0479986E-03 6.2158944E-03 8.6629075E-03 7.0602882E-03 2.8710654E-03 2.5514948E-04 4.8172897E-03 5.3891309E-04 5.4128873E-03 3.9279843E-02 1.8567616E-02 3.5431358E-05 1.7748089E+00 1.8765483E+01 -3.5146956E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236231E+01 1.1821077E-01 2.6620522E-01 -1.9749913E-03 6.8988911E-03 8.7882431E-03 7.5061959E-03 2.2967659E-03 2.8541724E-04 4.8229315E-03 4.3111425E-04 5.2741008E-03 4.1430381E-02 2.0606469E-02 3.9827385E-05 1.7667269E+00 1.8778259E+01 -3.6326167E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230785E+01 1.2488127E-01 2.7859868E-01 -1.9228252E-03 7.4009307E-03 8.9071207E-03 7.8541326E-03 1.8864103E-03 3.0702383E-04 4.8340740E-03 3.5408850E-04 5.1817165E-03 4.2967135E-02 2.2105088E-02 4.3102494E-05 1.7625864E+00 1.8785437E+01 -3.7053812E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226842E+01 1.2971047E-01 2.8769820E-01 -1.8850333E-03 7.7702975E-03 9.0192540E-03 8.1322086E-03 1.5891268E-03 3.2230928E-04 4.8448955E-03 2.9828691E-04 5.1176678E-03 4.4080533E-02 2.3207678E-02 4.5524729E-05 1.7605788E+00 1.8789463E+01 -3.7506480E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223945E+01 1.3324540E-01 2.9447599E-01 -1.8571298E-03 8.0441927E-03 9.1240121E-03 8.3594900E-03 1.3696284E-03 3.3310574E-04 4.8533205E-03 2.5708599E-04 5.0711266E-03 4.4902677E-02 2.4025307E-02 4.7318630E-05 1.7597154E+00 1.8791704E+01 -3.7792470E-02
