x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327047E+01 2.0313526E-02 6.4500346E-02 -3.0087595E-03 0.0000000E+00 7.1718879E-03 1.3506058E-03 1.0428729E-02 0.0000000E+00 6.1803039E-03 1.9575236E-03 8.5481381E-03 1.0987651E-02 0.0000000E+00 0.0000000E+00 2.3052876E+00 1.8087695E+01 -8.0758352E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306956E+01 3.5712240E-02 1.1005553E-01 -2.7030413E-03 1.1365869E-03 7.6343337E-03 3.1554480E-03 8.0238481E-03 4.1957731E-05 5.3166990E-03 1.5061158E-03 7.1456270E-03 1.9988663E-02 3.3976400E-03 5.6803245E-06 1.9519164E+00 1.8519133E+01 -2.0121667E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283224E+01 6.1783143E-02 1.6073063E-01 -2.4389855E-03 2.8133719E-03 7.8157309E-03 4.4963033E-03 5.9466985E-03 1.1231134E-04 4.9253555E-03 1.1162245E-03 6.2695911E-03 2.7763504E-02 8.4070137E-03 1.4527437E-05 1.8339879E+00 1.8674736E+01 -2.8146537E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263983E+01 8.4286711E-02 2.0176518E-01 -2.2416521E-03 4.2853094E-03 7.9113823E-03 5.4584381E-03 4.3944081E-03 1.8477493E-04 4.7477370E-03 8.2485201E-04 5.7166029E-03 3.3574400E-02 1.2802468E-02 2.2964726E-05 1.7786202E+00 1.8750166E+01 -3.3329748E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250179E+01 1.0075755E-01 2.3164673E-01 -2.1040957E-03 5.4134964E-03 7.9978119E-03 6.1488726E-03 3.3123434E-03 2.4343014E-04 4.6775670E-03 6.2174315E-04 5.3784930E-03 3.7625444E-02 1.6170562E-02 2.9798655E-05 1.7510850E+00 1.8788967E+01 -3.6486957E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240662E+01 1.1224853E-01 2.5258216E-01 -2.0108904E-03 6.2291650E-03 8.0932026E-03 6.6535240E-03 2.5791600E-03 2.8592867E-04 4.6566767E-03 4.8412101E-04 5.1734477E-03 4.0370608E-02 1.8605339E-02 3.4920471E-05 1.7373121E+00 1.8809289E+01 -3.8344600E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234164E+01 1.2014422E-01 2.6711646E-01 -1.9478644E-03 6.8058197E-03 8.1957378E-03 7.0328037E-03 2.0833766E-03 3.1512321E-04 4.6553793E-03 3.9106004E-04 5.0468392E-03 4.2227084E-02 2.0326583E-02 3.8620972E-05 1.7305303E+00 1.8820001E+01 -3.9423489E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229688E+01 1.2559441E-01 2.7730014E-01 -1.9045884E-03 7.2130737E-03 8.2997177E-03 7.3268070E-03 1.7429531E-03 3.3422954E-04 4.6600814E-03 3.2716087E-04 4.9655433E-03 4.3501932E-02 2.1542210E-02 4.1262057E-05 1.7272996E+00 1.8825674E+01 -4.0052591E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226543E+01 1.2941654E-01 2.8458082E-01 -1.8740942E-03 7.5040588E-03 8.4006138E-03 7.5616019E-03 1.5030755E-03 3.4699674E-04 4.6652162E-03 2.8213466E-04 4.9104529E-03 4.4400334E-02 2.2410838E-02 4.3152982E-05 1.7258855E+00 1.8828662E+01 -4.0425072E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224275E+01 1.3215800E-01 2.8992206E-01 -1.8519289E-03 7.7159032E-03 8.4958339E-03 7.7541491E-03 1.3287158E-03 3.5568204E-04 4.6689055E-03 2.4940650E-04 4.8708167E-03 4.5053419E-02 2.3043277E-02 4.4524117E-05 1.7253872E+00 1.8830213E+01 -4.0651196E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5222594E+01 1.3417462E-01 2.9394968E-01 -1.8352913E-03 7.8735266E-03 8.5842568E-03 7.9156270E-03 1.1978390E-03 3.6165644E-04 4.6707899E-03 2.2484027E-04 4.8405956E-03 4.5543683E-02 2.3513893E-02 4.5536336E-05 1.7253379E+00 1.8830989E+01 -4.0793085E-02
