x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325191E+01 2.1873745E-02 6.7220894E-02 -2.9822404E-03 0.0000000E+00 7.0284275E-03 1.3235894E-03 1.0220121E-02 0.0000000E+00 6.0566783E-03 1.9183670E-03 8.3771484E-03 1.1767972E-02 0.0000000E+00 0.0000000E+00 2.2211818E+00 1.8184000E+01 -9.8873713E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305660E+01 3.7243269E-02 1.1118671E-01 -2.6899736E-03 1.1034411E-03 7.4551132E-03 3.0336072E-03 7.9210533E-03 4.0545321E-05 5.2402115E-03 1.4868207E-03 7.0438965E-03 2.0373261E-02 3.2992264E-03 5.8181828E-06 1.9263133E+00 1.8547524E+01 -2.1367028E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284687E+01 5.9982182E-02 1.5625735E-01 -2.4528782E-03 2.5473596E-03 7.7512919E-03 4.3708620E-03 6.0559830E-03 1.0170596E-04 4.8582586E-03 1.1367378E-03 6.2264731E-03 2.7355103E-02 7.6125028E-03 1.4106055E-05 1.8254348E+00 1.8680310E+01 -2.8555332E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268060E+01 7.9025209E-02 1.9245959E-01 -2.2773996E-03 3.8189777E-03 8.0028587E-03 5.3929483E-03 4.6756103E-03 1.6198039E-04 4.6807887E-03 8.7763504E-04 5.7173045E-03 3.2523141E-02 1.1409816E-02 2.1957810E-05 1.7793702E+00 1.8743558E+01 -3.2984034E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255772E+01 9.3414241E-02 2.1970305E-01 -2.1515725E-03 4.8268739E-03 8.2306601E-03 6.1732517E-03 3.6858123E-03 2.1125920E-04 4.6028551E-03 6.9184510E-04 5.3980680E-03 3.6229271E-02 1.4419108E-02 2.8424461E-05 1.7565942E+00 1.8776374E+01 -3.5674084E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246781E+01 1.0410529E-01 2.3998357E-01 -2.0615098E-03 5.6050538E-03 8.4368477E-03 6.7749015E-03 2.9773487E-03 2.4813209E-04 4.5757040E-03 5.5886299E-04 5.1972591E-03 3.8882201E-02 1.6742439E-02 3.3463958E-05 1.7453513E+00 1.8793871E+01 -3.7284030E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240149E+01 1.1207980E-01 2.5518338E-01 -1.9961447E-03 6.2036708E-03 8.6210544E-03 7.2461233E-03 2.4631657E-03 2.7450861E-04 4.5726788E-03 4.6234832E-04 5.0684643E-03 4.0807743E-02 1.8529720E-02 3.7312377E-05 1.7400071E+00 1.8803328E+01 -3.8247886E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235179E+01 1.1809946E-01 2.6673288E-01 -1.9477125E-03 6.6663547E-03 8.7841351E-03 7.6218681E-03 2.0821818E-03 2.9348209E-04 4.5796195E-03 3.9083576E-04 4.9828997E-03 4.2234554E-02 1.9911231E-02 4.0242959E-05 1.7376978E+00 1.8808462E+01 -3.8832529E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231392E+01 1.2270608E-01 2.7564396E-01 -1.9110268E-03 7.0266622E-03 8.9281687E-03 7.9269874E-03 1.7935993E-03 3.0730215E-04 4.5894077E-03 3.3666742E-04 4.9233651E-03 4.3315375E-02 2.0987129E-02 4.2487156E-05 1.7369268E+00 1.8811240E+01 -3.9195347E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228458E+01 1.2627731E-01 2.8261999E-01 -1.8826591E-03 7.3094123E-03 9.0557057E-03 8.1790854E-03 1.5704503E-03 3.1756259E-04 4.5987309E-03 2.9478125E-04 4.8797104E-03 4.4151181E-02 2.1831482E-02 4.4221272E-05 1.7369115E+00 1.8812717E+01 -3.9427345E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226154E+01 1.2907798E-01 2.8815409E-01 -1.8603177E-03 7.5329798E-03 9.1692028E-03 8.3906828E-03 1.3947053E-03 3.2548682E-04 4.6062547E-03 2.6179304E-04 4.8460399E-03 4.4809479E-02 2.2499131E-02 4.5574607E-05 1.7372519E+00 1.8813461E+01 -3.9580547E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224321E+01 1.3129569E-01 2.9259623E-01 -1.8424361E-03 7.7110389E-03 9.2707647E-03 8.5707625E-03 1.2540421E-03 3.3154665E-04 4.6116567E-03 2.3538987E-04 4.8188449E-03 4.5336409E-02 2.3030890E-02 4.6641315E-05 1.7377306E+00 1.8813797E+01 -3.9685535E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5222848E+01 1.3306737E-01 2.9620121E-01 -1.8279164E-03 7.8538940E-03 9.3620931E-03 8.7258461E-03 1.1398258E-03 3.3632937E-04 4.6150836E-03 2.1395092E-04 4.7960123E-03 4.5764301E-02 2.3457522E-02 4.7490207E-05 1.7382451E+00 1.8813901E+01 -3.9760127E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216705E+01 1.4516384E-01 3.2509201E-01 -1.8251389E-03 9.9219729E-03 1.1351769E-02 1.0727718E-02 1.1179767E-03 4.1746225E-04 5.6384893E-03 2.0984973E-04 5.7965290E-03 4.5851891E-02 2.9635156E-02 5.7775974E-05 1.9173949E+00 1.8624526E+01 -2.7531423E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216703E+01 1.4495263E-01 3.2463832E-01 -1.8224803E-03 9.8640298E-03 1.1314326E-02 1.0701950E-02 1.0970627E-03 4.0916164E-04 5.5964263E-03 2.0592407E-04 5.7513679E-03 4.5931058E-02 2.9461833E-02 5.8713981E-05 1.9092763E+00 1.8631391E+01 -2.8000822E-02
