x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325168E+01 2.1892653E-02 6.7253864E-02 -2.9819190E-03 0.0000000E+00 7.0266889E-03 1.3232620E-03 1.0217593E-02 0.0000000E+00 6.0551801E-03 1.9178924E-03 8.3750762E-03 1.1777429E-02 0.0000000E+00 0.0000000E+00 2.2202628E+00 1.8185059E+01 -9.9093259E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305706E+01 3.7105442E-02 1.1099311E-01 -2.6894148E-03 1.0675934E-03 7.4921886E-03 3.0731363E-03 7.9166577E-03 4.1114255E-05 5.2202152E-03 1.4859956E-03 7.0219306E-03 2.0389632E-02 3.1918912E-03 5.6174101E-06 1.9243331E+00 1.8549923E+01 -2.1468172E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284840E+01 5.9498976E-02 1.5615711E-01 -2.4507172E-03 2.5320368E-03 7.7749227E-03 4.4039816E-03 6.0389839E-03 1.0178179E-04 4.8396947E-03 1.1335470E-03 6.2058351E-03 2.7418332E-02 7.5667216E-03 1.3682231E-05 1.8234850E+00 1.8683491E+01 -2.8693623E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267716E+01 7.9341328E-02 1.9340065E-01 -2.2728158E-03 3.8784129E-03 7.9696275E-03 5.3798446E-03 4.6395523E-03 1.6116919E-04 4.6873143E-03 8.7086679E-04 5.7191441E-03 3.2657288E-02 1.1587770E-02 2.1447806E-05 1.7784796E+00 1.8746503E+01 -3.3076505E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254942E+01 9.4595554E-02 2.2146602E-01 -2.1456732E-03 4.9450181E-03 8.1319375E-03 6.1004328E-03 3.6394064E-03 2.1030349E-04 4.6328642E-03 6.8313448E-04 5.4202026E-03 3.6401808E-02 1.4772613E-02 2.7827094E-05 1.7562068E+00 1.8779312E+01 -3.5738207E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245817E+01 1.0562035E-01 2.4183013E-01 -2.0563907E-03 5.7421596E-03 8.2831459E-03 6.6436773E-03 2.9370803E-03 2.4757328E-04 4.6197958E-03 5.5130441E-04 5.2327597E-03 3.9031529E-02 1.7152532E-02 3.2698634E-05 1.7450107E+00 1.8796925E+01 -3.7337241E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239366E+01 1.1345149E-01 2.5645977E-01 -1.9937436E-03 6.3232717E-03 8.4287393E-03 7.0643514E-03 2.4442778E-03 2.7440180E-04 4.6219176E-03 4.5880296E-04 5.1115091E-03 4.0876891E-02 1.8887361E-02 3.6286838E-05 1.7395196E+00 1.8806447E+01 -3.8292189E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234785E+01 1.1901308E-01 2.6702752E-01 -1.9492489E-03 6.7445993E-03 8.5685037E-03 7.3994906E-03 2.0942672E-03 2.9332551E-04 4.6277594E-03 3.9310426E-04 5.0295815E-03 4.2187669E-02 2.0145155E-02 3.8892918E-05 1.7370152E+00 1.8811558E+01 -3.8863272E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231480E+01 1.2300839E-01 2.7478531E-01 -1.9169548E-03 7.0524130E-03 8.7009934E-03 7.6737822E-03 1.8402315E-03 3.0651970E-04 4.6328846E-03 3.4542049E-04 4.9712496E-03 4.3139115E-02 2.1064098E-02 4.0787669E-05 1.7360641E+00 1.8814246E+01 -3.9208010E-02
