x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325333E+01 2.1753800E-02 6.7011747E-02 -2.9842791E-03 0.0000000E+00 7.0394563E-03 1.3256664E-03 1.0236158E-02 0.0000000E+00 6.0661822E-03 1.9213772E-03 8.3902935E-03 1.1707984E-02 0.0000000E+00 0.0000000E+00 2.2270604E+00 1.8177231E+01 -9.7481014E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306540E+01 3.6317661E-02 1.0945868E-01 -2.7002656E-03 1.0249226E-03 7.5505992E-03 3.0839014E-03 8.0020136E-03 3.7588338E-05 5.2494187E-03 1.5020173E-03 7.0708615E-03 2.0070448E-02 3.0643726E-03 5.5781969E-06 1.9348846E+00 1.8536582E+01 -2.0901815E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286609E+01 5.7490908E-02 1.5305359E-01 -2.4695836E-03 2.4352197E-03 7.8991719E-03 4.4453894E-03 6.1873930E-03 9.2782924E-05 4.8784276E-03 1.1614041E-03 6.2805986E-03 2.6863291E-02 7.2776794E-03 1.3398047E-05 1.8364759E+00 1.8667116E+01 -2.7756435E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5270027E+01 7.6628322E-02 1.8943224E-01 -2.2963777E-03 3.7463275E-03 8.1590576E-03 5.4658154E-03 4.8248979E-03 1.4743950E-04 4.7292995E-03 9.0565707E-04 5.8079410E-03 3.1964010E-02 1.1193705E-02 2.0833759E-05 1.7929580E+00 1.8728681E+01 -3.1884177E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257442E+01 9.1598487E-02 2.1734386E-01 -2.1704115E-03 4.8046269E-03 8.3760074E-03 6.2358778E-03 3.8340059E-03 1.9361700E-04 4.6751552E-03 7.1966176E-04 5.5136765E-03 3.5673838E-02 1.4354074E-02 2.6929173E-05 1.7714562E+00 1.8761071E+01 -3.4404483E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5248213E+01 1.0272007E-01 2.3811928E-01 -2.0797699E-03 5.6164670E-03 8.5690667E-03 6.8269410E-03 3.1209889E-03 2.2981970E-04 4.6621820E-03 5.8582496E-04 5.3257878E-03 3.8343502E-02 1.6778188E-02 3.1627163E-05 1.7606442E+00 1.8778762E+01 -3.5939605E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241489E+01 1.1087496E-01 2.5348183E-01 -2.0143664E-03 6.2267521E-03 8.7451531E-03 7.2902114E-03 2.6065036E-03 2.5679917E-04 4.6653209E-03 4.8925354E-04 5.2019961E-03 4.0269966E-02 1.8600384E-02 3.5154825E-05 1.7553501E+00 1.8788544E+01 -3.6874638E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5236565E+01 1.1685709E-01 2.6490090E-01 -1.9666031E-03 6.6834971E-03 8.9065381E-03 7.6613233E-03 2.2307812E-03 2.7655615E-04 4.6731304E-03 4.1872861E-04 5.1170604E-03 4.1676950E-02 1.9964137E-02 3.7785237E-05 1.7529605E+00 1.8793938E+01 -3.7447405E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232913E+01 1.2128627E-01 2.7349601E-01 -1.9310870E-03 7.0270787E-03 9.0540917E-03 7.9648268E-03 1.9513996E-03 2.9085007E-04 4.6807862E-03 3.6628731E-04 5.0559975E-03 4.2723254E-02 2.0990037E-02 3.9755089E-05 1.7520877E+00 1.8796871E+01 -3.7802668E-02
