x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326731E+01 2.0578498E-02 6.4962377E-02 -3.0042557E-03 0.0000000E+00 7.1475240E-03 1.3460176E-03 1.0393301E-02 0.0000000E+00 6.1593085E-03 1.9508737E-03 8.5190989E-03 1.1120173E-02 0.0000000E+00 0.0000000E+00 2.2897125E+00 1.8105441E+01 -8.3834794E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308035E+01 3.4723286E-02 1.0778706E-01 -2.7174677E-03 1.0520039E-03 7.7004108E-03 3.1581791E-03 8.1373315E-03 3.6194706E-05 5.3418645E-03 1.5274171E-03 7.1966306E-03 1.9564595E-02 3.1452631E-03 5.7494921E-06 1.9638284E+00 1.8502490E+01 -1.9505030E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286451E+01 5.7986646E-02 1.5471321E-01 -2.4717751E-03 2.5901836E-03 8.0216906E-03 4.5582851E-03 6.2046324E-03 9.4757697E-05 4.9647744E-03 1.1646400E-03 6.3728522E-03 2.6799455E-02 7.7406914E-03 1.4311749E-05 1.8531670E+00 1.8648366E+01 -2.6760473E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268081E+01 7.9395524E-02 1.9459341E-01 -2.2824608E-03 4.0362404E-03 8.2277790E-03 5.5956452E-03 4.7154232E-03 1.5610326E-04 4.8091475E-03 8.8510813E-04 5.8617031E-03 3.2374571E-02 1.2059624E-02 2.2705058E-05 1.8021688E+00 1.8719159E+01 -3.1374400E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254135E+01 9.6076767E-02 2.2517172E-01 -2.1439700E-03 5.2013148E-03 8.3877331E-03 6.3637072E-03 3.6260081E-03 2.0926633E-04 4.7516106E-03 6.8061956E-04 5.5375591E-03 3.6453327E-02 1.5538535E-02 2.9711625E-05 1.7759159E+00 1.8757169E+01 -3.4294300E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244016E+01 1.0831988E-01 2.4765364E-01 -2.0452013E-03 6.0838357E-03 8.5301386E-03 6.9398021E-03 2.8490610E-03 2.5035812E-04 4.7376920E-03 5.3478275E-04 5.3303212E-03 3.9362439E-02 1.8173331E-02 3.5142245E-05 1.7620841E+00 1.8778237E+01 -3.6110323E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236786E+01 1.1711954E-01 2.6393924E-01 -1.9752653E-03 6.7337823E-03 8.6643553E-03 7.3811052E-03 2.2989209E-03 2.8053672E-04 4.7408650E-03 4.3151876E-04 5.1953441E-03 4.1422485E-02 2.0113599E-02 3.9194616E-05 1.7548699E+00 1.8790026E+01 -3.7227956E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231618E+01 1.2342079E-01 2.7574916E-01 -1.9254085E-03 7.2083955E-03 8.7921763E-03 7.7278452E-03 1.9067312E-03 3.0192519E-04 4.7488225E-03 3.5790283E-04 5.1045993E-03 4.2891194E-02 2.1530406E-02 4.2169955E-05 1.7512298E+00 1.8796633E+01 -3.7915276E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227881E+01 1.2796903E-01 2.8441830E-01 -1.8892563E-03 7.5565243E-03 8.9131754E-03 8.0075873E-03 1.6223457E-03 3.1698322E-04 4.7564221E-03 3.0452226E-04 5.0409298E-03 4.3956281E-02 2.2569652E-02 4.4351348E-05 1.7495244E+00 1.8800316E+01 -3.8341450E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225128E+01 1.3130426E-01 2.9090563E-01 -1.8624157E-03 7.8151847E-03 9.0267248E-03 8.2389926E-03 1.4112088E-03 3.2756614E-04 4.7619146E-03 2.6489083E-04 4.9940306E-03 4.4747108E-02 2.3341853E-02 4.5964541E-05 1.7488539E+00 1.8802341E+01 -3.8610140E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223052E+01 1.3380010E-01 2.9587284E-01 -1.8419480E-03 8.0108079E-03 9.1325334E-03 8.4346742E-03 1.2502029E-03 3.3509318E-04 4.7650243E-03 2.3466924E-04 4.9577596E-03 4.5350224E-02 2.3925906E-02 4.7175567E-05 1.7487277E+00 1.8803420E+01 -3.8783586E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221448E+01 1.3570929E-01 2.9976779E-01 -1.8259108E-03 8.1617122E-03 9.2306554E-03 8.6032149E-03 1.1240489E-03 3.4061021E-04 4.7660277E-03 2.1098951E-04 4.9284375E-03 4.5822834E-02 2.4376481E-02 4.8101570E-05 1.7488796E+00 1.8803956E+01 -3.8898917E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220180E+01 1.3720229E-01 3.0289266E-01 -1.8130198E-03 8.2804727E-03 9.3213718E-03 8.7505350E-03 1.0226444E-03 3.4476251E-04 4.7653571E-03 1.9195539E-04 4.9038409E-03 4.6202764E-02 2.4731109E-02 4.8823661E-05 1.7491626E+00 1.8804181E+01 -3.8978377E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214004E+01 1.4939079E-01 3.3178439E-01 -1.8105582E-03 1.0345906E-02 1.1317025E-02 1.0756998E-02 1.0032802E-03 4.1592445E-04 5.7891159E-03 1.8832063E-04 5.9050311E-03 4.6281566E-02 3.0901132E-02 5.9546174E-05 1.9325127E+00 1.8609853E+01 -2.6739399E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5213934E+01 1.4934041E-01 3.3161056E-01 -1.8082047E-03 1.0312770E-02 1.1288801E-02 1.0739108E-02 9.8476605E-04 4.0831824E-04 5.7617218E-03 1.8484543E-04 5.8732570E-03 4.6351788E-02 3.0801949E-02 6.0585906E-05 1.9265492E+00 1.8614457E+01 -2.7072307E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5215731E+01 1.3872463E-01 3.0645696E-01 -1.7636350E-03 8.1975900E-03 9.2877317E-03 8.7809690E-03 9.0785673E-04 3.3581317E-04 4.6547053E-03 1.7040917E-04 4.7700669E-03 4.7237037E-02 2.4483570E-02 4.8865917E-05 1.7221366E+00 1.8930526E+01 -4.1481929E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210221E+01 1.4166955E-01 3.1286385E-01 -1.7136906E-03 8.3487874E-03 9.3627730E-03 8.8923349E-03 8.4278185E-04 3.5768130E-04 4.6932054E-03 1.5819430E-04 4.7895628E-03 4.8210968E-02 2.4934547E-02 5.5476259E-05 1.7117389E+00 1.8997279E+01 -4.2680202E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205215E+01 1.4466604E-01 3.1924661E-01 -1.6703232E-03 8.5435101E-03 9.4574294E-03 9.0182036E-03 7.8686541E-04 3.7846946E-04 4.7594748E-03 1.4769851E-04 4.8373673E-03 4.9060007E-02 2.5515337E-02 6.5079404E-05 1.7064973E+00 1.9034187E+01 -4.3404534E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201188E+01 1.4722479E-01 3.2467336E-01 -1.6360045E-03 8.7241833E-03 9.5501764E-03 9.1381193E-03 7.3819323E-04 3.9564111E-04 4.8227287E-03 1.3856250E-04 4.8845105E-03 4.9740918E-02 2.6054262E-02 7.4405090E-05 1.7038821E+00 1.9055760E+01 -4.3847792E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197136E+01 1.5187250E-01 3.3508567E-01 -1.6140281E-03 9.3456213E-03 1.0058814E-02 9.6663256E-03 7.0313605E-04 4.2866694E-04 5.1153879E-03 1.3198210E-04 5.1593691E-03 5.0188592E-02 2.7909742E-02 8.6471843E-05 1.7362959E+00 1.9032467E+01 -4.1186193E-02
