x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324949E+01 2.2077307E-02 6.7575844E-02 -2.9787805E-03 0.0000000E+00 7.0097102E-03 1.3200646E-03 1.0192904E-02 0.0000000E+00 6.0405488E-03 1.9132582E-03 8.3548393E-03 1.1869781E-02 0.0000000E+00 0.0000000E+00 2.2113976E+00 1.8195280E+01 -1.0123732E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304996E+01 3.8065028E-02 1.1216428E-01 -2.6837286E-03 1.1168508E-03 7.4213361E-03 3.0272514E-03 7.8719285E-03 4.2258371E-05 5.2183985E-03 1.4775997E-03 7.0095863E-03 2.0556963E-02 3.3393869E-03 5.8386599E-06 1.9193864E+00 1.8556026E+01 -2.1738384E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284408E+01 6.0101197E-02 1.5643299E-01 -2.4474707E-03 2.5085802E-03 7.7301331E-03 4.3734477E-03 6.0134452E-03 1.0616835E-04 4.8145591E-03 1.1287532E-03 6.1713722E-03 2.7514131E-02 7.4963640E-03 1.3758991E-05 1.8180896E+00 1.8688898E+01 -2.9060566E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268057E+01 7.8713515E-02 1.9222674E-01 -2.2734982E-03 3.7748657E-03 7.9755703E-03 5.3827912E-03 4.6449198E-03 1.6808756E-04 4.6401141E-03 8.7187430E-04 5.6707443E-03 3.2637644E-02 1.1277915E-02 2.1333767E-05 1.7735821E+00 1.8750625E+01 -3.3434801E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255729E+01 9.3257267E-02 2.1962482E-01 -2.1485957E-03 4.8086195E-03 8.1873769E-03 6.1430396E-03 3.6623957E-03 2.1812129E-04 4.5783367E-03 6.8744968E-04 5.3714981E-03 3.6316370E-02 1.4364778E-02 2.7696786E-05 1.7527516E+00 1.8781584E+01 -3.5999080E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246644E+01 1.0418461E-01 2.4010886E-01 -2.0591254E-03 5.6099328E-03 8.3779070E-03 6.7264302E-03 2.9585928E-03 2.5526638E-04 4.5652799E-03 5.5534242E-04 5.1862734E-03 3.8951763E-02 1.6757431E-02 3.2710910E-05 1.7427980E+00 1.8797795E+01 -3.7513142E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239990E+01 1.1226090E-01 2.5532883E-01 -1.9944694E-03 6.2164505E-03 8.5518094E-03 7.1842348E-03 2.4499868E-03 2.8194760E-04 4.5700264E-03 4.5987457E-04 5.0654611E-03 4.0856415E-02 1.8568378E-02 3.6538876E-05 1.7380860E+00 1.8806528E+01 -3.8424882E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235089E+01 1.1822272E-01 2.6670083E-01 -1.9470259E-03 6.6730405E-03 8.7110461E-03 7.5517938E-03 2.0767808E-03 3.0098976E-04 4.5793992E-03 3.8982197E-04 4.9823741E-03 4.2254140E-02 1.9931654E-02 3.9425630E-05 1.7360128E+00 1.8811275E+01 -3.8984820E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231430E+01 1.2266787E-01 2.7531160E-01 -1.9115288E-03 7.0185650E-03 8.8568234E-03 7.8534374E-03 1.7975490E-03 3.1455430E-04 4.5882862E-03 3.3740878E-04 4.9222214E-03 4.3300008E-02 2.0963326E-02 4.1602264E-05 1.7352941E+00 1.8813828E+01 -3.9335444E-02
