x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325319E+01 2.1766249E-02 6.7033454E-02 -2.9840675E-03 0.0000000E+00 7.0383116E-03 1.3254508E-03 1.0234494E-02 0.0000000E+00 6.0651958E-03 1.9210648E-03 8.3889292E-03 1.1714210E-02 0.0000000E+00 0.0000000E+00 2.2264462E+00 1.8177938E+01 -9.7625562E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305609E+01 3.7348723E-02 1.1133834E-01 -2.6900251E-03 1.1009789E-03 7.4949073E-03 3.0731749E-03 7.9214590E-03 4.3502733E-05 5.2395533E-03 1.4868968E-03 7.0426196E-03 2.0371326E-02 3.2918950E-03 5.3721681E-06 1.9280781E+00 1.8547062E+01 -2.1291185E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284713E+01 5.9622639E-02 1.5642983E-01 -2.4491075E-03 2.5264795E-03 7.8091363E-03 4.4452635E-03 6.0263212E-03 1.0876615E-04 4.8300612E-03 1.1311701E-03 6.1919474E-03 2.7465356E-02 7.5498273E-03 1.3034898E-05 1.8232715E+00 1.8684885E+01 -2.8733493E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267527E+01 7.9332981E-02 1.9401003E-01 -2.2680566E-03 3.8759400E-03 8.0341810E-03 5.4652954E-03 4.6021152E-03 1.7209371E-04 4.6638656E-03 8.6383966E-04 5.6871634E-03 3.2797039E-02 1.1579963E-02 2.0747984E-05 1.7772847E+00 1.8749084E+01 -3.3220569E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254289E+01 9.5129026E-02 2.2317800E-01 -2.1361493E-03 4.9853943E-03 8.2168626E-03 6.2271771E-03 3.5644878E-03 2.2281427E-04 4.6081302E-03 6.6907189E-04 5.3792256E-03 3.6681953E-02 1.4892855E-02 2.7420065E-05 1.7548245E+00 1.8782218E+01 -3.5942011E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244512E+01 1.0697480E-01 2.4502219E-01 -2.0409092E-03 5.8459076E-03 8.3780525E-03 6.8065624E-03 2.8152979E-03 2.6061642E-04 4.5986808E-03 5.2844525E-04 5.1850097E-03 3.9487247E-02 1.7462139E-02 3.2796552E-05 1.7433944E+00 1.8800201E+01 -3.7608910E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237352E+01 1.1571725E-01 2.6123785E-01 -1.9719952E-03 6.4973720E-03 8.5261149E-03 7.2572236E-03 2.2731974E-03 2.8795337E-04 4.6067079E-03 4.2669033E-04 5.0581632E-03 4.1517310E-02 1.9407135E-02 3.6976906E-05 1.7376132E+00 1.8810152E+01 -3.8636604E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232098E+01 1.2215234E-01 2.7330003E-01 -1.9216534E-03 6.9863333E-03 8.6638383E-03 7.6159959E-03 1.8771919E-03 3.0747432E-04 4.6192253E-03 3.5235816E-04 4.9718035E-03 4.3000417E-02 2.0866928E-02 4.0169796E-05 1.7348191E+00 1.8815678E+01 -3.9276146E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228206E+01 1.2691440E-01 2.8235486E-01 -1.8843235E-03 7.3537471E-03 8.7917360E-03 7.9078077E-03 1.5835425E-03 3.2152270E-04 4.6308703E-03 2.9723871E-04 4.9102082E-03 4.4100286E-02 2.1963846E-02 4.2592999E-05 1.7336167E+00 1.8818719E+01 -3.9679773E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225283E+01 1.3047888E-01 2.8924873E-01 -1.8561162E-03 7.6320822E-03 8.9096531E-03 8.1495820E-03 1.3616544E-03 3.3165160E-04 4.6398950E-03 2.5558922E-04 4.8641585E-03 4.4931451E-02 2.2794841E-02 4.4435319E-05 1.7332468E+00 1.8820358E+01 -3.9939785E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223047E+01 1.3318896E-01 2.9458850E-01 -1.8343504E-03 7.8456742E-03 9.0174720E-03 8.3529735E-03 1.1904377E-03 3.3902519E-04 4.6461235E-03 2.2345101E-04 4.8282041E-03 4.5572866E-02 2.3432566E-02 4.5846616E-05 1.7332973E+00 1.8821205E+01 -4.0111899E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221304E+01 1.3528621E-01 2.9880187E-01 -1.8171910E-03 8.0121713E-03 9.1153415E-03 8.5261892E-03 1.0554564E-03 3.4470585E-04 4.6499557E-03 1.9811436E-04 4.7990742E-03 4.6078583E-02 2.3929705E-02 4.6940091E-05 1.7335523E+00 1.8821600E+01 -4.0229554E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5219918E+01 1.3694059E-01 3.0218859E-01 -1.8033824E-03 8.1441877E-03 9.2036838E-03 8.6751648E-03 9.4683284E-04 3.4909810E-04 4.6519518E-03 1.7772518E-04 4.7747774E-03 4.6485584E-02 2.4323910E-02 4.7798956E-05 1.7338878E+00 1.8821745E+01 -4.0313146E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5213682E+01 1.4923692E-01 3.3133457E-01 -1.8007455E-03 1.0232006E-02 1.1194391E-02 1.0677451E-02 9.2609009E-04 4.3549884E-04 5.6869504E-03 1.7383166E-04 5.7848437E-03 4.6568752E-02 3.0560442E-02 5.7824481E-05 1.9121425E+00 1.8634041E+01 -2.7989143E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5213650E+01 1.4909553E-01 3.3098647E-01 -1.7982251E-03 1.0184013E-02 1.1158074E-02 1.0652201E-02 9.0626303E-04 4.2750075E-04 5.6512962E-03 1.7011003E-04 5.7447199E-03 4.6643703E-02 3.0416891E-02 5.8614569E-05 1.9049877E+00 1.8640220E+01 -2.8408083E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5215086E+01 1.3862668E-01 3.0602047E-01 -1.7500652E-03 8.0560774E-03 9.1539499E-03 8.6938306E-03 8.2429586E-04 3.3657230E-04 4.5343004E-03 1.5472439E-04 4.6318800E-03 4.7600192E-02 2.4060783E-02 4.8020696E-05 1.7054552E+00 1.8953390E+01 -4.3036588E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5209326E+01 1.4183725E-01 3.1290387E-01 -1.6985491E-03 8.2345396E-03 9.2317068E-03 8.8099975E-03 7.5548493E-04 3.6138029E-04 4.5846623E-03 1.4180824E-04 4.6612951E-03 4.8606282E-02 2.4593138E-02 5.4251556E-05 1.6962030E+00 1.9017995E+01 -4.4183150E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5204316E+01 1.4492945E-01 3.1941506E-01 -1.6554973E-03 8.4417981E-03 9.3239391E-03 8.9348942E-03 6.9696727E-04 3.8307890E-04 4.6559928E-03 1.3082418E-04 4.7128193E-03 4.9452704E-02 2.5211373E-02 6.3142430E-05 1.6917512E+00 1.9052596E+01 -4.4856247E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5200384E+01 1.4749579E-01 3.2478412E-01 -1.6221737E-03 8.6253667E-03 9.4089900E-03 9.0480284E-03 6.4665656E-04 3.9968607E-04 4.7200732E-03 1.2138062E-04 4.7597115E-03 5.0118066E-02 2.5758973E-02 7.1914819E-05 1.6894944E+00 1.9072585E+01 -4.5272247E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5196432E+01 1.5208620E-01 3.3503655E-01 -1.6009594E-03 9.2411556E-03 9.9038902E-03 9.5629301E-03 6.1082420E-04 4.3502177E-04 5.0099000E-03 1.1465471E-04 5.0306748E-03 5.0552767E-02 2.7597539E-02 8.3262066E-05 1.7206880E+00 1.9049963E+01 -4.2632988E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5191177E+01 1.6185499E-01 3.5772962E-01 -1.5959806E-03 1.0861281E-02 1.1371876E-02 1.1035769E-02 6.0212989E-04 5.1104775E-04 5.8193093E-03 1.1302274E-04 5.8183440E-03 5.0666138E-02 3.2436375E-02 9.9414296E-05 1.8428786E+00 1.8927392E+01 -3.3298829E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5190287E+01 1.5106955E-01 3.3355435E-01 -2.1939369E-03 8.6707604E-03 9.3926054E-03 9.0777351E-03 5.6408478E-04 4.0236489E-04 4.6956196E-03 1.0588149E-04 4.7122997E-03 5.2025687E-02 2.5893831E-02 8.4670961E-05 1.6639044E+00 1.9124796E+01 -4.8337945E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5182056E+01 1.5446927E-01 3.4196482E-01 -2.8785149E-03 8.8583255E-03 9.4620548E-03 9.1659004E-03 5.3055564E-04 4.2935687E-04 4.7723162E-03 9.9587903E-05 4.7741420E-03 5.3447395E-02 2.6453163E-02 9.0402284E-05 1.6569513E+00 1.9144203E+01 -4.9574223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5175149E+01 1.5757264E-01 3.4944618E-01 -3.4493533E-03 9.0560601E-03 9.5392397E-03 9.2596839E-03 5.0081951E-04 4.5039728E-04 4.8564541E-03 9.4006284E-05 4.8439850E-03 5.4621755E-02 2.7042836E-02 9.6573279E-05 1.6534456E+00 1.9156422E+01 -5.0376358E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5169831E+01 1.6008812E-01 3.5542409E-01 -3.8805717E-03 9.2261997E-03 9.6084021E-03 9.3436531E-03 4.7429340E-04 4.6619761E-04 4.9282386E-03 8.9027204E-05 4.9033816E-03 5.5524247E-02 2.7550248E-02 1.0208511E-04 1.6516110E+00 1.9164220E+01 -5.0905232E-02
