x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327478E+01 1.9950703E-02 6.3867693E-02 -3.0149264E-03 0.0000000E+00 7.2052491E-03 1.3568884E-03 1.0477239E-02 0.0000000E+00 6.2090525E-03 1.9666294E-03 8.5879012E-03 1.0806190E-02 0.0000000E+00 0.0000000E+00 2.3276340E+00 1.8062305E+01 -7.6545877E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308088E+01 3.4515451E-02 1.0830889E-01 -2.7162041E-03 1.1089867E-03 7.7184862E-03 3.1818029E-03 8.1273915E-03 3.9226141E-05 5.3637585E-03 1.5255514E-03 7.2174624E-03 1.9601437E-02 3.3153458E-03 5.6319166E-06 1.9686772E+00 1.8498963E+01 -1.9309457E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284446E+01 6.0558998E-02 1.5898506E-01 -2.4540281E-03 2.7953247E-03 7.9374832E-03 4.5520044E-03 6.0650280E-03 1.0494458E-04 4.9853343E-03 1.1384356E-03 6.3590163E-03 2.7321146E-02 8.3535096E-03 1.4638749E-05 1.8493359E+00 1.8656246E+01 -2.7116422E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265034E+01 8.3266410E-02 2.0049285E-01 -2.2549931E-03 4.2855003E-03 8.0591356E-03 5.5476116E-03 4.4993528E-03 1.7424882E-04 4.8087801E-03 8.4455065E-04 5.8042299E-03 3.3182323E-02 1.2803528E-02 2.3306760E-05 1.7921311E+00 1.8733869E+01 -3.2274827E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250966E+01 1.0002596E-01 2.3101698E-01 -2.1144784E-03 5.4357703E-03 8.1648383E-03 6.2703088E-03 3.3940175E-03 2.3261370E-04 4.7358848E-03 6.3707379E-04 5.4579203E-03 3.7320595E-02 1.6237568E-02 3.0370704E-05 1.7632238E+00 1.8774369E+01 -3.5474948E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241176E+01 1.1182364E-01 2.5260188E-01 -2.0183058E-03 6.2742073E-03 8.2762186E-03 6.8039793E-03 2.6374919E-03 2.7586131E-04 4.7124960E-03 4.9507019E-04 5.2450209E-03 4.0153208E-02 1.8740321E-02 3.5685635E-05 1.7486322E+00 1.8795781E+01 -3.7378958E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234426E+01 1.2000959E-01 2.6773493E-01 -1.9526668E-03 6.8729682E-03 8.3929857E-03 7.2089644E-03 2.1211542E-03 3.0563662E-04 4.7099070E-03 3.9815107E-04 5.1126422E-03 4.2086664E-02 2.0527584E-02 3.9538379E-05 1.7414346E+00 1.8807131E+01 -3.8490242E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229726E+01 1.2572576E-01 2.7846151E-01 -1.9071240E-03 7.3011632E-03 8.5099102E-03 7.5258657E-03 1.7628990E-03 3.2558248E-04 4.7142666E-03 3.3090481E-04 5.0273263E-03 4.3428285E-02 2.1805774E-02 4.2300557E-05 1.7380464E+00 1.8813144E+01 -3.9138859E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226377E+01 1.2979281E-01 2.8623649E-01 -1.8746253E-03 7.6117638E-03 8.6225517E-03 7.7812079E-03 1.5072533E-03 3.3888572E-04 4.7196083E-03 2.8291885E-04 4.9692693E-03 4.4385730E-02 2.2733018E-02 4.4292637E-05 1.7365925E+00 1.8816323E+01 -3.9523821E-02
