x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327854E+01 1.9634691E-02 6.3316663E-02 -3.0202976E-03 0.0000000E+00 7.2343061E-03 1.3623604E-03 1.0519492E-02 0.0000000E+00 6.2340921E-03 1.9745603E-03 8.6225341E-03 1.0648141E-02 0.0000000E+00 0.0000000E+00 2.3481523E+00 1.8039065E+01 -7.2876945E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5309060E+01 3.3914716E-02 1.0630936E-01 -2.7327697E-03 1.0499848E-03 7.8029527E-03 3.1935307E-03 8.2577017E-03 3.7970701E-05 5.4123705E-03 1.5500112E-03 7.2940915E-03 1.9114245E-02 3.1395208E-03 5.6439204E-06 1.9875221E+00 1.8475240E+01 -1.8425805E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287044E+01 5.7530879E-02 1.5412451E-01 -2.4807750E-03 2.6050724E-03 8.1266168E-03 4.6236932E-03 6.2754284E-03 1.0168720E-04 5.0148589E-03 1.1779288E-03 6.4374230E-03 2.6534652E-02 7.7851369E-03 1.4334591E-05 1.8662956E+00 1.8633551E+01 -2.5965503E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268227E+01 7.9350531E-02 1.9502434E-01 -2.2854859E-03 4.0862440E-03 8.3300546E-03 5.6846379E-03 4.7392193E-03 1.6834979E-04 4.8490233E-03 8.8957477E-04 5.9049393E-03 3.2285734E-02 1.2208736E-02 2.3067388E-05 1.8111532E+00 1.8709296E+01 -3.0781864E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253821E+01 9.6581786E-02 2.2658077E-01 -2.1424414E-03 5.2888468E-03 8.4874539E-03 6.4701401E-03 3.6139837E-03 2.2419926E-04 4.7889928E-03 6.7836251E-04 5.5699620E-03 3.6498663E-02 1.5799611E-02 3.0491082E-05 1.7831281E+00 1.8749386E+01 -3.3815273E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243312E+01 1.0932152E-01 2.4991352E-01 -2.0401440E-03 6.2079477E-03 8.6275043E-03 7.0593743E-03 2.8092783E-03 2.6652830E-04 4.7768319E-03 5.2731534E-04 5.3581066E-03 3.9511781E-02 1.8543610E-02 3.6338178E-05 1.7685410E+00 1.8771331E+01 -3.5690725E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235742E+01 1.1856696E-01 2.6694806E-01 -1.9673271E-03 6.8923730E-03 8.7591914E-03 7.5107975E-03 2.2364766E-03 2.9709682E-04 4.7837361E-03 4.1979766E-04 5.2216579E-03 4.1656743E-02 2.0586843E-02 4.0767138E-05 1.7610131E+00 1.8783501E+01 -3.6840177E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230283E+01 1.2525786E-01 2.7940637E-01 -1.9150790E-03 7.3979673E-03 8.8842690E-03 7.8652944E-03 1.8254758E-03 3.1877673E-04 4.7960111E-03 3.4265078E-04 5.1308180E-03 4.3195937E-02 2.2096182E-02 4.4061104E-05 1.7572594E+00 1.8790276E+01 -3.7545764E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226303E+01 1.3013406E-01 2.8861745E-01 -1.8769698E-03 7.7725754E-03 9.0023407E-03 8.1507021E-03 1.5256960E-03 3.3399102E-04 4.8077773E-03 2.8638065E-04 5.0675536E-03 4.4318700E-02 2.3214513E-02 4.6499251E-05 1.7555167E+00 1.8794044E+01 -3.7983833E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223353E+01 1.3373614E-01 2.9554210E-01 -1.8485677E-03 8.0529673E-03 9.1127107E-03 8.3857844E-03 1.3022761E-03 3.4473678E-04 4.8169855E-03 2.4444363E-04 5.0211829E-03 4.5155542E-02 2.4051616E-02 4.8312261E-05 1.7548349E+00 1.8796124E+01 -3.8261259E-02
