x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325495E+01 2.1618368E-02 6.6775595E-02 -2.9865811E-03 0.0000000E+00 7.0519090E-03 1.3280115E-03 1.0254266E-02 0.0000000E+00 6.0769133E-03 1.9247761E-03 8.4051359E-03 1.1640249E-02 0.0000000E+00 0.0000000E+00 2.2338029E+00 1.8169473E+01 -9.5908506E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305224E+01 3.7525350E-02 1.1229877E-01 -2.6827073E-03 1.1335438E-03 7.4802088E-03 3.0906089E-03 7.8638941E-03 4.5315249E-05 5.2213431E-03 1.4760916E-03 7.0119219E-03 2.0586666E-02 3.3889098E-03 5.4638116E-06 1.9224069E+00 1.8554326E+01 -2.1608974E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282832E+01 6.1795279E-02 1.6017611E-01 -2.4294989E-03 2.6794029E-03 7.7009007E-03 4.4231285E-03 5.8720735E-03 1.1639343E-04 4.8150067E-03 1.1022171E-03 6.1411605E-03 2.8042166E-02 8.0065563E-03 1.3583337E-05 1.8141047E+00 1.8697457E+01 -2.9456980E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264614E+01 8.2929593E-02 1.9938807E-01 -2.2405243E-03 4.0880383E-03 7.8356238E-03 5.3876315E-03 4.3855368E-03 1.8705229E-04 4.6437059E-03 8.2318683E-04 5.6119721E-03 3.3606909E-02 1.2213051E-02 2.1535488E-05 1.7648272E+00 1.8765619E+01 -3.4337037E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251201E+01 9.8926757E-02 2.2857676E-01 -2.1067703E-03 5.1923388E-03 7.9474483E-03 6.0867646E-03 3.3333834E-03 2.4443953E-04 4.5784605E-03 6.2569247E-04 5.2875960E-03 3.7545978E-02 1.5510013E-02 2.8126658E-05 1.7401591E+00 1.8801106E+01 -3.7321697E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241751E+01 1.1034350E-01 2.4945581E-01 -2.0143176E-03 6.0083114E-03 8.0581000E-03 6.6033726E-03 2.6061196E-03 2.8669897E-04 4.5607283E-03 4.8918147E-04 5.0881451E-03 4.0268981E-02 1.7945835E-02 3.3176202E-05 1.7276908E+00 1.8820007E+01 -3.9104473E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235180E+01 1.1833356E-01 2.6421048E-01 -1.9506626E-03 6.5954046E-03 8.1717534E-03 6.9965327E-03 2.1053880E-03 3.1606014E-04 4.5614759E-03 3.9519168E-04 4.9629179E-03 4.2143982E-02 1.9698314E-02 3.6886591E-05 1.7215347E+00 1.8830105E+01 -4.0155246E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230596E+01 1.2391470E-01 2.7468399E-01 -1.9063398E-03 7.0148223E-03 8.2864796E-03 7.3058785E-03 1.7567304E-03 3.3616295E-04 4.5672661E-03 3.2974693E-04 4.8810086E-03 4.3449660E-02 2.0950287E-02 3.9561697E-05 1.7186733E+00 1.8835457E+01 -4.0773268E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227348E+01 1.2785648E-01 2.8224246E-01 -1.8747689E-03 7.3164946E-03 8.3991139E-03 7.5571394E-03 1.5083831E-03 3.4977628E-04 4.5726517E-03 2.8313094E-04 4.8243321E-03 4.4379779E-02 2.1850832E-02 4.1485544E-05 1.7175053E+00 1.8838251E+01 -4.1140486E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224989E+01 1.3069856E-01 2.8783399E-01 -1.8515904E-03 7.5371877E-03 8.5070180E-03 7.7668195E-03 1.3260530E-03 3.5899690E-04 4.5759689E-03 2.4890667E-04 4.7826083E-03 4.5062718E-02 2.2509695E-02 4.2882932E-05 1.7171877E+00 1.8839666E+01 -4.1363491E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223225E+01 1.3280254E-01 2.9209228E-01 -1.8339918E-03 7.7024680E-03 8.6084943E-03 7.9455704E-03 1.1876169E-03 3.6554828E-04 4.5771129E-03 2.2292153E-04 4.7500647E-03 4.5581302E-02 2.3003177E-02 4.3917210E-05 1.7172881E+00 1.8840332E+01 -4.1503254E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221864E+01 1.3440661E-01 2.9543307E-01 -1.8201795E-03 7.8295721E-03 8.7026916E-03 8.1004171E-03 1.0789646E-03 3.7034875E-04 4.5765100E-03 2.0252697E-04 4.7234472E-03 4.5988357E-02 2.3382715E-02 4.4701466E-05 1.7175773E+00 1.8840596E+01 -4.1594646E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220782E+01 1.3566602E-01 2.9812775E-01 -1.8090088E-03 7.9299561E-03 8.7893757E-03 8.2361512E-03 9.9109233E-04 3.7388173E-04 4.5746657E-03 1.8603290E-04 4.7008989E-03 4.6317597E-02 2.3682495E-02 4.5311976E-05 1.7179348E+00 1.8840648E+01 -4.1657563E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214421E+01 1.4825234E-01 3.2772928E-01 -1.8068722E-03 1.0060701E-02 1.0782290E-02 1.0238447E-02 9.7428435E-04 4.6470106E-04 5.6343045E-03 1.8287796E-04 5.7343895E-03 4.6386159E-02 3.0046969E-02 5.5594095E-05 1.8932488E+00 1.8655879E+01 -2.9123816E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5214416E+01 1.4809785E-01 3.2736669E-01 -1.8048256E-03 1.0015591E-02 1.0749621E-02 1.0214765E-02 9.5818469E-04 4.5705708E-04 5.6023067E-03 1.7985598E-04 5.6987340E-03 4.6447113E-02 2.9912024E-02 5.6354484E-05 1.8870889E+00 1.8661112E+01 -2.9496150E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216314E+01 1.3691034E-01 3.0118468E-01 -1.7588420E-03 7.8076798E-03 8.7380896E-03 8.2409219E-03 8.9066752E-04 3.5920755E-04 4.4526928E-03 1.6718267E-04 4.5596362E-03 4.7343399E-02 2.3317377E-02 4.5233950E-05 1.6904818E+00 1.8968915E+01 -4.4349397E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210606E+01 1.3988661E-01 3.0768132E-01 -1.7073691E-03 7.9587909E-03 8.8112039E-03 8.3462331E-03 8.3298721E-04 3.8351198E-04 4.4957319E-03 1.5635580E-04 4.5849363E-03 4.8331564E-02 2.3768069E-02 5.1368886E-05 1.6805786E+00 1.9035378E+01 -4.5583450E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205524E+01 1.4288637E-01 3.1409152E-01 -1.6635742E-03 8.1550481E-03 8.9060012E-03 8.4689380E-03 7.8299129E-04 4.0684904E-04 4.5664626E-03 1.4697132E-04 4.6381550E-03 4.9177719E-02 2.4353424E-02 6.0345653E-05 1.6759370E+00 1.9071175E+01 -4.6296951E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201551E+01 1.4538874E-01 3.1940966E-01 -1.6298792E-03 8.3330462E-03 8.9973473E-03 8.5847515E-03 7.3915831E-04 4.2477642E-04 4.6313702E-03 1.3874365E-04 4.6878271E-03 4.9839293E-02 2.4884374E-02 6.9088375E-05 1.6737851E+00 1.9091481E+01 -4.6716423E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197571E+01 1.5001404E-01 3.2975814E-01 -1.6088291E-03 8.9586242E-03 9.4988499E-03 9.1039607E-03 7.0743727E-04 4.6284486E-04 4.9285336E-03 1.3278946E-04 4.9669386E-03 5.0264411E-02 2.6752087E-02 8.0367842E-05 1.7049192E+00 1.9068964E+01 -4.4004113E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5192192E+01 1.6003449E-01 3.5286975E-01 -1.6039221E-03 1.0614205E-02 1.0970209E-02 1.0579635E-02 6.9970737E-04 5.4382829E-04 5.7568760E-03 1.3133852E-04 5.7721435E-03 5.0375186E-02 3.1696592E-02 9.6884379E-05 1.8254408E+00 1.8948070E+01 -3.4510601E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5191665E+01 1.4872310E-01 3.2781045E-01 -2.1972393E-03 8.3603007E-03 8.9902823E-03 8.6189463E-03 6.6524224E-04 4.2725290E-04 4.6019570E-03 1.2486924E-04 4.6396141E-03 5.1703355E-02 2.4965125E-02 8.0922963E-05 1.6492043E+00 1.9142148E+01 -4.9757930E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5183404E+01 1.5200296E-01 3.3608164E-01 -2.9053760E-03 8.5323149E-03 9.0607525E-03 8.7066771E-03 6.3432010E-04 4.5371543E-04 4.6718462E-03 1.1906500E-04 4.6965247E-03 5.3136012E-02 2.5478065E-02 8.5950494E-05 1.6420261E+00 1.9161499E+01 -5.1055939E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5176373E+01 1.5506883E-01 3.4360284E-01 -3.5072098E-03 8.7243800E-03 9.1433484E-03 8.8048411E-03 6.0643019E-04 4.7575491E-04 4.7538694E-03 1.1382993E-04 4.7654684E-03 5.4334253E-02 2.6050827E-02 9.1486579E-05 1.6385635E+00 1.9173528E+01 -5.1887985E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5171004E+01 1.5754643E-01 3.4959612E-01 -3.9589815E-03 8.8912431E-03 9.2195880E-03 8.8951877E-03 5.8115766E-04 4.9229782E-04 4.8244615E-03 1.0908615E-04 4.8245875E-03 5.5247250E-02 2.6548482E-02 9.6393339E-05 1.6369255E+00 1.9180960E+01 -5.2417292E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5167091E+01 1.5943698E-01 3.5412945E-01 -4.2789568E-03 9.0238864E-03 9.2849759E-03 8.9734127E-03 5.5816033E-04 5.0425441E-04 4.8787845E-03 1.0476944E-04 4.8692912E-03 5.5917248E-02 2.6944123E-02 1.0038590E-04 1.6361828E+00 1.9185586E+01 -5.2755367E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5164281E+01 1.6085438E-01 3.5750742E-01 -4.4995724E-03 9.1260748E-03 9.3400056E-03 9.0401689E-03 5.3715238E-04 5.1276411E-04 4.9186175E-03 1.0082614E-04 4.9011200E-03 5.6404837E-02 2.7248961E-02 1.0350388E-04 1.6358767E+00 1.9188515E+01 -5.2974344E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5158156E+01 1.7170631E-01 3.8203166E-01 -4.5740686E-03 1.0884539E-02 1.0777937E-02 1.0482622E-02 5.2905052E-04 6.1921162E-04 5.8016890E-03 9.9305384E-05 5.7526649E-03 5.6590266E-02 3.2499537E-02 1.2338432E-04 1.7395591E+00 1.9083718E+01 -4.3168866E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5156253E+01 1.7485930E-01 3.8927317E-01 -4.6081455E-03 1.1388124E-02 1.1227898E-02 1.0934804E-02 5.2507287E-04 6.3354944E-04 6.0529093E-03 9.8558760E-05 5.9959826E-03 5.6675254E-02 3.4003431E-02 1.3016739E-04 1.7734607E+00 1.9049477E+01 -4.0348397E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5161995E+01 1.6100361E-01 3.5837085E-01 -4.7219924E-03 9.0214460E-03 9.2840616E-03 9.0004385E-03 5.0810594E-04 4.9592781E-04 4.8484940E-03 9.5373985E-05 4.8262774E-03 5.6937258E-02 2.6936426E-02 1.0608328E-04 1.6245567E+00 1.9202476E+01 -5.4359402E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5154543E+01 1.7553641E-01 3.9112093E-01 -4.7428506E-03 1.1421344E-02 1.1251081E-02 1.0969311E-02 5.0478504E-04 6.5564082E-04 6.0579166E-03 9.4750634E-05 5.9952574E-03 5.7009261E-02 3.4102507E-02 1.3022717E-04 1.7710695E+00 1.9053826E+01 -4.0677197E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5154382E+01 1.7545886E-01 3.9089220E-01 -4.7620498E-03 1.1388869E-02 1.1225365E-02 1.0945432E-02 5.0149606E-04 6.3896511E-04 6.0399532E-03 9.4133277E-05 5.9762052E-03 5.7061532E-02 3.4005289E-02 1.3222304E-04 1.7674785E+00 1.9057380E+01 -4.0957264E-02
