x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326342E+01 2.0906134E-02 6.5533674E-02 -2.9986869E-03 0.0000000E+00 7.1173983E-03 1.3403444E-03 1.0349495E-02 0.0000000E+00 6.1333480E-03 1.9426510E-03 8.4831922E-03 1.1284035E-02 0.0000000E+00 0.0000000E+00 2.2712476E+00 1.8126531E+01 -8.7638837E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307027E+01 3.5753121E-02 1.0943547E-01 -2.7053202E-03 1.0875383E-03 7.6187741E-03 3.1298819E-03 8.0417746E-03 4.2717148E-05 5.3031552E-03 1.5094806E-03 7.1356825E-03 1.9920919E-02 3.2516002E-03 4.9311920E-06 1.9494817E+00 1.8523250E+01 -2.0217823E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285224E+01 5.9306700E-02 1.5647705E-01 -2.4578025E-03 2.6156886E-03 7.8988618E-03 4.4968097E-03 6.0947189E-03 1.0989358E-04 4.9138354E-03 1.1440087E-03 6.2936987E-03 2.7208711E-02 7.8167758E-03 1.2540685E-05 1.8393629E+00 1.8669017E+01 -2.7693524E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267220E+01 8.0190024E-02 1.9545015E-01 -2.2710419E-03 4.0173971E-03 8.0818671E-03 5.4998736E-03 4.6255978E-03 1.7708396E-04 4.7485878E-03 8.6824746E-04 5.7763172E-03 3.2708195E-02 1.2002906E-02 2.0194822E-05 1.7890933E+00 1.8738637E+01 -3.2379829E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253820E+01 9.6160647E-02 2.2477880E-01 -2.1372869E-03 5.1271397E-03 8.2315876E-03 6.2369067E-03 3.5734370E-03 2.3162058E-04 4.6854587E-03 6.7075171E-04 5.4553350E-03 3.6647311E-02 1.5316365E-02 2.6710768E-05 1.7638262E+00 1.8774971E+01 -3.5268887E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244256E+01 1.0770341E-01 2.4602134E-01 -2.0435809E-03 5.9565351E-03 8.3703622E-03 6.7871411E-03 2.8363138E-03 2.7161221E-04 4.6682125E-03 5.3239006E-04 5.2548853E-03 3.9407299E-02 1.7792447E-02 3.1841603E-05 1.7509198E+00 1.8794440E+01 -3.7015294E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237508E+01 1.1590257E-01 2.6124173E-01 -1.9781160E-03 6.5614717E-03 8.5034557E-03 7.2076879E-03 2.3213460E-03 2.9985306E-04 4.6692164E-03 4.3572805E-04 5.1270676E-03 4.1335690E-02 1.9598330E-02 3.5721720E-05 1.7444496E+00 1.8804922E+01 -3.8060377E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232727E+01 1.2172365E-01 2.7219559E-01 -1.9318921E-03 7.0001966E-03 8.6305564E-03 7.5377564E-03 1.9577329E-03 3.1921635E-04 4.6756602E-03 3.6747609E-04 5.0425870E-03 4.2697449E-02 2.0908035E-02 3.8601926E-05 1.7413607E+00 1.8810541E+01 -3.8685978E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229293E+01 1.2589735E-01 2.8019163E-01 -1.8986021E-03 7.3202644E-03 8.7503199E-03 7.8036949E-03 1.6958626E-03 3.3247634E-04 4.6821437E-03 3.1832175E-04 4.9839987E-03 4.3678274E-02 2.1863562E-02 4.0730577E-05 1.7400423E+00 1.8813507E+01 -3.9064146E-02
