x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325819E+01 2.1345668E-02 6.6300089E-02 -2.9912161E-03 0.0000000E+00 7.0769835E-03 1.3327335E-03 1.0290727E-02 0.0000000E+00 6.0985210E-03 1.9316201E-03 8.4350221E-03 1.1503862E-02 0.0000000E+00 0.0000000E+00 2.2477320E+00 1.8153472E+01 -9.2742188E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306373E+01 3.6411398E-02 1.1040558E-01 -2.6972982E-03 1.1022176E-03 7.5542003E-03 3.1005320E-03 7.9786715E-03 4.2754333E-05 5.2731741E-03 1.4976359E-03 7.0911486E-03 2.0157422E-02 3.2954559E-03 5.2798473E-06 1.9387661E+00 1.8534458E+01 -2.0750037E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284782E+01 5.9759555E-02 1.5690847E-01 -2.4524962E-03 2.6084696E-03 7.8279229E-03 4.4491703E-03 6.0529782E-03 1.0997435E-04 4.8856991E-03 1.1361738E-03 6.2556890E-03 2.7365550E-02 7.7951819E-03 1.3185876E-05 1.8320445E+00 1.8675652E+01 -2.8170257E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267144E+01 8.0182723E-02 1.9513009E-01 -2.2690780E-03 3.9814600E-03 8.0129774E-03 5.4396071E-03 4.6101494E-03 1.7717044E-04 4.7215086E-03 8.6534772E-04 5.7458552E-03 3.2766800E-02 1.1895561E-02 2.0917162E-05 1.7835752E+00 1.8742892E+01 -3.2775451E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254003E+01 9.5850514E-02 2.2392752E-01 -2.1379841E-03 5.0721098E-03 8.1660350E-03 6.1682929E-03 3.5789213E-03 2.3182382E-04 4.6609288E-03 6.7178112E-04 5.4329665E-03 3.6627609E-02 1.5152097E-02 2.7369651E-05 1.7595648E+00 1.8777769E+01 -3.5581200E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244594E+01 1.0722267E-01 2.4485685E-01 -2.0459932E-03 5.8914230E-03 8.3067439E-03 6.7129303E-03 2.8552900E-03 2.7178945E-04 4.6464007E-03 5.3595198E-04 5.2388933E-03 3.9337066E-02 1.7598182E-02 3.2372506E-05 1.7474647E+00 1.8796426E+01 -3.7265533E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237932E+01 1.1533017E-01 2.5990365E-01 -1.9815236E-03 6.4914252E-03 8.4399650E-03 7.1292347E-03 2.3481513E-03 3.0018672E-04 4.6495160E-03 4.4075954E-04 5.1151608E-03 4.1236098E-02 1.9389414E-02 3.6106943E-05 1.7414599E+00 1.8806513E+01 -3.8272797E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233203E+01 1.2109576E-01 2.7074830E-01 -1.9358949E-03 6.9270486E-03 8.5658064E-03 7.4554301E-03 1.9892202E-03 3.1983049E-04 4.6573067E-03 3.7338642E-04 5.0328858E-03 4.2580279E-02 2.0689902E-02 3.8845651E-05 1.7386040E+00 1.8811982E+01 -3.8878951E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229810E+01 1.2522292E-01 2.7865107E-01 -1.9030392E-03 7.2439689E-03 8.6834649E-03 7.7173567E-03 1.7307665E-03 3.3339082E-04 4.6645087E-03 3.2487338E-04 4.9752814E-03 4.3548271E-02 2.1636041E-02 4.0844710E-05 1.7373775E+00 1.8814926E+01 -3.9248814E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227335E+01 1.2821538E-01 2.8450689E-01 -1.8788563E-03 7.4766692E-03 8.7924220E-03 7.9324997E-03 1.5405361E-03 3.4281687E-04 4.6694431E-03 2.8916621E-04 4.9327066E-03 4.4260817E-02 2.2330780E-02 4.2310026E-05 1.7369850E+00 1.8816478E+01 -3.9479077E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225494E+01 1.3042186E-01 2.8893401E-01 -1.8606165E-03 7.6499431E-03 8.8926374E-03 8.1128056E-03 1.3970555E-03 3.4954767E-04 4.6719436E-03 2.6223419E-04 4.8996087E-03 4.4798309E-02 2.2848129E-02 4.3395237E-05 1.7370120E+00 1.8817252E+01 -3.9625997E-02
