x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325135E+01 2.1920989E-02 6.7303274E-02 -2.9814374E-03 0.0000000E+00 7.0240834E-03 1.3227714E-03 1.0213804E-02 0.0000000E+00 6.0529348E-03 1.9171813E-03 8.3719707E-03 1.1791601E-02 0.0000000E+00 0.0000000E+00 2.2188897E+00 1.8186641E+01 -9.9422278E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305292E+01 3.7575725E-02 1.1181329E-01 -2.6849971E-03 1.1008904E-03 7.4671902E-03 3.0675357E-03 7.8819068E-03 4.0177799E-05 5.2161313E-03 1.4794727E-03 7.0100668E-03 2.0519890E-02 3.2914903E-03 6.0542732E-06 1.9212565E+00 1.8553101E+01 -2.1639519E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284153E+01 6.0290914E-02 1.5736856E-01 -2.4435303E-03 2.5625065E-03 7.7516426E-03 4.4122590E-03 5.9824492E-03 1.0118774E-04 4.8219947E-03 1.1229351E-03 6.1738924E-03 2.7630344E-02 7.6575951E-03 1.4367811E-05 1.8188517E+00 1.8688063E+01 -2.9032112E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266963E+01 8.0100437E-02 1.9478970E-01 -2.2635904E-03 3.9047019E-03 7.9607652E-03 5.4114910E-03 4.5669818E-03 1.6204146E-04 4.6583075E-03 8.5724494E-04 5.6716330E-03 3.2929454E-02 1.1665938E-02 2.2241263E-05 1.7732404E+00 1.8751677E+01 -3.3518993E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254060E+01 9.5440728E-02 2.2317473E-01 -2.1343186E-03 4.9757313E-03 8.1393034E-03 6.1576563E-03 3.5500874E-03 2.1289541E-04 4.5962206E-03 6.6636887E-04 5.3610319E-03 3.6736755E-02 1.4863853E-02 2.8690637E-05 1.7506637E+00 1.8784865E+01 -3.6251488E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244747E+01 1.0665093E-01 2.4398273E-01 -2.0427029E-03 5.7854987E-03 8.3038522E-03 6.7244861E-03 2.8294077E-03 2.5150778E-04 4.5785740E-03 5.3109373E-04 5.1647748E-03 3.9435245E-02 1.7281402E-02 3.3642312E-05 1.7392353E+00 1.8802820E+01 -3.7906278E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238081E+01 1.1472082E-01 2.5911272E-01 -1.9776944E-03 6.3840590E-03 8.4590863E-03 7.1651700E-03 2.3180292E-03 2.7956279E-04 4.5783668E-03 4.3510547E-04 5.0369487E-03 4.1350200E-02 1.9068296E-02 3.7328023E-05 1.7335542E+00 1.8812643E+01 -3.8906751E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233283E+01 1.2053705E-01 2.7017963E-01 -1.9309791E-03 6.8245237E-03 8.6052987E-03 7.5165075E-03 1.9505510E-03 2.9937349E-04 4.5833759E-03 3.6612801E-04 4.9501978E-03 4.2726420E-02 2.0383220E-02 4.0041656E-05 1.7308866E+00 1.8818011E+01 -3.9515180E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229775E+01 1.2477906E-01 2.7840176E-01 -1.8966955E-03 7.1511501E-03 8.7417180E-03 7.8034649E-03 1.6808646E-03 3.1340541E-04 4.5885657E-03 3.1550655E-04 4.8883920E-03 4.3736506E-02 2.1358335E-02 4.2045488E-05 1.7298024E+00 1.8820906E+01 -3.9890344E-02
