x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324845E+01 2.2164299E-02 6.7727532E-02 -2.9773019E-03 0.0000000E+00 7.0017113E-03 1.3185583E-03 1.0181273E-02 0.0000000E+00 6.0336559E-03 1.9110750E-03 8.3453055E-03 1.1913289E-02 0.0000000E+00 0.0000000E+00 2.2072880E+00 1.8200023E+01 -1.0224742E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305634E+01 3.7139400E-02 1.1109026E-01 -2.6880519E-03 1.0689066E-03 7.4753117E-03 3.0622435E-03 7.9059372E-03 4.0049671E-05 5.2140844E-03 1.4839833E-03 7.0142980E-03 2.0429844E-02 3.1958835E-03 5.6153436E-06 1.9221829E+00 1.8552104E+01 -2.1576375E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285027E+01 5.9225485E-02 1.5575046E-01 -2.4519516E-03 2.5067811E-03 7.7901533E-03 4.4137921E-03 6.0486940E-03 9.9288830E-05 4.8325038E-03 1.1353696E-03 6.2017139E-03 2.7382279E-02 7.4913022E-03 1.3653860E-05 1.8232494E+00 1.8683006E+01 -2.8696263E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267923E+01 7.8982455E-02 1.9308769E-01 -2.2735086E-03 3.8545174E-03 8.0105837E-03 5.4177587E-03 4.6450022E-03 1.5836878E-04 4.6777438E-03 8.7188976E-04 5.7128066E-03 3.2637346E-02 1.1516506E-02 2.1564701E-05 1.7787010E+00 1.8745412E+01 -3.3053461E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254824E+01 9.4629281E-02 2.2193037E-01 -2.1431733E-03 4.9526931E-03 8.1872281E-03 6.1667001E-03 3.6197416E-03 2.0761002E-04 4.6238895E-03 6.7944331E-04 5.4092304E-03 3.6476036E-02 1.4795736E-02 2.8268012E-05 1.7563645E+00 1.8778360E+01 -3.5743199E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245211E+01 1.0626679E-01 2.4338923E-01 -2.0494266E-03 5.7964945E-03 8.3436745E-03 6.7347847E-03 2.8822989E-03 2.4542924E-04 4.6132486E-03 5.4102168E-04 5.2161559E-03 3.9237353E-02 1.7315059E-02 3.3557653E-05 1.7448516E+00 1.8796445E+01 -3.7400725E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238244E+01 1.1475803E-01 2.5916206E-01 -1.9821674E-03 6.4277846E-03 8.4888578E-03 7.1753005E-03 2.3532157E-03 2.7313956E-04 4.6190256E-03 4.4171016E-04 5.0898703E-03 4.1218649E-02 1.9199751E-02 3.7578333E-05 1.7390065E+00 1.8806488E+01 -3.8419593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233191E+01 1.2092964E-01 2.7076870E-01 -1.9335349E-03 6.8957976E-03 8.6251755E-03 7.5251619E-03 1.9706558E-03 2.9306838E-04 4.6290645E-03 3.6990178E-04 5.0041504E-03 4.2651370E-02 2.0596950E-02 4.0579733E-05 1.7361991E+00 1.8812051E+01 -3.9047302E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229487E+01 1.2544530E-01 2.7940063E-01 -1.8978082E-03 7.2437351E-03 8.7527405E-03 7.8096013E-03 1.6896179E-03 3.0727451E-04 4.6383973E-03 3.1714959E-04 4.9433260E-03 4.3703971E-02 2.1635694E-02 4.2809763E-05 1.7350176E+00 1.8815093E+01 -3.9437383E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226727E+01 1.2879595E-01 2.8593008E-01 -1.8709942E-03 7.5052132E-03 8.8712511E-03 8.0458510E-03 1.4786901E-03 3.1735500E-04 4.6453874E-03 2.7755741E-04 4.8980484E-03 4.4494049E-02 2.2416354E-02 4.4474735E-05 1.7346888E+00 1.8816714E+01 -3.9683756E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224626E+01 1.3132867E-01 2.9097185E-01 -1.8503743E-03 7.7048632E-03 8.9806204E-03 8.2457616E-03 1.3164871E-03 3.2461356E-04 4.6498467E-03 2.4711110E-04 4.8627519E-03 4.5101671E-02 2.3012462E-02 4.5732138E-05 1.7347956E+00 1.8817528E+01 -3.9842911E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222991E+01 1.3328295E-01 2.9495032E-01 -1.8341202E-03 7.8601227E-03 9.0810679E-03 8.4175805E-03 1.1886264E-03 3.2998613E-04 4.6521138E-03 2.2311103E-04 4.8340903E-03 4.5580687E-02 2.3476062E-02 4.6696480E-05 1.7351118E+00 1.8817886E+01 -3.9948725E-02
