x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5322962E+01 2.3747552E-02 7.0488246E-02 -2.9503913E-03 0.0000000E+00 6.8561329E-03 1.2911430E-03 9.9695854E-03 0.0000000E+00 5.9082051E-03 1.8713402E-03 8.1717913E-03 1.2705131E-02 0.0000000E+00 0.0000000E+00 2.1390340E+00 1.8279198E+01 -1.2063180E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303294E+01 3.9669370E-02 1.1399291E-01 -2.6615589E-03 1.0626485E-03 7.2470492E-03 2.9503110E-03 7.6975339E-03 4.2581932E-05 5.0890632E-03 1.4448650E-03 6.8385385E-03 2.1209067E-02 3.1771405E-03 5.6201223E-06 1.8853315E+00 1.8595739E+01 -2.3580101E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284419E+01 5.9552667E-02 1.5503572E-01 -2.4410241E-03 2.3498720E-03 7.5892041E-03 4.2608253E-03 5.9627344E-03 9.9977215E-05 4.7052980E-03 1.1192346E-03 6.0511894E-03 2.7703228E-02 7.0221048E-03 1.2776537E-05 1.7984008E+00 1.8711183E+01 -3.0357665E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269238E+01 7.6832853E-02 1.8856586E-01 -2.2795004E-03 3.5475618E-03 7.8600048E-03 5.2408701E-03 4.6921356E-03 1.5276823E-04 4.5529991E-03 8.8073692E-04 5.5988193E-03 3.2460052E-02 1.0599271E-02 1.9603817E-05 1.7612741E+00 1.8764213E+01 -3.4249453E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257550E+01 9.0697739E-02 2.1467759E-01 -2.1620103E-03 4.5428844E-03 8.0828552E-03 5.9796148E-03 3.7679196E-03 1.9547383E-04 4.5056863E-03 7.0725703E-04 5.3294754E-03 3.5920395E-02 1.3571771E-02 2.5423345E-05 1.7440082E+00 1.8791077E+01 -3.6526720E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5248799E+01 1.0127443E-01 2.3447112E-01 -2.0764563E-03 5.3238633E-03 8.2745974E-03 6.5470213E-03 3.0949232E-03 2.2821015E-04 4.5001831E-03 5.8093231E-04 5.1601195E-03 3.8440380E-02 1.5903957E-02 3.0104996E-05 1.7356576E+00 1.8805484E+01 -3.7899056E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5242307E+01 1.0918879E-01 2.4934114E-01 -2.0138158E-03 5.9211110E-03 8.4447195E-03 6.9921956E-03 2.6021720E-03 2.5250543E-04 4.5094271E-03 4.8844048E-04 5.0480514E-03 4.0285621E-02 1.7687372E-02 3.3754480E-05 1.7316963E+00 1.8813391E+01 -3.8741999E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5237486E+01 1.1508019E-01 2.6052811E-01 -1.9674775E-03 6.3737247E-03 8.5981031E-03 7.3490485E-03 2.2376600E-03 2.7034729E-04 4.5218136E-03 4.2001979E-04 4.9703049E-03 4.1650759E-02 1.9038859E-02 3.6554284E-05 1.7299977E+00 1.8817731E+01 -3.9267224E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5233872E+01 1.1949163E-01 2.6902448E-01 -1.9326793E-03 6.7174098E-03 8.7372614E-03 7.6410045E-03 1.9639256E-03 2.8350989E-04 4.5329433E-03 3.6863849E-04 4.9138566E-03 4.2676015E-02 2.0065089E-02 3.8690989E-05 1.7294866E+00 1.8820059E+01 -3.9598662E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5231123E+01 1.2283488E-01 2.7557202E-01 -1.9060530E-03 6.9807881E-03 8.8636746E-03 7.8843328E-03 1.7544743E-03 2.9326502E-04 4.5414870E-03 3.2932345E-04 4.8710493E-03 4.3460570E-02 2.0851547E-02 4.0326010E-05 1.7295865E+00 1.8821244E+01 -3.9811036E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5228994E+01 1.2540980E-01 2.8070705E-01 -1.8852521E-03 7.1854201E-03 8.9784386E-03 8.0904324E-03 1.5908480E-03 3.0046929E-04 4.5473843E-03 2.9860999E-04 4.8372850E-03 4.4073526E-02 2.1462613E-02 4.1587892E-05 1.7299820E+00 1.8821781E+01 -3.9949811E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5227313E+01 1.2742844E-01 2.8480941E-01 -1.8686565E-03 7.3469540E-03 9.0825222E-03 8.2673867E-03 1.4603013E-03 3.0591898E-04 4.5510097E-03 2.7410574E-04 4.8097243E-03 4.4562603E-02 2.1945006E-02 4.2573955E-05 1.7305055E+00 1.8821951E+01 -4.0042700E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5225961E+01 1.2903959E-01 2.8814595E-01 -1.8551494E-03 7.4765528E-03 9.1768438E-03 8.4210176E-03 1.3540497E-03 3.1012978E-04 4.5528299E-03 2.5416179E-04 4.7865745E-03 4.4960693E-02 2.2332052E-02 4.3355696E-05 1.7310653E+00 1.8821918E+01 -4.0106818E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5219928E+01 1.4093337E-01 3.1680311E-01 -1.8525633E-03 9.5331460E-03 1.1155988E-02 1.0411518E-02 1.3337067E-03 3.9669145E-04 5.5722929E-03 2.5034330E-04 5.7816884E-03 4.5042756E-02 2.8475257E-02 5.3712328E-05 1.9073313E+00 1.8635320E+01 -2.7929755E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5220042E+01 1.4050273E-01 3.1589384E-01 -1.8500852E-03 9.4418574E-03 1.1100203E-02 1.0366614E-02 1.3142119E-03 3.8260544E-04 5.5147271E-03 2.4668403E-04 5.7209757E-03 4.5116436E-02 2.8202474E-02 5.4342526E-05 1.8963592E+00 1.8645363E+01 -2.8565420E-02
