x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324416E+01 2.2525282E-02 6.8356978E-02 -2.9711662E-03 0.0000000E+00 6.9685193E-03 1.3123076E-03 1.0133008E-02 0.0000000E+00 6.0050530E-03 1.9020154E-03 8.3057441E-03 1.2093830E-02 0.0000000E+00 0.0000000E+00 2.1906705E+00 1.8219228E+01 -1.0643896E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304846E+01 3.7949927E-02 1.1223771E-01 -2.6786169E-03 1.0804351E-03 7.4102154E-03 3.0385760E-03 7.8317182E-03 4.1640194E-05 5.1763714E-03 1.4700520E-03 6.9585853E-03 2.0707164E-02 3.2301477E-03 5.5494662E-06 1.9105129E+00 1.8566744E+01 -2.2201364E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284124E+01 6.0169666E-02 1.5706014E-01 -2.4413273E-03 2.5243547E-03 7.7045780E-03 4.3748681E-03 5.9651192E-03 1.0288058E-04 4.7924393E-03 1.1196822E-03 6.1410981E-03 2.7694308E-02 7.5434773E-03 1.3327645E-05 1.8132312E+00 1.8696097E+01 -2.9404908E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266923E+01 8.0072235E-02 1.9446336E-01 -2.2622866E-03 3.8701898E-03 7.9092975E-03 5.3657479E-03 4.5567263E-03 1.6388124E-04 4.6344856E-03 8.5531993E-04 5.6467792E-03 3.2966753E-02 1.1562864E-02 2.0940649E-05 1.7690109E+00 1.8758236E+01 -3.3834311E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253845E+01 9.5649588E-02 2.2321783E-01 -2.1316277E-03 4.9627138E-03 8.0727441E-03 6.1029126E-03 3.5289199E-03 2.1511189E-04 4.5767313E-03 6.6239562E-04 5.3378111E-03 3.6814825E-02 1.4825072E-02 2.7411351E-05 1.7465439E+00 1.8791345E+01 -3.6590362E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244264E+01 1.0722336E-01 2.4455308E-01 -2.0378675E-03 5.7992266E-03 8.2168381E-03 6.6587042E-03 2.7913704E-03 2.5478352E-04 4.5627131E-03 5.2395395E-04 5.1406456E-03 3.9576459E-02 1.7322486E-02 3.2550903E-05 1.7347834E+00 1.8809653E+01 -3.8301252E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237349E+01 1.1563680E-01 2.6016022E-01 -1.9709250E-03 6.4225224E-03 8.3498300E-03 7.0856379E-03 2.2647788E-03 2.8398221E-04 4.5661662E-03 4.2511011E-04 5.0121994E-03 4.1548386E-02 1.9183187E-02 3.6484160E-05 1.7287097E+00 1.8819859E+01 -3.9357219E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232365E+01 1.2171679E-01 2.7156335E-01 -1.9228923E-03 6.8819412E-03 8.4739346E-03 7.4206521E-03 1.8869378E-03 3.0481703E-04 4.5747936E-03 3.5418751E-04 4.9259717E-03 4.2963421E-02 2.0554632E-02 3.9433686E-05 1.7257112E+00 1.8825527E+01 -4.0008663E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228746E+01 1.2612861E-01 2.7996167E-01 -1.8879704E-03 7.2206736E-03 8.5892180E-03 7.6892760E-03 1.6122309E-03 3.1947597E-04 4.5833023E-03 3.0262367E-04 4.8657333E-03 4.3992309E-02 2.1565819E-02 4.1626704E-05 1.7243646E+00 1.8828642E+01 -4.0413660E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226080E+01 1.2936740E-01 2.8623835E-01 -1.8620885E-03 7.4725428E-03 8.6953409E-03 7.9090455E-03 1.4086348E-03 3.2981577E-04 4.5898274E-03 2.6440768E-04 4.8217029E-03 4.4754929E-02 2.2317734E-02 4.3258034E-05 1.7238886E+00 1.8830322E+01 -4.0669610E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224077E+01 1.3178541E-01 2.9101883E-01 -1.8424644E-03 7.6624803E-03 8.7921842E-03 8.0920575E-03 1.2542651E-03 3.3721302E-04 4.5940605E-03 2.3543172E-04 4.7880258E-03 4.5333212E-02 2.2884796E-02 4.4480629E-05 1.7238561E+00 1.8831197E+01 -4.0835459E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222539E+01 1.3362710E-01 2.9473659E-01 -1.8272232E-03 7.8082410E-03 8.8799688E-03 8.2467655E-03 1.1343729E-03 3.4256008E-04 4.5962955E-03 2.1292738E-04 4.7611969E-03 4.5782379E-02 2.3319998E-02 4.5408490E-05 1.7240343E+00 1.8831626E+01 -4.0946541E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221333E+01 1.3505929E-01 2.9768928E-01 -1.8151059E-03 7.9222333E-03 8.9591892E-03 8.3791923E-03 1.0390546E-03 3.4664555E-04 4.5969838E-03 1.9503567E-04 4.7390895E-03 4.6139511E-02 2.3660372E-02 4.6123906E-05 1.7243056E+00 1.8831803E+01 -4.1023747E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215092E+01 1.4739128E-01 3.2688515E-01 -1.8127983E-03 1.0020803E-02 1.0942215E-02 1.0372351E-02 1.0209018E-03 4.3193554E-04 5.6392552E-03 1.9162828E-04 5.7561463E-03 4.6213386E-02 2.9928870E-02 5.6654910E-05 1.8995878E+00 1.8646407E+01 -2.8654461E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215142E+01 1.4711253E-01 3.2624969E-01 -1.8105981E-03 9.9537190E-03 1.0895383E-02 1.0335180E-02 1.0035940E-03 4.1976849E-04 5.5953421E-03 1.8837952E-04 5.7088945E-03 4.6278839E-02 2.9728340E-02 5.7339400E-05 1.8910708E+00 1.8654037E+01 -2.9156929E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216558E+01 1.3647510E-01 3.0102798E-01 -1.7620410E-03 7.8037639E-03 8.8928533E-03 8.3722711E-03 9.3261409E-04 3.3413482E-04 4.4736256E-03 1.7505625E-04 4.5944701E-03 4.7224816E-02 2.3306578E-02 4.5989913E-05 1.6951985E+00 1.8966986E+01 -4.3849244E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210903E+01 1.3959187E-01 3.0772016E-01 -1.7118357E-03 7.9791104E-03 8.9692151E-03 8.4817056E-03 8.7336501E-04 3.5850498E-04 4.5281167E-03 1.6393491E-04 4.6301469E-03 4.8193780E-02 2.3829602E-02 5.2457201E-05 1.6866741E+00 1.9029307E+01 -4.4938263E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206065E+01 1.4251722E-01 3.1390387E-01 -1.6703550E-03 8.1740369E-03 9.0558978E-03 8.5964111E-03 8.2316276E-04 3.7955570E-04 4.5979333E-03 1.5451170E-04 4.6826835E-03 4.9000199E-02 2.4411023E-02 6.1319732E-05 1.6824055E+00 1.9062856E+01 -4.5593373E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202274E+01 1.4493150E-01 3.1898398E-01 -1.6382636E-03 8.3456548E-03 9.1359087E-03 8.7004688E-03 7.8008314E-04 3.9640726E-04 4.6599660E-03 1.4642544E-04 4.7299686E-03 4.9632879E-02 2.4922947E-02 6.9885389E-05 1.6801998E+00 1.9082470E+01 -4.6003010E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5198421E+01 1.4940435E-01 3.2899881E-01 -1.6178609E-03 8.9506845E-03 9.6233058E-03 9.2049840E-03 7.4941641E-04 4.3070101E-04 4.9471724E-03 1.4066915E-04 5.0001506E-03 5.0045478E-02 2.6729366E-02 8.1132291E-05 1.7106454E+00 1.9060460E+01 -4.3379815E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193161E+01 1.5920378E-01 3.5173296E-01 -1.6130757E-03 1.0578349E-02 1.1085201E-02 1.0671032E-02 7.4197594E-04 5.0652184E-04 5.7612843E-03 1.3927253E-04 5.7923171E-03 5.0154353E-02 3.1590602E-02 9.7992904E-05 1.8308431E+00 1.8939700E+01 -3.4018073E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5192158E+01 1.4827979E-01 3.2741558E-01 -2.2412613E-03 8.3660301E-03 9.1096927E-03 8.7137174E-03 7.0938304E-04 3.9994074E-04 4.6289870E-03 1.3315469E-04 4.6810067E-03 5.1534847E-02 2.4983118E-02 8.1748767E-05 1.6543416E+00 1.9135108E+01 -4.9151073E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5184020E+01 1.5161857E-01 3.3570602E-01 -2.9251811E-03 8.5521722E-03 9.1805904E-03 8.8006850E-03 6.8059407E-04 4.2662513E-04 4.7074351E-03 1.2775085E-04 4.7463754E-03 5.2931082E-02 2.5538201E-02 8.7362624E-05 1.6479562E+00 1.9153718E+01 -5.0341683E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5177294E+01 1.5459512E-01 3.4293285E-01 -3.4884890E-03 8.7412308E-03 9.2561605E-03 8.8905548E-03 6.5497638E-04 4.4751633E-04 4.7892827E-03 1.2294229E-04 4.8157231E-03 5.4070373E-02 2.6101999E-02 9.3281559E-05 1.6446842E+00 1.9165450E+01 -5.1120843E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5172125E+01 1.5699228E-01 3.4868412E-01 -3.9154082E-03 8.9025693E-03 9.3239080E-03 8.9711138E-03 6.3202486E-04 4.6347455E-04 4.8584621E-03 1.1863417E-04 4.8740458E-03 5.4944720E-02 2.6583162E-02 9.8451139E-05 1.6429683E+00 1.9172956E+01 -5.1637223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5168266E+01 1.5885310E-01 3.5311438E-01 -4.2272162E-03 9.0324513E-03 9.3821056E-03 9.0408627E-03 6.1133088E-04 4.7554141E-04 4.9128079E-03 1.1474981E-04 4.9192243E-03 5.5600764E-02 2.6970535E-02 1.0269304E-04 1.6420918E+00 1.9177808E+01 -5.1981047E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5165415E+01 1.6027944E-01 3.5649063E-01 -4.4506422E-03 9.1345882E-03 9.4316165E-03 9.1008512E-03 5.9256037E-04 4.8439934E-04 4.9540253E-03 1.1122650E-04 4.9527556E-03 5.6090168E-02 2.7275179E-02 1.0607041E-04 1.6416660E+00 1.9180988E+01 -5.2212049E-02
