x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327412E+01 2.0006682E-02 6.3965302E-02 -3.0139749E-03 0.0000000E+00 7.2001019E-03 1.3559191E-03 1.0469755E-02 0.0000000E+00 6.2046170E-03 1.9652245E-03 8.5817663E-03 1.0834187E-02 0.0000000E+00 0.0000000E+00 2.3241050E+00 1.8066309E+01 -7.7195798E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308211E+01 3.4920247E-02 1.0757785E-01 -2.7242195E-03 1.0846771E-03 7.7116763E-03 3.1397979E-03 8.1904430E-03 3.5935156E-05 5.3900455E-03 1.5373864E-03 7.2559248E-03 1.9366051E-02 3.2433662E-03 6.2661976E-06 1.9755746E+00 1.8488396E+01 -1.8962810E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286310E+01 5.8522596E-02 1.5482831E-01 -2.4748783E-03 2.6022094E-03 8.0296586E-03 4.5526274E-03 6.2290426E-03 9.6961379E-05 4.9872529E-03 1.1692219E-03 6.3965286E-03 2.6708767E-02 7.7764805E-03 1.5351595E-05 1.8571140E+00 1.8642156E+01 -2.6514980E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268167E+01 7.9380464E-02 1.9430401E-01 -2.2843554E-03 4.0121401E-03 8.2523195E-03 5.6118666E-03 4.7303268E-03 1.5951750E-04 4.8083162E-03 8.8790560E-04 5.8591936E-03 3.2319884E-02 1.1986988E-02 2.4116859E-05 1.8030599E+00 1.8715679E+01 -3.1308974E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254349E+01 9.5776453E-02 2.2471058E-01 -2.1455304E-03 5.1624901E-03 8.4320106E-03 6.4011329E-03 3.6382831E-03 2.1203871E-04 4.7414965E-03 6.8292364E-04 5.5259678E-03 3.6408755E-02 1.5421745E-02 3.1434075E-05 1.7762311E+00 1.8754040E+01 -3.4268060E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244199E+01 1.0801698E-01 2.4736905E-01 -2.0459559E-03 6.0523575E-03 8.5904150E-03 6.9967653E-03 2.8549966E-03 2.5223092E-04 4.7267490E-03 5.3589690E-04 5.3179567E-03 3.9341755E-02 1.8078505E-02 3.7155386E-05 1.7626403E+00 1.8774813E+01 -3.6069472E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236802E+01 1.1702693E-01 2.6410821E-01 -1.9744821E-03 6.7247736E-03 8.7354171E-03 7.4556059E-03 2.2927601E-03 2.8159040E-04 4.7332361E-03 4.3036235E-04 5.1849699E-03 4.1447169E-02 2.0085964E-02 4.1486676E-05 1.7558287E+00 1.8786264E+01 -3.7164301E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231394E+01 1.2364854E-01 2.7650421E-01 -1.9226510E-03 7.2282761E-03 8.8694970E-03 7.8172740E-03 1.8850396E-03 3.0278178E-04 4.7460166E-03 3.5383120E-04 5.0962155E-03 4.2974069E-02 2.1589120E-02 4.4717333E-05 1.7525344E+00 1.8792643E+01 -3.7836712E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227406E+01 1.2853394E-01 2.8576700E-01 -1.8844572E-03 7.6056621E-03 8.9933370E-03 8.1088214E-03 1.5845947E-03 3.1807256E-04 4.7586207E-03 2.9743621E-04 5.0339489E-03 4.4099308E-02 2.2715776E-02 4.7119885E-05 1.7510755E+00 1.8796206E+01 -3.8256878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224423E+01 1.3217862E-01 2.9278716E-01 -1.8557594E-03 7.8906634E-03 9.1072322E-03 8.3487277E-03 1.3588478E-03 3.2913912E-04 4.7687135E-03 2.5506242E-04 4.9879867E-03 4.4944853E-02 2.3566644E-02 4.8915637E-05 1.7505666E+00 1.8798184E+01 -3.8525483E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5222152E+01 1.3493766E-01 2.9819845E-01 -1.8337344E-03 8.1084327E-03 9.2115487E-03 8.5497548E-03 1.1855925E-03 3.3734235E-04 4.7758318E-03 2.2254155E-04 4.9523976E-03 4.5593844E-02 2.4216812E-02 5.0271724E-05 1.7505423E+00 1.8799255E+01 -3.8701950E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5220391E+01 1.3706125E-01 3.0244607E-01 -1.8164617E-03 8.2772133E-03 9.3068077E-03 8.7208577E-03 1.0497195E-03 3.4352370E-04 4.7802689E-03 1.9703752E-04 4.9236570E-03 4.6102853E-02 2.4720739E-02 5.1309800E-05 1.7507511E+00 1.8799808E+01 -3.8821719E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5219000E+01 1.3872483E-01 3.0584253E-01 -1.8026285E-03 8.4101115E-03 9.3936443E-03 8.8684353E-03 9.4090305E-04 3.4831225E-04 4.7825716E-03 1.7661213E-04 4.8996434E-03 4.6510541E-02 2.5117547E-02 5.2116869E-05 1.7510631E+00 1.8800058E+01 -3.8905830E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5212871E+01 1.5080617E-01 3.3465788E-01 -1.7999899E-03 1.0468192E-02 1.1393697E-02 1.0880074E-02 9.2014638E-04 4.2403003E-04 5.8017359E-03 1.7271600E-04 5.8960992E-03 4.6594632E-02 3.1265492E-02 6.2963415E-05 1.9345882E+00 1.8605186E+01 -2.6692829E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5212767E+01 1.5080955E-01 3.3461684E-01 -1.7974705E-03 1.0443453E-02 1.1372252E-02 1.0869692E-02 9.0032705E-04 4.1890666E-04 5.7777339E-03 1.6899581E-04 5.8673734E-03 4.6669844E-02 3.1191272E-02 6.4189561E-05 1.9294230E+00 1.8608768E+01 -2.6985375E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5214567E+01 1.4038448E-01 3.0958586E-01 -1.7536804E-03 8.3434170E-03 9.3558033E-03 8.8988301E-03 8.1865986E-04 3.3910959E-04 4.6757148E-03 1.5366648E-04 4.7675765E-03 4.7548758E-02 2.4918253E-02 5.2334699E-05 1.7245612E+00 1.8924570E+01 -4.1357856E-02
