x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325701E+01 2.1444970E-02 6.6473240E-02 -2.9895283E-03 0.0000000E+00 7.0678529E-03 1.3310140E-03 1.0277450E-02 0.0000000E+00 6.0906527E-03 1.9291279E-03 8.4241393E-03 1.1553527E-02 0.0000000E+00 0.0000000E+00 2.2426039E+00 1.8159359E+01 -9.3895171E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306050E+01 3.6975057E-02 1.1047133E-01 -2.6962911E-03 1.0724131E-03 7.5322106E-03 3.0829647E-03 7.9707488E-03 4.0728966E-05 5.2549338E-03 1.4961488E-03 7.0683570E-03 2.0187344E-02 3.2062880E-03 5.7537143E-06 1.9339684E+00 1.8538491E+01 -2.0973389E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285337E+01 5.8981967E-02 1.5542199E-01 -2.4565981E-03 2.5069150E-03 7.8578656E-03 4.4611018E-03 6.0852450E-03 1.0279417E-04 4.8550900E-03 1.1422304E-03 6.2306843E-03 2.7245402E-02 7.4913700E-03 1.3593908E-05 1.8294732E+00 1.8676298E+01 -2.8288904E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268167E+01 7.8735678E-02 1.9297663E-01 -2.2764670E-03 3.8557961E-03 8.0972495E-03 5.4914342E-03 4.6682741E-03 1.6376043E-04 4.6928841E-03 8.7625802E-04 5.7316078E-03 3.2549983E-02 1.1519954E-02 2.1181313E-05 1.7836421E+00 1.8740677E+01 -3.2698859E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255004E+01 9.4397218E-02 2.2209231E-01 -2.1447535E-03 4.9645835E-03 8.2926441E-03 6.2651779E-03 3.6321715E-03 2.1426386E-04 4.6374883E-03 6.8177645E-04 5.4248529E-03 3.6429079E-02 1.4830952E-02 2.7633097E-05 1.7611752E+00 1.8774218E+01 -3.5386505E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245228E+01 1.0621780E-01 2.4398859E-01 -2.0492391E-03 5.8264688E-03 8.4630643E-03 6.8549977E-03 2.8808240E-03 2.5330873E-04 4.6272837E-03 5.4074484E-04 5.2297159E-03 3.9242325E-02 1.7404357E-02 3.2799441E-05 1.7496783E+00 1.8792623E+01 -3.7043947E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238044E+01 1.1497661E-01 2.6028319E-01 -1.9799300E-03 6.4799578E-03 8.6168589E-03 7.3131263E-03 2.3356149E-03 2.8227087E-04 4.6344120E-03 4.3840641E-04 5.1013852E-03 4.1283917E-02 1.9355389E-02 3.6805163E-05 1.7438125E+00 1.8802933E+01 -3.8073193E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232769E+01 1.2142870E-01 2.7240530E-01 -1.9292785E-03 6.9704733E-03 8.7576639E-03 7.6763397E-03 1.9371740E-03 3.0341815E-04 4.6462636E-03 3.6361708E-04 5.0137870E-03 4.2776057E-02 2.0819801E-02 3.9856855E-05 1.7409550E+00 1.8808721E+01 -3.8716578E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228869E+01 1.2619541E-01 2.8148590E-01 -1.8917996E-03 7.3383623E-03 8.8871430E-03 7.9703871E-03 1.6423525E-03 3.1870431E-04 4.6575111E-03 3.0827765E-04 4.9513972E-03 4.3880251E-02 2.1918114E-02 4.2164311E-05 1.7397174E+00 1.8811935E+01 -3.9122532E-02
