x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325066E+01 2.1978541E-02 6.7403626E-02 -2.9804592E-03 0.0000000E+00 7.0187916E-03 1.3217748E-03 1.0206109E-02 0.0000000E+00 6.0483746E-03 1.9157369E-03 8.3656634E-03 1.1820385E-02 0.0000000E+00 0.0000000E+00 2.2161150E+00 1.8189840E+01 -1.0009052E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305510E+01 3.7493507E-02 1.1127137E-01 -2.6893548E-03 1.0869310E-03 7.4661680E-03 3.0473791E-03 7.9161858E-03 4.2796876E-05 5.2295523E-03 1.4859070E-03 7.0311766E-03 2.0391104E-02 3.2498940E-03 5.4127514E-06 1.9248682E+00 1.8550268E+01 -2.1444481E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285008E+01 5.9326901E-02 1.5559597E-01 -2.4527506E-03 2.4875518E-03 7.7934855E-03 4.4136163E-03 6.0549786E-03 1.0675494E-04 4.8278342E-03 1.1365493E-03 6.1959347E-03 2.7358187E-02 7.4335734E-03 1.3008802E-05 1.8231099E+00 1.8684381E+01 -2.8713511E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268165E+01 7.8605024E-02 1.9247289E-01 -2.2748334E-03 3.8073650E-03 8.0286808E-03 5.4300388E-03 4.6554233E-03 1.6945132E-04 4.6612100E-03 8.7384584E-04 5.6969479E-03 3.2597627E-02 1.1375219E-02 2.0558905E-05 1.7779438E+00 1.8747513E+01 -3.3119521E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255180E+01 9.4049731E-02 2.2119073E-01 -2.1448285E-03 4.9016109E-03 8.2166311E-03 6.1888355E-03 3.6327616E-03 2.2088836E-04 4.6063768E-03 6.8188723E-04 5.3941710E-03 3.6426471E-02 1.4642785E-02 2.7085877E-05 1.7560568E+00 1.8780080E+01 -3.5781115E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245531E+01 1.0573404E-01 2.4279338E-01 -2.0507566E-03 5.7539872E-03 8.3799901E-03 6.7652604E-03 2.8927610E-03 2.6003740E-04 4.5980863E-03 5.4298547E-04 5.2037199E-03 3.9197297E-02 1.7187839E-02 3.2340012E-05 1.7450132E+00 1.8797749E+01 -3.7407630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238457E+01 1.1437244E-01 2.5883574E-01 -1.9826793E-03 6.3992341E-03 8.5284131E-03 7.2126080E-03 2.3572425E-03 2.8878053E-04 4.6068360E-03 4.4246601E-04 5.0792838E-03 4.1202655E-02 1.9114300E-02 3.6409304E-05 1.7394683E+00 1.8807535E+01 -3.8409926E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233277E+01 1.2071675E-01 2.7073945E-01 -1.9330624E-03 6.8821958E-03 8.6654506E-03 7.5675117E-03 1.9669389E-03 3.0946946E-04 4.6197130E-03 3.6920411E-04 4.9946631E-03 4.2664359E-02 2.0556190E-02 3.9497569E-05 1.7368276E+00 1.8812965E+01 -3.9032004E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229458E+01 1.2539035E-01 2.7963502E-01 -1.8964344E-03 7.2433743E-03 8.7921638E-03 7.8550569E-03 1.6788112E-03 3.2426752E-04 4.6315116E-03 3.1512111E-04 4.9345217E-03 4.3743507E-02 2.1634494E-02 4.1821421E-05 1.7357341E+00 1.8815940E+01 -3.9421868E-02
