x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326772E+01 2.0544169E-02 6.4902517E-02 -3.0048392E-03 0.0000000E+00 7.1506806E-03 1.3466121E-03 1.0397891E-02 0.0000000E+00 6.1620287E-03 1.9517352E-03 8.5228612E-03 1.1103003E-02 0.0000000E+00 0.0000000E+00 2.2916969E+00 1.8103177E+01 -8.3436211E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307509E+01 3.5093081E-02 1.0889036E-01 -2.7090731E-03 1.0866004E-03 7.6633086E-03 3.1579371E-03 8.0712969E-03 3.9040952E-05 5.3197126E-03 1.5150221E-03 7.1599470E-03 1.9811016E-02 3.2483536E-03 5.4074180E-06 1.9555590E+00 1.8514619E+01 -1.9920135E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284814E+01 5.9911128E-02 1.5782926E-01 -2.4551278E-03 2.7123183E-03 7.9150732E-03 4.5247653E-03 6.0736793E-03 1.0281690E-04 4.9489182E-03 1.1400595E-03 6.3251273E-03 2.7288272E-02 8.1055311E-03 1.3845326E-05 1.8437876E+00 1.8662905E+01 -2.7433577E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266096E+01 8.1788897E-02 1.9806372E-01 -2.2629985E-03 4.1591546E-03 8.0731801E-03 5.5265048E-03 4.5623258E-03 1.6891448E-04 4.7818862E-03 8.5637099E-04 5.7946388E-03 3.2946038E-02 1.2426414E-02 2.2013986E-05 1.7908488E+00 1.8735584E+01 -3.2298727E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252401E+01 9.8110877E-02 2.2794055E-01 -2.1262968E-03 5.2876378E-03 8.2090720E-03 6.2626482E-03 3.4869853E-03 2.2417973E-04 4.7150569E-03 6.5452428E-04 5.4631405E-03 3.6972011E-02 1.5795702E-02 2.8769412E-05 1.7641328E+00 1.8773588E+01 -3.5309316E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242744E+01 1.0974753E-01 2.4934388E-01 -2.0314388E-03 6.1199074E-03 8.3433244E-03 6.8134183E-03 2.7408008E-03 2.6530240E-04 4.6943080E-03 5.1446179E-04 5.2561881E-03 3.9765942E-02 1.8280257E-02 3.3952406E-05 1.7505460E+00 1.8793861E+01 -3.7118593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235997E+01 1.1792164E-01 2.6454514E-01 -1.9656946E-03 6.7204926E-03 8.4773445E-03 7.2361191E-03 2.2236344E-03 2.9391567E-04 4.6920778E-03 4.1738710E-04 5.1241457E-03 4.1702561E-02 2.0073079E-02 3.7787294E-05 1.7437270E+00 1.8804767E+01 -3.8195155E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231243E+01 1.2368582E-01 2.7543499E-01 -1.9194499E-03 7.1533083E-03 8.6076750E-03 7.5695078E-03 1.8598589E-03 3.1344352E-04 4.6956175E-03 3.4910466E-04 5.0364583E-03 4.3064918E-02 2.1365103E-02 4.0587887E-05 1.7404275E+00 1.8810652E+01 -3.8839166E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227830E+01 1.2781514E-01 2.8338731E-01 -1.8861122E-03 7.4688125E-03 8.7310748E-03 7.8392926E-03 1.5976128E-03 3.2661488E-04 4.6997011E-03 2.9987977E-04 4.9752043E-03 4.4047140E-02 2.2306985E-02 4.2637232E-05 1.7389477E+00 1.8813829E+01 -3.9231328E-02
