x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324350E+01 2.2580532E-02 6.8453316E-02 -2.9702272E-03 0.0000000E+00 6.9634392E-03 1.3113509E-03 1.0125621E-02 0.0000000E+00 6.0006752E-03 1.9006288E-03 8.2996891E-03 1.2121462E-02 0.0000000E+00 0.0000000E+00 2.1881868E+00 1.8222103E+01 -1.0708049E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303671E+01 3.9229121E-02 1.1433584E-01 -2.6654091E-03 1.1419219E-03 7.3366441E-03 3.0229996E-03 7.7278213E-03 4.7134380E-05 5.1457772E-03 1.4505501E-03 6.9035220E-03 2.1095609E-02 3.4138125E-03 5.5396826E-06 1.8991987E+00 1.8581478E+01 -2.2856314E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282267E+01 6.2185096E-02 1.6016713E-01 -2.4203777E-03 2.5971901E-03 7.5791297E-03 4.3414081E-03 5.8003235E-03 1.1845643E-04 4.7328742E-03 1.0887492E-03 6.0400127E-03 2.8310506E-02 7.7605028E-03 1.3252834E-05 1.7981839E+00 1.8715082E+01 -3.0554579E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265055E+01 8.1996785E-02 1.9744448E-01 -2.2399298E-03 3.9278210E-03 7.7521829E-03 5.3068012E-03 4.3808600E-03 1.8670310E-04 4.5613370E-03 8.2230896E-04 5.5283711E-03 3.3624293E-02 1.1734122E-02 2.0775665E-05 1.7534364E+00 1.8777497E+01 -3.5182995E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252224E+01 9.7245528E-02 2.2559778E-01 -2.1113180E-03 4.9943146E-03 7.8985681E-03 6.0179159E-03 3.3691566E-03 2.4141056E-04 4.4999250E-03 6.3240726E-04 5.2198927E-03 3.7412034E-02 1.4918467E-02 2.7144115E-05 1.7316701E+00 1.8809478E+01 -3.7956816E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242952E+01 1.0844696E-01 2.4622949E-01 -2.0205883E-03 5.8028760E-03 8.0344676E-03 6.5522058E-03 2.6554470E-03 2.8178715E-04 4.4857875E-03 4.9844047E-04 5.0287647E-03 4.0084401E-02 1.7332420E-02 3.2178406E-05 1.7207719E+00 1.8826526E+01 -3.9621319E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236318E+01 1.1652192E-01 2.6120690E-01 -1.9564398E-03 6.4010340E-03 8.1644113E-03 6.9638229E-03 2.1508339E-03 3.1018150E-04 4.4894386E-03 4.0372210E-04 4.9062277E-03 4.1974043E-02 1.9118111E-02 3.6015049E-05 1.7153651E+00 1.8835757E+01 -4.0624306E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231558E+01 1.2233063E-01 2.7212017E-01 -1.9105707E-03 6.8404247E-03 8.2885416E-03 7.2893628E-03 1.7900118E-03 3.3015941E-04 4.4979433E-03 3.3599402E-04 4.8243038E-03 4.3325364E-02 2.0429812E-02 3.8886094E-05 1.7128367E+00 1.8840736E+01 -4.1232399E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228100E+01 1.2654388E-01 2.8017140E-01 -1.8771667E-03 7.1644964E-03 8.4057756E-03 7.5532725E-03 1.5272448E-03 3.4403878E-04 4.5060739E-03 2.8667136E-04 4.7667799E-03 4.4309557E-02 2.1397278E-02 4.1022139E-05 1.7118086E+00 1.8843383E+01 -4.1605715E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225542E+01 1.2964606E-01 2.8622039E-01 -1.8522702E-03 7.4063221E-03 8.5150782E-03 7.7718944E-03 1.3314012E-03 3.5383362E-04 4.5121118E-03 2.4991055E-04 4.7242401E-03 4.5043160E-02 2.2119250E-02 4.2616864E-05 1.7115532E+00 1.8844741E+01 -4.1839392E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223607E+01 1.3197507E-01 2.9086372E-01 -1.8332328E-03 7.5897855E-03 8.6158603E-03 7.9562690E-03 1.1816468E-03 3.6091868E-04 4.5158260E-03 2.2180091E-04 4.6911952E-03 4.5604173E-02 2.2667019E-02 4.3819744E-05 1.7116786E+00 1.8845390E+01 -4.1989845E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222109E+01 1.3376230E-01 2.9450929E-01 -1.8182956E-03 7.7316833E-03 8.7080039E-03 8.1140015E-03 1.0641453E-03 3.6616885E-04 4.5175513E-03 1.9974531E-04 4.6644366E-03 4.6044400E-02 2.3090717E-02 4.4740740E-05 1.7119762E+00 1.8845652E+01 -4.2090277E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220922E+01 1.3516460E-01 2.9743441E-01 -1.8062894E-03 7.8436434E-03 8.7917555E-03 8.2504715E-03 9.6970107E-04 3.7016047E-04 4.5177511E-03 1.8201766E-04 4.6420513E-03 4.6398274E-02 2.3425048E-02 4.5458382E-05 1.7123365E+00 1.8845707E+01 -4.2160239E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214545E+01 1.4777043E-01 3.2708098E-01 -1.8039970E-03 9.9781867E-03 1.0779501E-02 1.0248284E-02 9.5166767E-04 4.6551613E-04 5.5788899E-03 1.7863270E-04 5.6760108E-03 4.6471412E-02 2.9800720E-02 5.5789619E-05 1.8853361E+00 1.8663217E+01 -2.9626106E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5214572E+01 1.4753771E-01 3.2655034E-01 -1.8018056E-03 9.9190047E-03 1.0738239E-02 1.0216644E-02 9.3442898E-04 4.5530847E-04 5.5390821E-03 1.7539691E-04 5.6325872E-03 4.6536615E-02 2.9623762E-02 5.6490623E-05 1.8778601E+00 1.8669811E+01 -3.0083191E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216140E+01 1.3655007E-01 3.0073152E-01 -1.7529486E-03 7.7188751E-03 8.7282445E-03 8.2465310E-03 8.6298148E-04 3.5508016E-04 4.3907737E-03 1.6198587E-04 4.4944422E-03 4.7488875E-02 2.3052513E-02 4.5397557E-05 1.6836069E+00 1.8979680E+01 -4.5018693E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210311E+01 1.3970800E-01 3.0755492E-01 -1.7009661E-03 7.8920203E-03 8.8070099E-03 8.3589113E-03 8.0276108E-04 3.8075609E-04 4.4435209E-03 1.5068220E-04 4.5283076E-03 4.8489895E-02 2.3568961E-02 5.1724366E-05 1.6747321E+00 1.9043713E+01 -4.6176877E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205322E+01 1.4271965E-01 3.1394770E-01 -1.6581795E-03 8.0935094E-03 8.9011088E-03 8.4817388E-03 7.5129419E-04 4.0324883E-04 4.5160322E-03 1.4102161E-04 4.5828671E-03 4.9320668E-02 2.4169945E-02 6.0524815E-05 1.6706347E+00 1.9077468E+01 -4.6839527E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201481E+01 1.4517534E-01 3.1913414E-01 -1.6256600E-03 8.2693313E-03 8.9875667E-03 8.5930347E-03 7.0679749E-04 4.2043474E-04 4.5794825E-03 1.3266936E-04 4.6309060E-03 4.9962720E-02 2.4694412E-02 6.9010285E-05 1.6686660E+00 1.9096644E+01 -4.7238088E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197606E+01 1.4971342E-01 3.2927832E-01 -1.6052955E-03 8.8841195E-03 9.4792828E-03 9.1025274E-03 6.7495088E-04 4.5817632E-04 4.8712243E-03 1.2669160E-04 4.9045454E-03 5.0376109E-02 2.6529903E-02 8.0093817E-05 1.6989920E+00 1.9074511E+01 -4.4565139E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5192254E+01 1.5970566E-01 3.5234642E-01 -1.6005398E-03 1.0538818E-02 1.0944740E-02 1.0572304E-02 6.6721327E-04 5.4276704E-04 5.6993818E-03 1.2523921E-04 5.7089929E-03 5.0484243E-02 3.1471664E-02 9.6615981E-05 1.8178224E+00 1.8955217E+01 -3.5078041E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5191402E+01 1.4848524E-01 3.2751271E-01 -2.2329328E-03 8.2835215E-03 8.9649258E-03 8.6115086E-03 6.3314093E-04 4.2145432E-04 4.5439889E-03 1.1884367E-04 4.5761749E-03 5.1869121E-02 2.4736170E-02 8.0690662E-05 1.6432598E+00 1.9147997E+01 -5.0410537E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5183063E+01 1.5186231E-01 3.3596079E-01 -2.9441141E-03 8.4684983E-03 9.0378170E-03 8.7012697E-03 6.0291876E-04 4.4924060E-04 4.6210989E-03 1.1317082E-04 4.6397002E-03 5.3306205E-02 2.5287768E-02 8.6105259E-05 1.6367502E+00 1.9166691E+01 -5.1655780E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5176181E+01 1.5490317E-01 3.4336887E-01 -3.5262865E-03 8.6619036E-03 9.1182077E-03 8.7967193E-03 5.7594089E-04 4.7060369E-04 4.7044257E-03 1.0810694E-04 4.7099548E-03 5.4474589E-02 2.5864524E-02 9.1905722E-05 1.6336193E+00 1.9178241E+01 -5.2446982E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5170982E+01 1.5732291E-01 3.4918335E-01 -3.9573210E-03 8.8255715E-03 9.1895585E-03 8.8815900E-03 5.5172021E-04 4.8659286E-04 4.7740478E-03 1.0356060E-04 4.7683565E-03 5.5356063E-02 2.6352640E-02 9.6998955E-05 1.6320780E+00 1.9185457E+01 -5.2956820E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5167169E+01 1.5917564E-01 3.5359385E-01 -4.2646115E-03 8.9555205E-03 9.2496381E-03 8.9538720E-03 5.2986003E-04 4.9839366E-04 4.8277079E-03 9.9457333E-05 4.8126492E-03 5.6006601E-02 2.6740228E-02 1.0117809E-04 1.6313294E+00 1.9190045E+01 -5.3290107E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5164385E+01 1.6058408E-01 3.5692310E-01 -4.4808368E-03 9.0568541E-03 9.2999269E-03 9.0152276E-03 5.1003392E-04 5.0704438E-04 4.8678519E-03 9.5735874E-05 4.8449774E-03 5.6486933E-02 2.7042496E-02 1.0450627E-04 1.6309888E+00 1.9193021E+01 -5.3511710E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5158294E+01 1.7136643E-01 3.8129405E-01 -4.5547657E-03 1.0804600E-02 1.0727112E-02 1.0446669E-02 5.0240965E-04 6.1530736E-04 5.7459649E-03 9.4304762E-05 5.6914723E-03 5.6671175E-02 3.2260988E-02 1.2441602E-04 1.7328828E+00 1.9090020E+01 -4.3767477E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5156426E+01 1.7444541E-01 3.8839609E-01 -4.5888317E-03 1.1298168E-02 1.1169477E-02 1.0891120E-02 4.9867175E-04 6.3008545E-04 5.9923270E-03 9.3603140E-05 5.9300288E-03 5.6755950E-02 3.3734949E-02 1.3115349E-04 1.7656671E+00 1.9056906E+01 -4.1001876E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5162118E+01 1.6063152E-01 3.5757263E-01 -4.7058875E-03 8.9359925E-03 9.2305278E-03 8.9608793E-03 4.8307068E-04 4.8989897E-04 4.7908695E-03 9.0674742E-05 4.7638203E-03 5.7020510E-02 2.6681500E-02 1.0725666E-04 1.6189575E+00 1.9207763E+01 -5.4989403E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5154632E+01 1.7522016E-01 3.9043177E-01 -4.7275086E-03 1.1345513E-02 1.1195311E-02 1.0927328E-02 4.8008602E-04 6.5579188E-04 6.0057327E-03 9.0114508E-05 5.9373007E-03 5.7092963E-02 3.3876136E-02 1.3161392E-04 1.7641786E+00 1.9060398E+01 -4.1266867E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5154500E+01 1.7507342E-01 3.9006761E-01 -4.7475391E-03 1.1302412E-02 1.1164818E-02 1.0898445E-02 4.7720133E-04 6.3714293E-04 5.9826162E-03 8.9573036E-05 5.9134270E-03 5.7145440E-02 3.3747201E-02 1.3358275E-04 1.7599583E+00 1.9064587E+01 -4.1600979E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5152357E+01 1.6307691E-01 3.6489190E-01 -6.2275114E-03 8.9489250E-03 9.2414312E-03 8.9822674E-03 4.6428759E-04 4.9456367E-04 4.7868943E-03 8.7149065E-05 4.7539550E-03 5.8973195E-02 2.6719796E-02 1.0894115E-04 1.6055905E+00 1.9201067E+01 -5.7310133E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5141455E+01 1.6703565E-01 3.7532272E-01 -7.8779786E-03 9.1874767E-03 9.3665346E-03 9.1139579E-03 4.5248681E-04 5.2494932E-04 4.9021291E-03 8.4933999E-05 4.8585643E-03 6.1002551E-02 2.7431362E-02 1.0800088E-04 1.6030661E+00 1.9174338E+01 -5.8502725E-02
