x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327622E+01 1.9830140E-02 6.3657467E-02 -3.0169756E-03 0.0000000E+00 7.2163347E-03 1.3589760E-03 1.0493359E-02 0.0000000E+00 6.2186055E-03 1.9696551E-03 8.6011141E-03 1.0745892E-02 0.0000000E+00 0.0000000E+00 2.3353404E+00 1.8053568E+01 -7.5146123E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308908E+01 3.3932254E-02 1.0664618E-01 -2.7292433E-03 1.0594959E-03 7.7821307E-03 3.1881928E-03 8.2299623E-03 3.7601814E-05 5.4002115E-03 1.5448044E-03 7.2766081E-03 1.9217633E-02 3.1680268E-03 5.4159090E-06 1.9829584E+00 1.8481902E+01 -1.8632223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286600E+01 5.8047921E-02 1.5491540E-01 -2.4762069E-03 2.6335985E-03 8.0927899E-03 4.6099246E-03 6.2394943E-03 1.0045221E-04 5.0074572E-03 1.1711838E-03 6.4225175E-03 2.6668509E-02 7.8705178E-03 1.3947820E-05 1.8629226E+00 1.8639051E+01 -2.6182693E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267648E+01 8.0051402E-02 1.9602269E-01 -2.2798410E-03 4.1219604E-03 8.2838134E-03 5.6631830E-03 4.6948150E-03 1.6687984E-04 4.8406396E-03 8.8123987E-04 5.8861417E-03 3.2451178E-02 1.2315495E-02 2.2554264E-05 1.8075025E+00 1.8715079E+01 -3.1057610E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253213E+01 9.7311266E-02 2.2759004E-01 -2.1364344E-03 5.3237135E-03 8.4312996E-03 6.4403623E-03 3.5667305E-03 2.2353753E-04 4.7788752E-03 6.6949285E-04 5.5479712E-03 3.6674671E-02 1.5903724E-02 2.9850426E-05 1.7792287E+00 1.8755424E+01 -3.4134621E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242762E+01 1.0996823E-01 2.5075456E-01 -2.0345648E-03 6.2343944E-03 8.5638359E-03 7.0202039E-03 2.7653907E-03 2.6686705E-04 4.7647533E-03 5.1907744E-04 5.3344190E-03 3.9675101E-02 1.8622495E-02 3.5548290E-05 1.7644967E+00 1.8777504E+01 -3.6033528E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235303E+01 1.1906736E-01 2.6751212E-01 -1.9626764E-03 6.9060968E-03 8.6888019E-03 7.4608292E-03 2.1998923E-03 2.9818630E-04 4.7697693E-03 4.1293060E-04 5.1975051E-03 4.1792645E-02 2.0627681E-02 3.9817066E-05 1.7568733E+00 1.8789748E+01 -3.7193500E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229969E+01 1.2559794E-01 2.7966061E-01 -1.9115426E-03 7.3982071E-03 8.8063279E-03 7.8028814E-03 1.7976575E-03 3.2014657E-04 4.7805728E-03 3.3742915E-04 5.1071076E-03 4.3298951E-02 2.2096727E-02 4.2958883E-05 1.7530253E+00 1.8796596E+01 -3.7904049E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226106E+01 1.3033044E-01 2.8857729E-01 -1.8745356E-03 7.7607511E-03 8.9151551E-03 8.0742049E-03 1.5065480E-03 3.3543144E-04 4.7914840E-03 2.8278647E-04 5.0449522E-03 4.4389191E-02 2.3179022E-02 4.5265871E-05 1.7511777E+00 1.8800455E+01 -3.8345650E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223255E+01 1.3381551E-01 2.9524069E-01 -1.8471458E-03 8.0312251E-03 9.0145179E-03 8.2938355E-03 1.2910903E-03 3.4617139E-04 4.8004684E-03 2.4234399E-04 5.0001936E-03 4.5196166E-02 2.3986502E-02 4.6972895E-05 1.7503802E+00 1.8802644E+01 -3.8626758E-02
