x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325080E+01 2.1966958E-02 6.7383429E-02 -2.9806561E-03 0.0000000E+00 7.0198566E-03 1.3219754E-03 1.0207658E-02 0.0000000E+00 6.0492924E-03 1.9160276E-03 8.3669328E-03 1.1814592E-02 0.0000000E+00 0.0000000E+00 2.2166719E+00 1.8189198E+01 -9.9956032E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305984E+01 3.6994543E-02 1.1047457E-01 -2.6949109E-03 1.0703406E-03 7.4945216E-03 3.0513360E-03 7.9598919E-03 4.0466487E-05 5.2468752E-03 1.4941109E-03 7.0591503E-03 2.0227579E-02 3.2004293E-03 5.3419255E-06 1.9305925E+00 1.8543390E+01 -2.1136919E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285846E+01 5.8470370E-02 1.5410963E-01 -2.4628628E-03 2.4507885E-03 7.8424472E-03 4.4181756E-03 6.1345248E-03 1.0139802E-04 4.8561288E-03 1.1514805E-03 6.2435607E-03 2.7060537E-02 7.3240573E-03 1.2758385E-05 1.8303822E+00 1.8675649E+01 -2.8186342E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269421E+01 7.7206675E-02 1.9016177E-01 -2.2885704E-03 3.7330901E-03 8.1020822E-03 5.4431215E-03 4.7634832E-03 1.6169509E-04 4.6877116E-03 8.9412922E-04 5.7493545E-03 3.2193250E-02 1.1153684E-02 2.0020571E-05 1.7853749E+00 1.8738514E+01 -3.2487630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256854E+01 9.2063797E-02 2.1806674E-01 -2.1616545E-03 4.7879049E-03 8.3147417E-03 6.2130639E-03 3.7651202E-03 2.1172920E-04 4.6275705E-03 7.0673158E-04 5.4470184E-03 3.5931124E-02 1.4303479E-02 2.6229354E-05 1.7635706E+00 1.8770941E+01 -3.5081515E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247572E+01 1.0323489E-01 2.3893092E-01 -2.0703122E-03 5.6022905E-03 8.5005535E-03 6.7999560E-03 3.0465917E-03 2.4968106E-04 4.6126815E-03 5.7186024E-04 5.2557546E-03 3.8621555E-02 1.6735083E-02 3.1173344E-05 1.7525978E+00 1.8788483E+01 -3.6659551E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240813E+01 1.1143347E-01 2.5434361E-01 -2.0045814E-03 6.2152437E-03 8.6688306E-03 7.2568546E-03 2.5295310E-03 2.7723754E-04 4.6155817E-03 4.7480540E-04 5.1311885E-03 4.0557796E-02 1.8565166E-02 3.4970529E-05 1.7472179E+00 1.8798056E+01 -3.7617731E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235887E+01 1.1742421E-01 2.6574555E-01 -1.9568658E-03 6.6722364E-03 8.8238339E-03 7.6213751E-03 2.1541846E-03 2.9679726E-04 4.6235461E-03 4.0435104E-04 5.0468571E-03 4.1963487E-02 1.9929602E-02 3.7833743E-05 1.7447988E+00 1.8803224E+01 -3.8199632E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232264E+01 1.2182107E-01 2.7426132E-01 -1.9216760E-03 7.0130782E-03 8.9674589E-03 7.9195173E-03 1.8773696E-03 3.1066053E-04 4.6310290E-03 3.5239150E-04 4.9868605E-03 4.3000271E-02 2.0947284E-02 3.9978497E-05 1.7439363E+00 1.8805938E+01 -3.8555295E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5229561E+01 1.2508381E-01 2.8071966E-01 -1.8951747E-03 7.2692020E-03 9.1005745E-03 8.1689989E-03 1.6689018E-03 3.2043396E-04 4.6360580E-03 3.1326108E-04 4.9417488E-03 4.3781143E-02 2.1712058E-02 4.1588748E-05 1.7438619E+00 1.8807291E+01 -3.8776065E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5227504E+01 1.2754260E-01 2.8571145E-01 -1.8747347E-03 7.4640940E-03 9.2236822E-03 8.3818578E-03 1.5081143E-03 3.2748686E-04 4.6383148E-03 2.8308047E-04 4.9059646E-03 4.4383476E-02 2.2294035E-02 4.2808649E-05 1.7441662E+00 1.8807891E+01 -3.8916527E-02
