x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324466E+01 2.2483230E-02 6.8283652E-02 -2.9718810E-03 0.0000000E+00 6.9723859E-03 1.3130357E-03 1.0138630E-02 0.0000000E+00 6.0083850E-03 1.9030708E-03 8.3103527E-03 1.2072798E-02 0.0000000E+00 0.0000000E+00 2.1925713E+00 1.8217029E+01 -1.0595067E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305163E+01 3.7881726E-02 1.1147562E-01 -2.6855898E-03 1.0643234E-03 7.4178765E-03 3.0156196E-03 7.8865689E-03 4.1913350E-05 5.2011694E-03 1.4803478E-03 6.9952059E-03 2.0501745E-02 3.1824109E-03 5.3130049E-06 1.9168336E+00 1.8559582E+01 -2.1849351E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285627E+01 5.8524617E-02 1.5392354E-01 -2.4581450E-03 2.3933528E-03 7.7830855E-03 4.3795296E-03 6.0974130E-03 1.0283711E-04 4.8061042E-03 1.1445144E-03 6.1839382E-03 2.7199147E-02 7.1522185E-03 1.2416376E-05 1.8209044E+00 1.8686481E+01 -2.8806131E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269672E+01 7.6673839E-02 1.8911778E-01 -2.2882183E-03 3.6459933E-03 8.0644112E-03 5.4069965E-03 4.7607134E-03 1.6146030E-04 4.6424453E-03 8.9360932E-04 5.7041205E-03 3.2203254E-02 1.0893388E-02 1.9389644E-05 1.7790313E+00 1.8745704E+01 -3.2933533E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257309E+01 9.1304224E-02 2.1672728E-01 -2.1635130E-03 4.6965245E-03 8.2946723E-03 6.1848339E-03 3.7797399E-03 2.0915260E-04 4.5894121E-03 7.0947578E-04 5.4151422E-03 3.5875970E-02 1.4030678E-02 2.5435863E-05 1.7592805E+00 1.8775917E+01 -3.5384344E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5248008E+01 1.0252296E-01 2.3773648E-01 -2.0723081E-03 5.5232295E-03 8.4927994E-03 6.7834380E-03 3.0622920E-03 2.4568927E-04 4.5808487E-03 5.7480728E-04 5.2314379E-03 3.8562316E-02 1.6499310E-02 3.0341801E-05 1.7494633E+00 1.8792317E+01 -3.6881654E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241093E+01 1.1093587E-01 2.5354609E-01 -2.0053684E-03 6.1564702E-03 8.6678410E-03 7.2524090E-03 2.5357224E-03 2.7280291E-04 4.5884321E-03 4.7596757E-04 5.1089722E-03 4.0534140E-02 1.8390106E-02 3.4185628E-05 1.7445693E+00 1.8801492E+01 -3.7814836E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235951E+01 1.1720864E-01 2.6544475E-01 -1.9558161E-03 6.6369138E-03 8.8242137E-03 7.6263641E-03 2.1459273E-03 2.9252422E-04 4.6000341E-03 4.0280111E-04 5.0239028E-03 4.1993920E-02 1.9824604E-02 3.7144327E-05 1.7422440E+00 1.8806686E+01 -3.8405461E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232099E+01 1.2190579E-01 2.7446667E-01 -1.9186679E-03 7.0016099E-03 8.9644344E-03 7.9297010E-03 1.8537073E-03 3.0696227E-04 4.6108983E-03 3.4794998E-04 4.9624467E-03 4.3088373E-02 2.0913496E-02 3.9405934E-05 1.7412966E+00 1.8809609E+01 -3.8784407E-02
