x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324846E+01 2.2163358E-02 6.7725892E-02 -2.9773179E-03 0.0000000E+00 7.0017978E-03 1.3185746E-03 1.0181399E-02 0.0000000E+00 6.0337304E-03 1.9110986E-03 8.3454086E-03 1.1912818E-02 0.0000000E+00 0.0000000E+00 2.2073322E+00 1.8199972E+01 -1.0223649E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304165E+01 3.8567971E-02 1.1402278E-01 -2.6694432E-03 1.1669288E-03 7.3979785E-03 3.0666204E-03 7.7595549E-03 4.2629498E-05 5.1763476E-03 1.4565066E-03 6.9427670E-03 2.0977419E-02 3.4887592E-03 6.1616606E-06 1.9075914E+00 1.8570617E+01 -2.2405168E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5281599E+01 6.3100521E-02 1.6210784E-01 -2.4151583E-03 2.7187700E-03 7.5972827E-03 4.3824798E-03 5.7592652E-03 1.1102496E-04 4.7683444E-03 1.0810424E-03 6.0676050E-03 2.8464929E-02 8.1242071E-03 1.4754864E-05 1.8018515E+00 1.8710185E+01 -3.0337062E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263401E+01 8.4195364E-02 2.0118305E-01 -2.2262161E-03 4.1176104E-03 7.7205399E-03 5.3353744E-03 4.2729837E-03 1.8073886E-04 4.5926093E-03 8.0206005E-04 5.5334061E-03 3.4028854E-02 1.2301245E-02 2.2850354E-05 1.7533440E+00 1.8777244E+01 -3.5278970E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250050E+01 1.0009933E-01 2.3019492E-01 -2.0928291E-03 5.2126910E-03 7.8239537E-03 6.0244853E-03 3.2237172E-03 2.3924638E-04 4.5245601E-03 6.0510758E-04 5.2067119E-03 3.7957119E-02 1.5570531E-02 2.9403265E-05 1.7290950E+00 1.8812270E+01 -3.8295645E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240658E+01 1.1144094E-01 2.5091498E-01 -2.0008795E-03 6.0219904E-03 7.9261958E-03 6.5304746E-03 2.5004110E-03 2.8303546E-04 4.5057599E-03 4.6933944E-04 5.0072795E-03 4.0665259E-02 1.7986361E-02 3.4346929E-05 1.7168897E+00 1.8830951E+01 -4.0091880E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234136E+01 1.1937816E-01 2.6553383E-01 -1.9377831E-03 6.6048590E-03 8.0305913E-03 6.9119241E-03 2.0040735E-03 3.1384473E-04 4.5068089E-03 3.7617445E-04 4.8837706E-03 4.2523755E-02 1.9726219E-02 3.7947618E-05 1.7109219E+00 1.8840907E+01 -4.1144788E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229591E+01 1.2492738E-01 2.7589492E-01 -1.8940132E-03 7.0219712E-03 8.1354303E-03 7.2089551E-03 1.6597647E-03 3.3467253E-04 4.5137836E-03 3.1154599E-04 4.8045496E-03 4.3813107E-02 2.0971334E-02 4.0535355E-05 1.7081886E+00 1.8846161E+01 -4.1759492E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226372E+01 1.2885088E-01 2.8336112E-01 -1.8629511E-03 7.3225685E-03 8.2381958E-03 7.4481129E-03 1.4154201E-03 3.4865091E-04 4.5207679E-03 2.6568131E-04 4.7508835E-03 4.4728207E-02 2.1868708E-02 4.2398916E-05 1.7071114E+00 1.8848876E+01 -4.2121256E-02
