x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326019E+01 2.1177590E-02 6.6007012E-02 -2.9940730E-03 0.0000000E+00 7.0924381E-03 1.3356439E-03 1.0313200E-02 0.0000000E+00 6.1118388E-03 1.9358383E-03 8.4534423E-03 1.1419800E-02 0.0000000E+00 0.0000000E+00 2.2565633E+00 1.8143343E+01 -9.0790654E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307935E+01 3.4834720E-02 1.0744956E-01 -2.7164053E-03 1.0076121E-03 7.6550799E-03 3.1175134E-03 8.1289738E-03 3.7807246E-05 5.3149418E-03 1.5258484E-03 7.1675808E-03 1.9595208E-02 3.0128410E-03 5.0396354E-06 1.9564774E+00 1.8512286E+01 -1.9833533E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287473E+01 5.6756905E-02 1.5218252E-01 -2.4818540E-03 2.4636109E-03 8.0204072E-03 4.5127458E-03 6.2839163E-03 9.4923965E-05 4.9487134E-03 1.1795220E-03 6.3750630E-03 2.6501870E-02 7.3628117E-03 1.2805516E-05 1.8532135E+00 1.8649154E+01 -2.6691387E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5270006E+01 7.6974104E-02 1.9040380E-01 -2.3001254E-03 3.8463523E-03 8.2677238E-03 5.5580256E-03 4.8543785E-03 1.5407541E-04 4.7959719E-03 9.1119071E-04 5.8824841E-03 3.1853623E-02 1.1492780E-02 2.0704455E-05 1.8052772E+00 1.8716030E+01 -3.1042404E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256535E+01 9.3038887E-02 2.2013770E-01 -2.1657521E-03 4.9782801E-03 8.4607754E-03 6.3411051E-03 3.7973535E-03 2.0509912E-04 4.7402848E-03 7.1278192E-04 5.5694105E-03 3.5811203E-02 1.4872872E-02 2.7535345E-05 1.7806612E+00 1.8751921E+01 -3.3793820E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246615E+01 1.0502751E-01 2.4230044E-01 -2.0687606E-03 5.8476090E-03 8.6278021E-03 6.9340179E-03 3.0343859E-03 2.4476153E-04 4.7274367E-03 5.6956915E-04 5.3678307E-03 3.8668081E-02 1.7468427E-02 3.2983822E-05 1.7677207E+00 1.8771811E+01 -3.5512179E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239434E+01 1.1376575E-01 2.5855814E-01 -1.9992718E-03 6.4966758E-03 8.7790041E-03 7.3903425E-03 2.4877638E-03 2.7385525E-04 4.7317954E-03 4.6696549E-04 5.2358323E-03 4.0715050E-02 1.9406196E-02 3.7146408E-05 1.7610236E+00 1.8782916E+01 -3.6574272E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234241E+01 1.2010266E-01 2.7047641E-01 -1.9492351E-03 6.9766501E-03 8.9175334E-03 7.7485809E-03 2.0941586E-03 2.9464097E-04 4.7413026E-03 3.9308387E-04 5.1469157E-03 4.2189132E-02 2.0839116E-02 4.0258796E-05 1.7577145E+00 1.8789099E+01 -3.7229266E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230453E+01 1.2472283E-01 2.7929233E-01 -1.9127010E-03 7.3321957E-03 9.0444186E-03 8.0358858E-03 1.8067694E-03 3.0936849E-04 4.7507009E-03 3.3913950E-04 5.0846080E-03 4.3265516E-02 2.1900587E-02 4.2568563E-05 1.7562316E+00 1.8792508E+01 -3.7635948E-02
