x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325341E+01 2.1747230E-02 6.7000290E-02 -2.9843908E-03 0.0000000E+00 7.0400604E-03 1.3257801E-03 1.0237037E-02 0.0000000E+00 6.0667028E-03 1.9215421E-03 8.3910136E-03 1.1704698E-02 0.0000000E+00 0.0000000E+00 2.2273849E+00 1.8176857E+01 -9.7404729E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305874E+01 3.6908191E-02 1.1096064E-01 -2.6911231E-03 1.0874861E-03 7.5134448E-03 3.0868914E-03 7.9300958E-03 3.8244949E-05 5.2375559E-03 1.4885180E-03 7.0434408E-03 2.0339583E-02 3.2513550E-03 6.0072806E-06 1.9286236E+00 1.8544462E+01 -2.1250004E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284420E+01 6.0043087E-02 1.5730770E-01 -2.4470392E-03 2.5920598E-03 7.8001219E-03 4.4453308E-03 6.0100516E-03 9.7808000E-05 4.8521753E-03 1.1281162E-03 6.2122486E-03 2.7527140E-02 7.7460285E-03 1.4568595E-05 1.8250241E+00 1.8681119E+01 -2.8617325E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266540E+01 8.0772786E-02 1.9608026E-01 -2.2614397E-03 3.9891885E-03 7.9912599E-03 5.4514292E-03 4.5500639E-03 1.5905329E-04 4.6896135E-03 8.5406938E-04 5.7005817E-03 3.2992939E-02 1.1918509E-02 2.2827925E-05 1.7772310E+00 1.8747480E+01 -3.3244861E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252980E+01 9.6954049E-02 2.2580485E-01 -2.1263083E-03 5.1199013E-03 8.1419541E-03 6.1954798E-03 3.4870760E-03 2.1141443E-04 4.6304633E-03 6.5454131E-04 5.3812115E-03 3.6972767E-02 1.5294658E-02 2.9697924E-05 1.7529776E+00 1.8782859E+01 -3.6129228E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243100E+01 1.0891282E-01 2.4774106E-01 -2.0299241E-03 5.9821368E-03 8.2750175E-03 6.7517625E-03 2.7288856E-03 2.5222168E-04 4.6172844E-03 5.1222525E-04 5.1795850E-03 3.9811628E-02 1.7868836E-02 3.5016869E-05 1.7403656E+00 1.8802392E+01 -3.7908754E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236004E+01 1.1756711E-01 2.6370505E-01 -1.9615222E-03 6.6222785E-03 8.3980521E-03 7.1751471E-03 2.1908135E-03 2.8240045E-04 4.6224721E-03 4.1122647E-04 5.0499194E-03 4.1826447E-02 1.9779832E-02 3.8989111E-05 1.7338757E+00 1.8813311E+01 -3.9000051E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230907E+01 1.2380908E-01 2.7532858E-01 -1.9126634E-03 7.0933474E-03 8.5127923E-03 7.5044246E-03 1.8064737E-03 3.0376554E-04 4.6331263E-03 3.3908400E-04 4.9640631E-03 4.3265714E-02 2.1186076E-02 4.1910499E-05 1.7306520E+00 1.8819442E+01 -3.9670538E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227209E+01 1.2833902E-01 2.8387379E-01 -1.8772486E-03 7.4408023E-03 8.6192695E-03 7.7664068E-03 1.5278891E-03 3.1887512E-04 4.6437059E-03 2.8679230E-04 4.9049490E-03 4.4309030E-02 2.2223327E-02 4.4054949E-05 1.7291812E+00 1.8822868E+01 -4.0086126E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224485E+01 1.3166792E-01 2.9025319E-01 -1.8510643E-03 7.6994830E-03 8.7173515E-03 7.9794631E-03 1.3219144E-03 3.2954406E-04 4.6522078E-03 2.4812983E-04 4.8623557E-03 4.5080480E-02 2.2995598E-02 4.5639966E-05 1.7286352E+00 1.8824760E+01 -4.0347955E-02
