x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324787E+01 2.2213011E-02 6.7812472E-02 -2.9764739E-03 0.0000000E+00 6.9972323E-03 1.3177148E-03 1.0174760E-02 0.0000000E+00 6.0297961E-03 1.9098524E-03 8.3399670E-03 1.1937652E-02 0.0000000E+00 0.0000000E+00 2.2050050E+00 1.8202659E+01 -1.0281304E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304611E+01 3.8588190E-02 1.1268266E-01 -2.6806769E-03 1.1291808E-03 7.3825810E-03 3.0018962E-03 7.8479230E-03 4.3182904E-05 5.2105745E-03 1.4730937E-03 6.9957318E-03 2.0646789E-02 3.3763536E-03 5.9882834E-06 1.9155818E+00 1.8560375E+01 -2.1941118E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284174E+01 6.0386167E-02 1.5656017E-01 -2.4452276E-03 2.4872206E-03 7.7141479E-03 4.3673118E-03 5.9958004E-03 1.0801555E-04 4.7944756E-03 1.1254412E-03 6.1451498E-03 2.7580311E-02 7.4323690E-03 1.3849841E-05 1.8145126E+00 1.8692485E+01 -2.9305798E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268130E+01 7.8456045E-02 1.9179919E-01 -2.2721208E-03 3.7174018E-03 7.9868715E-03 5.4001402E-03 4.6340854E-03 1.7036616E-04 4.6058110E-03 8.6984062E-04 5.6324310E-03 3.2678440E-02 1.1105875E-02 2.1272509E-05 1.7698322E+00 1.8754154E+01 -3.3720296E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255934E+01 9.2739556E-02 2.1905024E-01 -2.1472800E-03 4.7422522E-03 8.2186379E-03 6.1800779E-03 3.6520459E-03 2.2030396E-04 4.5392542E-03 6.8550697E-04 5.3298440E-03 3.6355370E-02 1.4166154E-02 2.7547672E-05 1.7493472E+00 1.8784782E+01 -3.6276928E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246790E+01 1.0371620E-01 2.3975813E-01 -2.0569546E-03 5.5548065E-03 8.4200799E-03 6.7781352E-03 2.9415162E-03 2.5755181E-04 4.5269502E-03 5.5213705E-04 5.1456120E-03 3.9015917E-02 1.6592492E-02 3.2560244E-05 1.7398256E+00 1.8800694E+01 -3.7773070E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239957E+01 1.1203168E-01 2.5541351E-01 -1.9908344E-03 6.1831562E-03 8.5973790E-03 7.2457652E-03 2.4213933E-03 2.8446288E-04 4.5354963E-03 4.5450743E-04 5.0264917E-03 4.0963650E-02 1.8468757E-02 3.6446212E-05 1.7354389E+00 1.8809266E+01 -3.8674368E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234844E+01 1.1828307E-01 2.6727287E-01 -1.9417150E-03 6.6645584E-03 8.7546099E-03 7.6186779E-03 2.0350030E-03 3.0393643E-04 4.5493237E-03 3.8198007E-04 4.9450193E-03 4.2410703E-02 1.9906211E-02 3.9422307E-05 1.7335452E+00 1.8813995E+01 -3.9234757E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230980E+01 1.2300998E-01 2.7633792E-01 -1.9046386E-03 7.0336329E-03 8.8947905E-03 7.9216593E-03 1.7433482E-03 3.1817945E-04 4.5625016E-03 3.2723503E-04 4.8864454E-03 4.3503053E-02 2.1008257E-02 4.1697217E-05 1.7329064E+00 1.8816608E+01 -3.9592294E-02
