x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326721E+01 2.0587396E-02 6.4977891E-02 -3.0041045E-03 0.0000000E+00 7.1467059E-03 1.3458636E-03 1.0392111E-02 0.0000000E+00 6.1586035E-03 1.9506504E-03 8.5181238E-03 1.1124623E-02 0.0000000E+00 0.0000000E+00 2.2891997E+00 1.8106026E+01 -8.3938099E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307309E+01 3.5372428E-02 1.0917434E-01 -2.7075781E-03 1.0919242E-03 7.6527214E-03 3.1539147E-03 8.0595362E-03 3.8910943E-05 5.3156901E-03 1.5128146E-03 7.1526086E-03 1.9855264E-02 3.2641756E-03 5.6464596E-06 1.9537998E+00 1.8515917E+01 -2.0006224E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284698E+01 5.9991855E-02 1.5795435E-01 -2.4532601E-03 2.7068853E-03 7.9021543E-03 4.5200478E-03 6.0589866E-03 1.0263300E-04 4.9376380E-03 1.1373016E-03 6.3101930E-03 2.7343574E-02 8.0891100E-03 1.4184656E-05 1.8413847E+00 1.8664836E+01 -2.7589007E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265852E+01 8.2037822E-02 1.9844345E-01 -2.2600379E-03 4.1651914E-03 8.0539947E-03 5.5203193E-03 4.5390368E-03 1.6873491E-04 4.7712843E-03 8.5199954E-04 5.7782918E-03 3.3033497E-02 1.2444262E-02 2.2434194E-05 1.7884691E+00 1.8737701E+01 -3.2483554E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251943E+01 9.8643305E-02 2.2875065E-01 -2.1215408E-03 5.3132797E-03 8.1801361E-03 6.2545957E-03 3.4495731E-03 2.2465418E-04 4.7060778E-03 6.4750183E-04 5.4446893E-03 3.7112297E-02 1.5872083E-02 2.9270071E-05 1.7615411E+00 1.8776158E+01 -3.5537750E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242060E+01 1.1057526E-01 2.5061058E-01 -2.0247497E-03 6.1664977E-03 8.3034954E-03 6.8029612E-03 2.6881816E-03 2.6698340E-04 4.6870681E-03 5.0458491E-04 5.2352963E-03 3.9963116E-02 1.8419131E-02 3.4537538E-05 1.7476571E+00 1.8796937E+01 -3.7394963E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235113E+01 1.1901306E-01 2.6621603E-01 -1.9573334E-03 6.7861214E-03 8.4271741E-03 7.2226619E-03 2.1578633E-03 2.9705467E-04 4.6868165E-03 4.0504156E-04 5.1015721E-03 4.1948937E-02 2.0268726E-02 3.8452929E-05 1.7405988E+00 1.8808245E+01 -3.8510732E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230199E+01 1.2499434E-01 2.7743248E-01 -1.9098028E-03 7.2350235E-03 8.5484680E-03 7.5526610E-03 1.7839713E-03 3.1791791E-04 4.6925752E-03 3.3486019E-04 5.0133229E-03 4.3349139E-02 2.1608714E-02 4.1323056E-05 1.7371571E+00 1.8814391E+01 -3.9181069E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226662E+01 1.2929483E-01 2.8563711E-01 -1.8755334E-03 7.5636269E-03 8.6643288E-03 7.8189973E-03 1.5143971E-03 3.3219455E-04 4.6989543E-03 2.8425978E-04 4.9524109E-03 4.4358773E-02 2.2589658E-02 4.3428343E-05 1.7356192E+00 1.8817710E+01 -3.9588347E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224056E+01 1.3245103E-01 2.9177943E-01 -1.8501294E-03 7.8083625E-03 8.7728457E-03 8.0390624E-03 1.3145604E-03 3.4212848E-04 4.7039812E-03 2.4674945E-04 4.9081259E-03 4.5107290E-02 2.3320302E-02 4.4988148E-05 1.7350737E+00 1.8819471E+01 -3.9840981E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5222086E+01 1.3482172E-01 2.9649383E-01 -1.8307404E-03 7.9943330E-03 8.8732373E-03 8.2245903E-03 1.1620401E-03 3.4923707E-04 4.7071703E-03 2.1812063E-04 4.8741921E-03 4.5678632E-02 2.3875560E-02 4.6161781E-05 1.7350319E+00 1.8820368E+01 -4.0002352E-02
