x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326295E+01 2.0945379E-02 6.5602105E-02 -2.9980199E-03 0.0000000E+00 7.1137897E-03 1.3396648E-03 1.0344247E-02 0.0000000E+00 6.1302384E-03 1.9416661E-03 8.4788912E-03 1.1303663E-02 0.0000000E+00 0.0000000E+00 2.2690914E+00 1.8128997E+01 -8.8094499E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307968E+01 3.5094073E-02 1.0728785E-01 -2.7204129E-03 1.0173717E-03 7.6501198E-03 3.0949561E-03 8.1604990E-03 4.0151256E-05 5.3389084E-03 1.5317658E-03 7.1977932E-03 1.9476979E-02 3.0423201E-03 4.8649678E-06 1.9620079E+00 1.8506708E+01 -1.9571404E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5288120E+01 5.6121873E-02 1.5062082E-01 -2.4899905E-03 2.3866052E-03 8.0507215E-03 4.5073333E-03 6.3479201E-03 1.0036739E-04 4.9496115E-03 1.1915358E-03 6.3877557E-03 2.6261980E-02 7.1325829E-03 1.1966985E-05 1.8563677E+00 1.8645831E+01 -2.6466612E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5271658E+01 7.4867828E-02 1.8695087E-01 -2.3149270E-03 3.6809090E-03 8.3465988E-03 5.5719074E-03 4.9708128E-03 1.6038324E-04 4.7830258E-03 9.3304601E-04 5.8951839E-03 3.1417323E-02 1.0998276E-02 1.9075551E-05 1.8092815E+00 1.8711625E+01 -3.0691014E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5258964E+01 8.9873465E-02 2.1529124E-01 -2.1866906E-03 4.7558843E-03 8.5867440E-03 6.3751335E-03 3.9620628E-03 2.1009894E-04 4.7260753E-03 7.4369868E-04 5.5951285E-03 3.5194004E-02 1.4208531E-02 2.5217206E-05 1.7868175E+00 1.8745261E+01 -3.3224579E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5249537E+01 1.0122331E-01 2.3659563E-01 -2.0939892E-03 5.5905186E-03 8.7952948E-03 6.9907327E-03 3.2328426E-03 2.4758992E-04 4.7145917E-03 6.0682045E-04 5.4055685E-03 3.7924398E-02 1.6700822E-02 3.0126597E-05 1.7757348E+00 1.8763284E+01 -3.4753983E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5242637E+01 1.0959706E-01 2.5240548E-01 -2.0269347E-03 6.2203803E-03 8.9824186E-03 7.4722901E-03 2.7053697E-03 2.7492738E-04 4.7197503E-03 5.0781120E-04 5.2808990E-03 3.9899579E-02 1.8581552E-02 3.3898217E-05 1.7703640E+00 1.8773107E+01 -3.5682618E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5237581E+01 1.1574326E-01 2.6415680E-01 -1.9779434E-03 6.6915004E-03 9.1523591E-03 7.8573497E-03 2.3199874E-03 2.9449911E-04 4.7290293E-03 4.3547305E-04 5.1951512E-03 4.1342819E-02 1.9988273E-02 3.6744317E-05 1.7679520E+00 1.8778462E+01 -3.6251116E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5233840E+01 1.2028191E-01 2.7298189E-01 -1.9415580E-03 7.0446030E-03 9.3071038E-03 8.1718613E-03 2.0337678E-03 3.0861173E-04 4.7374175E-03 3.8174822E-04 5.1331664E-03 4.2414800E-02 2.1042626E-02 3.8882564E-05 1.7670793E+00 1.8781332E+01 -3.6603746E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5231028E+01 1.2367426E-01 2.7971128E-01 -1.9139832E-03 7.3115876E-03 9.4478698E-03 8.4337072E-03 1.8168552E-03 3.1886122E-04 4.7433050E-03 3.4103265E-04 5.0860666E-03 4.3227282E-02 2.1839864E-02 4.0496457E-05 1.7669870E+00 1.8782816E+01 -3.6826855E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5228875E+01 1.2624998E-01 2.8493536E-01 -1.8926233E-03 7.5161047E-03 9.5756580E-03 8.6552855E-03 1.6488317E-03 3.2645221E-04 4.7465480E-03 3.0949382E-04 5.0486396E-03 4.3856704E-02 2.2450598E-02 4.1727589E-05 1.7672728E+00 1.8783521E+01 -3.6971688E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5227195E+01 1.2824122E-01 2.8906840E-01 -1.8757123E-03 7.6752424E-03 9.6914370E-03 8.8453199E-03 1.5158045E-03 3.3207475E-04 4.7475692E-03 2.8452396E-04 5.0178054E-03 4.4355078E-02 2.2925845E-02 4.2680354E-05 1.7677209E+00 1.8783794E+01 -3.7068668E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5225858E+01 1.2980905E-01 2.9239949E-01 -1.8620445E-03 7.8011371E-03 9.7961867E-03 9.0100843E-03 1.4082891E-03 3.3639647E-04 4.7469041E-03 2.6434278E-04 4.9916806E-03 4.4757915E-02 2.3301834E-02 4.3429663E-05 1.7682245E+00 1.8783824E+01 -3.7135843E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5220049E+01 1.4124951E-01 3.2027885E-01 -1.8594319E-03 9.7857125E-03 1.1790107E-02 1.1015477E-02 1.3877370E-03 4.0711944E-04 5.7284285E-03 2.6048506E-04 5.9532141E-03 4.4840415E-02 2.9230574E-02 5.2998953E-05 1.9557638E+00 1.8586567E+01 -2.5235693E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5220053E+01 1.4103928E-01 3.1987094E-01 -1.8569321E-03 9.7321391E-03 1.1758487E-02 1.0994833E-02 1.3680723E-03 4.0392957E-04 5.6900221E-03 2.5679390E-04 5.9105184E-03 4.4914675E-02 2.9070338E-02 5.3614561E-05 1.9478910E+00 1.8593594E+01 -2.5661697E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5221276E+01 1.3136039E-01 2.9612194E-01 -1.8108348E-03 7.7137569E-03 9.7751668E-03 9.0570905E-03 1.2864214E-03 3.2795877E-04 4.6299841E-03 2.4146763E-04 4.8497050E-03 4.5834838E-02 2.3040869E-02 4.3479902E-05 1.7391164E+00 1.8914703E+01 -3.9716471E-02
