x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325843E+01 2.1325170E-02 6.6264346E-02 -2.9915646E-03 0.0000000E+00 7.0788683E-03 1.3330884E-03 1.0293468E-02 0.0000000E+00 6.1001452E-03 1.9321345E-03 8.4372686E-03 1.1493610E-02 0.0000000E+00 0.0000000E+00 2.2487987E+00 1.8152248E+01 -9.2504184E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306375E+01 3.6418669E-02 1.1028745E-01 -2.6974308E-03 1.0860395E-03 7.5613891E-03 3.1071388E-03 7.9797142E-03 4.0963075E-05 5.2660789E-03 1.4978316E-03 7.0835610E-03 2.0153806E-02 3.2469905E-03 5.5865346E-06 1.9377200E+00 1.8534562E+01 -2.0794636E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284735E+01 5.9747211E-02 1.5701697E-01 -2.4511596E-03 2.6044611E-03 7.8390236E-03 4.4661402E-03 6.0424636E-03 1.0549243E-04 4.8773960E-03 1.1342001E-03 6.2451282E-03 2.7405405E-02 7.7830510E-03 1.3747645E-05 1.8308468E+00 1.8675858E+01 -2.8245379E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266754E+01 8.0629047E-02 1.9597170E-01 -2.2649428E-03 4.0112221E-03 8.0196310E-03 5.4644184E-03 4.5776204E-03 1.7077784E-04 4.7169809E-03 8.5924186E-04 5.7340283E-03 3.2889117E-02 1.1984361E-02 2.1730534E-05 1.7822518E+00 1.8743520E+01 -3.2886835E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253280E+01 9.6717183E-02 2.2547526E-01 -2.1308116E-03 5.1326586E-03 8.1658163E-03 6.1995681E-03 3.5225003E-03 2.2496977E-04 4.6578909E-03 6.6119063E-04 5.4164823E-03 3.6839391E-02 1.5332821E-02 2.8395408E-05 1.7577505E+00 1.8779153E+01 -3.5758109E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243602E+01 1.0842133E-01 2.4697432E-01 -2.0362690E-03 5.9759306E-03 8.3009261E-03 6.7498109E-03 2.7787966E-03 2.6581676E-04 4.6437475E-03 5.2159378E-04 5.2174384E-03 3.9624012E-02 1.7850382E-02 3.3567431E-05 1.7452026E+00 1.8798440E+01 -3.7503593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236733E+01 1.1678397E-01 2.6245927E-01 -1.9698557E-03 6.5942169E-03 8.4308031E-03 7.1713059E-03 2.2563679E-03 2.9493104E-04 4.6471781E-03 4.2353135E-04 5.0899206E-03 4.1580302E-02 1.9696136E-02 3.7433009E-05 1.7388856E+00 1.8808960E+01 -3.8555434E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231843E+01 1.2275089E-01 2.7365235E-01 -1.9227326E-03 7.0446178E-03 8.5551700E-03 7.5025887E-03 1.8856816E-03 3.1508316E-04 4.6555110E-03 3.5395171E-04 5.0051517E-03 4.2968505E-02 2.1040688E-02 4.0274999E-05 1.7358464E+00 1.8814698E+01 -3.9190811E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228314E+01 1.2704976E-01 2.8185432E-01 -1.8886489E-03 7.3745772E-03 8.6725220E-03 7.7696008E-03 1.6175682E-03 3.2898742E-04 4.6635199E-03 3.0362550E-04 4.9460322E-03 4.3972671E-02 2.2025720E-02 4.2359850E-05 1.7345259E+00 1.8817805E+01 -3.9579338E-02
