x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323565E+01 2.3240586E-02 6.9604251E-02 -2.9590082E-03 0.0000000E+00 6.9027479E-03 1.2999215E-03 1.0037369E-02 0.0000000E+00 5.9483751E-03 1.8840635E-03 8.2273514E-03 1.2451579E-02 0.0000000E+00 0.0000000E+00 2.1596484E+00 1.8255204E+01 -1.1474488E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303230E+01 3.9437410E-02 1.1483171E-01 -2.6571162E-03 1.1177024E-03 7.2861491E-03 3.0089183E-03 7.6625868E-03 4.3568213E-05 5.0949386E-03 1.4383052E-03 6.8381548E-03 2.1340014E-02 3.3413875E-03 5.8390608E-06 1.8868379E+00 1.8594552E+01 -2.3535361E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282031E+01 6.2311593E-02 1.6036940E-01 -2.4161144E-03 2.5913750E-03 7.5188006E-03 4.2997993E-03 5.7667863E-03 1.0720326E-04 4.7090988E-03 1.0824542E-03 6.0108339E-03 2.8436385E-02 7.7435382E-03 1.3919890E-05 1.7922719E+00 1.8720663E+01 -3.0955002E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264807E+01 8.2299416E-02 1.9759064E-01 -2.2375573E-03 3.9316113E-03 7.6771794E-03 5.2422151E-03 4.3621974E-03 1.6986752E-04 4.5513407E-03 8.1880591E-04 5.5160140E-03 3.3694541E-02 1.1745990E-02 2.1626549E-05 1.7493846E+00 1.8780933E+01 -3.5470928E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252015E+01 9.7558499E-02 2.2555052E-01 -2.1100119E-03 4.9913393E-03 7.8083066E-03 5.9333895E-03 3.3588824E-03 2.2234082E-04 4.4921103E-03 6.3047875E-04 5.2104304E-03 3.7450867E-02 1.4910043E-02 2.7976932E-05 1.7277354E+00 1.8812774E+01 -3.8243480E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242885E+01 1.0858336E-01 2.4579560E-01 -2.0206279E-03 5.7828958E-03 7.9304607E-03 6.4480252E-03 2.6557581E-03 2.6223511E-04 4.4761059E-03 4.9849885E-04 5.0191566E-03 4.0083541E-02 1.7273077E-02 3.2861722E-05 1.7166120E+00 1.8830092E+01 -3.9927019E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236459E+01 1.1639474E-01 2.6025796E-01 -1.9583327E-03 6.3582520E-03 8.0484752E-03 6.8395754E-03 2.1657235E-03 2.9099606E-04 4.4771726E-03 4.0651695E-04 4.8970907E-03 4.1918514E-02 1.8990572E-02 3.6479835E-05 1.7110284E+00 1.8839536E+01 -4.0938572E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231936E+01 1.2190391E-01 2.7059742E-01 -1.9146241E-03 6.7726749E-03 8.1621388E-03 7.1451618E-03 1.8218971E-03 3.1100132E-04 4.4833003E-03 3.4197905E-04 4.8167186E-03 4.3206114E-02 2.0227662E-02 3.9110259E-05 1.7083940E+00 1.8844634E+01 -4.1543597E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228716E+01 1.2581898E-01 2.7807970E-01 -1.8834240E-03 7.0723771E-03 8.2700748E-03 7.3900959E-03 1.5764672E-03 3.2468487E-04 4.4894501E-03 2.9591065E-04 4.7614471E-03 4.4125310E-02 2.1122346E-02 4.1014372E-05 1.7073148E+00 1.8847331E+01 -4.1906778E-02
