x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326150E+01 2.1067071E-02 6.5814300E-02 -2.9959515E-03 0.0000000E+00 7.1026003E-03 1.3375576E-03 1.0327977E-02 0.0000000E+00 6.1205959E-03 1.9386120E-03 8.4655545E-03 1.1364526E-02 0.0000000E+00 0.0000000E+00 2.2624775E+00 1.8136568E+01 -8.9507437E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306304E+01 3.6322565E-02 1.1078196E-01 -2.6945149E-03 1.1187261E-03 7.5682826E-03 3.1268359E-03 7.9567767E-03 4.1933621E-05 5.2682988E-03 1.4935261E-03 7.0815035E-03 2.0239383E-02 3.3442232E-03 5.4963678E-06 1.9376848E+00 1.8535917E+01 -2.0816171E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283575E+01 6.1125091E-02 1.5956016E-01 -2.4395333E-03 2.7245403E-03 7.7896022E-03 4.4677691E-03 5.9510078E-03 1.0931489E-04 4.8832859E-03 1.1170334E-03 6.2294581E-03 2.7747126E-02 8.1415465E-03 1.3879524E-05 1.8276341E+00 1.8681729E+01 -2.8527332E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264974E+01 8.2856505E-02 1.9943158E-01 -2.2484937E-03 4.1553704E-03 7.9249942E-03 5.4420087E-03 4.4482266E-03 1.7787603E-04 4.7136764E-03 8.3495401E-04 5.6976785E-03 3.3372778E-02 1.2414474E-02 2.1998649E-05 1.7762633E+00 1.8752345E+01 -3.3437644E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251418E+01 9.9026635E-02 2.2892464E-01 -2.1133506E-03 5.2700731E-03 8.0406776E-03 6.1511004E-03 3.3851456E-03 2.3455908E-04 4.6473644E-03 6.3540848E-04 5.3692477E-03 3.7352844E-02 1.5742549E-02 2.8714164E-05 1.7504731E+00 1.8789096E+01 -3.6453309E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241899E+01 1.1051775E-01 2.4996149E-01 -2.0200892E-03 6.0903984E-03 8.1559258E-03 6.6758556E-03 2.6515207E-03 2.7657167E-04 4.6281385E-03 4.9770348E-04 5.1666189E-03 4.0099746E-02 1.8191403E-02 3.3862909E-05 1.7374098E+00 1.8808619E+01 -3.8256073E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235288E+01 1.1854974E-01 2.6480607E-01 -1.9559599E-03 6.6797675E-03 8.2724741E-03 7.0739931E-03 2.1470585E-03 3.0561768E-04 4.6278371E-03 4.0301344E-04 5.0394313E-03 4.1988790E-02 1.9950715E-02 3.7660196E-05 1.7309183E+00 1.8819028E+01 -3.9319432E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230675E+01 1.2416472E-01 2.7533837E-01 -1.9113513E-03 7.1011961E-03 8.3874028E-03 7.3847967E-03 1.7961520E-03 3.2537232E-04 4.6333109E-03 3.3714656E-04 4.9566639E-03 4.3302953E-02 2.1208731E-02 4.0413907E-05 1.7278563E+00 1.8824539E+01 -3.9945713E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227406E+01 1.2813639E-01 2.8293319E-01 -1.8796343E-03 7.4048275E-03 8.4977513E-03 7.6344131E-03 1.5466557E-03 3.3858799E-04 4.6390437E-03 2.9031489E-04 4.8999690E-03 4.4237424E-02 2.2115161E-02 4.2406076E-05 1.7265593E+00 1.8827418E+01 -4.0318402E-02
