x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326422E+01 2.0838538E-02 6.5415808E-02 -2.9998358E-03 0.0000000E+00 7.1236136E-03 1.3415148E-03 1.0358532E-02 0.0000000E+00 6.1387040E-03 1.9443475E-03 8.4906002E-03 1.1250228E-02 0.0000000E+00 0.0000000E+00 2.2749887E+00 1.8122253E+01 -8.6854008E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307095E+01 3.5758710E-02 1.0929378E-01 -2.7070570E-03 1.0876901E-03 7.6225565E-03 3.1260378E-03 8.0554374E-03 4.1106797E-05 5.3115288E-03 1.5120452E-03 7.1467473E-03 1.9870364E-02 3.2520356E-03 5.4230038E-06 1.9515603E+00 1.8519029E+01 -2.0111507E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285389E+01 5.9186065E-02 1.5616546E-01 -2.4603884E-03 2.6073528E-03 7.9157597E-03 4.5023528E-03 6.1150609E-03 1.0615208E-04 4.9219692E-03 1.1478270E-03 6.3059954E-03 2.7133633E-02 7.7917685E-03 1.3545433E-05 1.8413939E+00 1.8664203E+01 -2.7548019E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267453E+01 7.9958022E-02 1.9506380E-01 -2.2739130E-03 4.0029468E-03 8.1177290E-03 5.5231285E-03 4.6481831E-03 1.7181060E-04 4.7548594E-03 8.7248682E-04 5.7875888E-03 3.2625073E-02 1.1959646E-02 2.1547919E-05 1.7912034E+00 1.8733475E+01 -3.2205768E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254016E+01 9.5943746E-02 2.2455978E-01 -2.1394144E-03 5.1177132E-03 8.2853085E-03 6.2812858E-03 3.5901727E-03 2.2580212E-04 4.6905048E-03 6.7389308E-04 5.4646024E-03 3.6586298E-02 1.5288177E-02 2.8294490E-05 1.7660206E+00 1.8769713E+01 -3.5082048E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244294E+01 1.0766751E-01 2.4621681E-01 -2.0440413E-03 5.9635827E-03 8.4382505E-03 6.8530076E-03 2.8399358E-03 2.6625651E-04 4.6735039E-03 5.3306992E-04 5.2617983E-03 3.9395486E-02 1.7813541E-02 3.3596906E-05 1.7531868E+00 1.8789244E+01 -3.6829313E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237317E+01 1.1614371E-01 2.6198996E-01 -1.9763685E-03 6.5916102E-03 8.5819009E-03 7.2938068E-03 2.3075988E-03 2.9501310E-04 4.6756773E-03 4.3314764E-04 5.1312523E-03 4.1388954E-02 1.9688441E-02 3.7617672E-05 1.7467218E+00 1.8799914E+01 -3.7887090E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232287E+01 1.2227233E-01 2.7353318E-01 -1.9277773E-03 7.0552787E-03 8.7167622E-03 7.6420299E-03 1.9253646E-03 3.1547020E-04 4.6836076E-03 3.6140040E-04 5.0437800E-03 4.2820454E-02 2.1072659E-02 4.0617105E-05 1.7435997E+00 1.8805762E+01 -3.8532202E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228611E+01 1.2674618E-01 2.8209152E-01 -1.8922209E-03 7.3992859E-03 8.8421997E-03 7.9235942E-03 1.6456661E-03 3.2982587E-04 4.6916409E-03 3.0889963E-04 4.9822437E-03 4.3868045E-02 2.2099670E-02 4.2847034E-05 1.7422192E+00 1.8808965E+01 -3.8932337E-02
