x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324755E+01 2.2240340E-02 6.7860125E-02 -2.9760094E-03 0.0000000E+00 6.9947194E-03 1.3172416E-03 1.0171106E-02 0.0000000E+00 6.0276307E-03 1.9091666E-03 8.3369719E-03 1.1951320E-02 0.0000000E+00 0.0000000E+00 2.2037298E+00 1.8204131E+01 -1.0313036E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304377E+01 3.8221717E-02 1.1346639E-01 -2.6704113E-03 1.1268665E-03 7.4050786E-03 3.0694697E-03 7.7671702E-03 4.4944529E-05 5.1609847E-03 1.4579360E-03 6.9289894E-03 2.0948638E-02 3.3685345E-03 5.6193514E-06 1.9057795E+00 1.8573219E+01 -2.2494020E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282024E+01 6.2513774E-02 1.6138860E-01 -2.4184299E-03 2.6960187E-03 7.6130516E-03 4.3838830E-03 5.7850011E-03 1.1263744E-04 4.7716354E-03 1.0858732E-03 6.0781173E-03 2.8368071E-02 8.0560762E-03 1.3916052E-05 1.8035353E+00 1.8709353E+01 -3.0207149E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263818E+01 8.3747289E-02 2.0045747E-01 -2.2309887E-03 4.1004082E-03 7.7424825E-03 5.3363607E-03 4.3105265E-03 1.7917996E-04 4.6053025E-03 8.0910702E-04 5.5568022E-03 3.3887749E-02 1.2249998E-02 2.1917662E-05 1.7561488E+00 1.8775107E+01 -3.5031055E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250505E+01 9.9640875E-02 2.2942248E-01 -2.0984162E-03 5.1982191E-03 7.8510399E-03 6.0270389E-03 3.2676671E-03 2.3328785E-04 4.5421986E-03 6.1335718E-04 5.2369873E-03 3.7792085E-02 1.5527646E-02 2.8528170E-05 1.7323162E+00 1.8809484E+01 -3.7983786E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241103E+01 1.1101556E-01 2.5019002E-01 -2.0066163E-03 6.0124109E-03 7.9567987E-03 6.5358874E-03 2.5455386E-03 2.7323711E-04 4.5263755E-03 4.7781011E-04 5.0411445E-03 4.0495901E-02 1.7958226E-02 3.3611021E-05 1.7202651E+00 1.8827822E+01 -3.9748347E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234516E+01 1.1904971E-01 2.6496218E-01 -1.9431123E-03 6.6038404E-03 8.0624279E-03 6.9203602E-03 2.0459948E-03 3.0136393E-04 4.5297018E-03 3.8404329E-04 4.9193617E-03 4.2366477E-02 1.9723739E-02 3.7381425E-05 1.7143300E+00 1.8837630E+01 -4.0790376E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229871E+01 1.2473847E-01 2.7554303E-01 -1.8985985E-03 7.0321385E-03 8.1661363E-03 7.2195271E-03 1.6958343E-03 3.2039165E-04 4.5387899E-03 3.1831643E-04 4.8408865E-03 4.3677791E-02 2.1002307E-02 4.0136768E-05 1.7115602E+00 1.8842867E+01 -4.1406921E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226542E+01 1.2881431E-01 2.8324432E-01 -1.8666950E-03 7.3445859E-03 8.2657025E-03 7.4591801E-03 1.4448711E-03 3.3339141E-04 4.5478618E-03 2.7120941E-04 4.7875561E-03 4.4617705E-02 2.1935088E-02 4.2147530E-05 1.7104166E+00 1.8845636E+01 -4.1776840E-02
