x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327669E+01 1.9789951E-02 6.3587389E-02 -3.0176587E-03 0.0000000E+00 7.2200301E-03 1.3596719E-03 1.0498733E-02 0.0000000E+00 6.2217900E-03 1.9706638E-03 8.6055186E-03 1.0725792E-02 0.0000000E+00 0.0000000E+00 2.3379421E+00 1.8050621E+01 -7.4679518E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308156E+01 3.4755722E-02 1.0798803E-01 -2.7208416E-03 1.0987094E-03 7.7362869E-03 3.1792407E-03 8.1638712E-03 4.0114729E-05 5.3809757E-03 1.5323988E-03 7.2414260E-03 1.9465199E-02 3.2849951E-03 5.7702864E-06 1.9742466E+00 1.8491556E+01 -1.9047676E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285235E+01 5.9573749E-02 1.5729973E-01 -2.4613403E-03 2.7073138E-03 7.9903548E-03 4.5727683E-03 6.1225484E-03 1.0811464E-04 4.9760317E-03 1.1492324E-03 6.3618629E-03 2.7106409E-02 8.0903254E-03 1.4722669E-05 1.8516671E+00 1.8651755E+01 -2.6940037E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266021E+01 8.1945780E-02 1.9868471E-01 -2.2630593E-03 4.2023606E-03 8.1358382E-03 5.5888957E-03 4.5628044E-03 1.7824060E-04 4.8043945E-03 8.5646083E-04 5.8155364E-03 3.2945467E-02 1.2555044E-02 2.3570308E-05 1.7956763E+00 1.8728252E+01 -3.1986275E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251662E+01 9.9125083E-02 2.2992730E-01 -2.1205229E-03 5.3905615E-03 8.2495617E-03 6.3284910E-03 3.4415657E-03 2.3682069E-04 4.7404318E-03 6.4599881E-04 5.4756611E-03 3.7143335E-02 1.6102604E-02 3.0942216E-05 1.7673713E+00 1.8768377E+01 -3.5133697E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241400E+01 1.1156200E-01 2.5256551E-01 -2.0206035E-03 6.2803219E-03 8.3570186E-03 6.8746900E-03 2.6555665E-03 2.8039696E-04 4.7253051E-03 4.9846290E-04 5.2639162E-03 4.0086336E-02 1.8758737E-02 3.6630126E-05 1.7527183E+00 1.8790132E+01 -3.7054611E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234155E+01 1.2040700E-01 2.6877242E-01 -1.9508571E-03 6.9299319E-03 8.4635855E-03 7.2875105E-03 2.1069184E-03 3.1141166E-04 4.7295527E-03 3.9547895E-04 5.1295593E-03 4.2140794E-02 2.0697815E-02 4.0853854E-05 1.7451637E+00 1.8802101E+01 -3.8217317E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229027E+01 1.2668737E-01 2.8040998E-01 -1.9017218E-03 7.4009390E-03 8.5683822E-03 7.6080586E-03 1.7204036E-03 3.3305763E-04 4.7393773E-03 3.2292821E-04 5.0413266E-03 4.3588247E-02 2.2103726E-02 4.3938411E-05 1.7413605E+00 1.8808736E+01 -3.8923483E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225352E+01 1.3118573E-01 2.8887325E-01 -1.8664735E-03 7.7440269E-03 8.6694074E-03 7.8638575E-03 1.4431290E-03 3.4813453E-04 4.7489929E-03 2.7088240E-04 4.9806356E-03 4.4626691E-02 2.3127822E-02 4.6184614E-05 1.7395468E+00 1.8812422E+01 -3.9357860E-02
