x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326940E+01 2.0403167E-02 6.4656652E-02 -3.0072358E-03 0.0000000E+00 7.1636455E-03 1.3490536E-03 1.0416743E-02 0.0000000E+00 6.1732011E-03 1.9552739E-03 8.5383141E-03 1.1032483E-02 0.0000000E+00 0.0000000E+00 2.2999512E+00 1.8093771E+01 -8.1799115E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307218E+01 3.5507434E-02 1.0943748E-01 -2.7069816E-03 1.1079396E-03 7.6553509E-03 3.1591633E-03 8.0548440E-03 4.3719761E-05 5.3209400E-03 1.5119338E-03 7.1566360E-03 1.9872519E-02 3.3120406E-03 5.3279829E-06 1.9549830E+00 1.8515848E+01 -1.9966298E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284245E+01 6.0484705E-02 1.5880645E-01 -2.4481642E-03 2.7303378E-03 7.8843427E-03 4.5246122E-03 6.0189005E-03 1.1440203E-04 4.9262332E-03 1.1297772E-03 6.2881540E-03 2.7493188E-02 8.1589067E-03 1.3858797E-05 1.8385968E+00 1.8669267E+01 -2.7812251E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265220E+01 8.2697016E-02 1.9960419E-01 -2.2525915E-03 4.1965662E-03 8.0174758E-03 5.5164971E-03 4.4804612E-03 1.8609188E-04 4.7531470E-03 8.4100460E-04 5.7446669E-03 3.3252352E-02 1.2537527E-02 2.2297109E-05 1.7845281E+00 1.8743164E+01 -3.2842265E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251255E+01 9.9381493E-02 2.2996527E-01 -2.1136763E-03 5.3471984E-03 8.1279184E-03 6.2369110E-03 3.3877079E-03 2.4438580E-04 4.6872898E-03 6.3588943E-04 5.4095714E-03 3.7343537E-02 1.5972872E-02 2.9343229E-05 1.7574356E+00 1.8781514E+01 -3.5939393E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241401E+01 1.1130241E-01 2.5171576E-01 -2.0174543E-03 6.1988125E-03 8.2376301E-03 6.7691296E-03 2.6307939E-03 2.8694982E-04 4.6700701E-03 4.9381295E-04 5.2031226E-03 4.0177657E-02 1.8515133E-02 3.4774885E-05 1.7436673E+00 1.8801922E+01 -3.7797319E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234517E+01 1.1968761E-01 2.6714391E-01 -1.9509501E-03 6.8144501E-03 8.3489691E-03 7.1724857E-03 2.1076500E-03 3.1637203E-04 4.6720649E-03 3.9561627E-04 5.0733359E-03 4.2136663E-02 2.0352851E-02 3.8803093E-05 1.7367400E+00 1.8812896E+01 -3.8901878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229678E+01 1.2559743E-01 2.7816132E-01 -1.9043819E-03 7.2580269E-03 8.4589280E-03 7.4869242E-03 1.7413285E-03 3.3653761E-04 4.6797350E-03 3.2685592E-04 4.9885831E-03 4.3508552E-02 2.1676960E-02 4.1747497E-05 1.7333733E+00 1.8818812E+01 -3.9561528E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226217E+01 1.2982014E-01 2.8616528E-01 -1.8710248E-03 7.5806064E-03 8.5643217E-03 7.7387872E-03 1.4789312E-03 3.5019396E-04 4.6875285E-03 2.7760266E-04 4.9304069E-03 4.4491335E-02 2.2639924E-02 4.3901461E-05 1.7318472E+00 1.8822000E+01 -3.9962003E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223684E+01 1.3289875E-01 2.9211428E-01 -1.8464595E-03 7.8191082E-03 8.6631169E-03 7.9454480E-03 1.2856917E-03 3.5961245E-04 4.6935673E-03 2.4133065E-04 4.8882254E-03 4.5215162E-02 2.3351947E-02 4.5493438E-05 1.7312687E+00 1.8823701E+01 -4.0211336E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5221782E+01 1.3519566E-01 2.9664688E-01 -1.8278355E-03 7.9989928E-03 8.7544047E-03 8.1185129E-03 1.1391895E-03 3.6623040E-04 4.6975084E-03 2.1383147E-04 4.8559800E-03 4.5763975E-02 2.3889015E-02 4.6688422E-05 1.7311664E+00 1.8824587E+01 -4.0371794E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5220317E+01 1.3694993E-01 3.0018507E-01 -1.8133187E-03 8.1374935E-03 8.8380468E-03 8.2658976E-03 1.0249956E-03 3.7100600E-04 4.6995774E-03 1.9239672E-04 4.8301648E-03 4.6191796E-02 2.4302558E-02 4.7601448E-05 1.7312939E+00 1.8825023E+01 -4.0479120E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5219163E+01 1.3831944E-01 3.0300906E-01 -1.8017169E-03 8.2462436E-03 8.9143439E-03 8.3931377E-03 9.3373213E-04 3.7458523E-04 4.7001439E-03 1.7526611E-04 4.8087070E-03 4.6533741E-02 2.4627291E-02 4.8311671E-05 1.7315233E+00 1.8825209E+01 -4.0553998E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5212831E+01 1.5084101E-01 3.3247553E-01 -1.7995046E-03 1.0363332E-02 1.0910886E-02 1.0399395E-02 9.1632885E-04 4.5766328E-04 5.7519924E-03 1.7199943E-04 5.8357220E-03 4.6604317E-02 3.0951260E-02 5.8296074E-05 1.9112298E+00 1.8636249E+01 -2.8079429E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5212751E+01 1.5083034E-01 3.3239015E-01 -1.7973925E-03 1.0339423E-02 1.0886173E-02 1.0383956E-02 8.9971365E-04 4.5429654E-04 5.7305420E-03 1.6888068E-04 5.8098250E-03 4.6667285E-02 3.0879584E-02 5.9220367E-05 1.9067009E+00 1.8639686E+01 -2.8350044E-02
