x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323150E+01 2.3589403E-02 7.0212481E-02 -2.9530794E-03 0.0000000E+00 6.8706746E-03 1.2938815E-03 9.9907306E-03 0.0000000E+00 5.9207362E-03 1.8753093E-03 8.1891234E-03 1.2626035E-02 0.0000000E+00 0.0000000E+00 2.1453513E+00 1.8271838E+01 -1.1879535E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5302559E+01 4.0298048E-02 1.1568680E-01 -2.6511780E-03 1.1286526E-03 7.2207616E-03 2.9696052E-03 7.6158749E-03 4.5191146E-05 5.0732320E-03 1.4295372E-03 6.8047162E-03 2.1514557E-02 3.3742015E-03 5.8434342E-06 1.8794363E+00 1.8603686E+01 -2.3962277E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282261E+01 6.1975948E-02 1.5928441E-01 -2.4176686E-03 2.5016965E-03 7.4971048E-03 4.2712789E-03 5.7790126E-03 1.0952135E-04 4.6727700E-03 1.0847491E-03 5.9750871E-03 2.8390489E-02 7.4753427E-03 1.3411454E-05 1.7875227E+00 1.8725638E+01 -3.1267154E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266232E+01 8.0290544E-02 1.9430939E-01 -2.2479495E-03 3.7481197E-03 7.7164533E-03 5.2358574E-03 4.4439456E-03 1.6972948E-04 4.5078116E-03 8.3415045E-04 5.4925373E-03 3.3388509E-02 1.1197682E-02 2.0533063E-05 1.7475945E+00 1.8781989E+01 -3.5531364E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254164E+01 9.4601243E-02 2.2102136E-01 -2.1266062E-03 4.7597058E-03 7.9044511E-03 5.9566691E-03 3.4894186E-03 2.1802839E-04 4.4517904E-03 6.5498103E-04 5.2050549E-03 3.6962252E-02 1.4218368E-02 2.6478363E-05 1.7287963E+00 1.8810486E+01 -3.8030079E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245329E+01 1.0526279E-01 2.4085757E-01 -2.0400112E-03 5.5369313E-03 8.0737800E-03 6.5062333E-03 2.8082335E-03 2.5410158E-04 4.4404115E-03 5.2711924E-04 5.0261370E-03 3.9512846E-02 1.6539043E-02 3.1155644E-05 1.7196487E+00 1.8825631E+01 -3.9519539E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238917E+01 1.1305715E-01 2.5546869E-01 -1.9778638E-03 6.1197506E-03 8.2298577E-03 6.9351978E-03 2.3193614E-03 2.8033289E-04 4.4450964E-03 4.3535554E-04 4.9096834E-03 4.1343526E-02 1.8279168E-02 3.4723768E-05 1.7152846E+00 1.8833829E+01 -4.0418621E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234248E+01 1.1874277E-01 2.6626873E-01 -1.9327264E-03 6.5533600E-03 8.3745712E-03 7.2781076E-03 1.9642960E-03 2.9902062E-04 4.4536958E-03 3.6870802E-04 4.8301373E-03 4.2673267E-02 1.9573777E-02 3.7406259E-05 1.7133721E+00 1.8838260E+01 -4.0967811E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230810E+01 1.2291902E-01 2.7434119E-01 -1.8993658E-03 6.8767794E-03 8.5083960E-03 7.5584173E-03 1.7018707E-03 3.1226975E-04 4.4614345E-03 3.1944950E-04 4.7728942E-03 4.3656161E-02 2.0539411E-02 3.9415740E-05 1.7127179E+00 1.8840613E+01 -4.1308641E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228236E+01 1.2602782E-01 2.8047517E-01 -1.8741723E-03 7.1204047E-03 8.6314809E-03 7.7921259E-03 1.5036903E-03 3.2169915E-04 4.4668453E-03 2.8225007E-04 4.7295009E-03 4.4398505E-02 2.1266828E-02 4.0928111E-05 1.7126929E+00 1.8841813E+01 -4.1524975E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226270E+01 1.2838254E-01 2.8522834E-01 -1.8546909E-03 7.3066364E-03 8.7440879E-03 7.9902752E-03 1.3504427E-03 3.2864271E-04 4.4698281E-03 2.5348474E-04 4.6950204E-03 4.4972598E-02 2.1822906E-02 4.2078502E-05 1.7129690E+00 1.8842370E+01 -4.1666368E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224736E+01 1.3020173E-01 2.8898878E-01 -1.8392634E-03 7.4515037E-03 8.8466910E-03 8.1606196E-03 1.2290851E-03 3.3393790E-04 4.4707829E-03 2.3070533E-04 4.6665424E-03 4.5427271E-02 2.2255493E-02 4.2966366E-05 1.7133732E+00 1.8842571E+01 -4.1762140E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223513E+01 1.3163638E-01 2.9202490E-01 -1.8267695E-03 7.5663007E-03 8.9399347E-03 8.3087239E-03 1.1308036E-03 3.3804850E-04 4.4702151E-03 2.1225739E-04 4.6423230E-03 4.5795524E-02 2.2598302E-02 4.3663091E-05 1.7138144E+00 1.8842579E+01 -4.1829702E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217221E+01 1.4406449E-01 3.2141912E-01 -1.8243799E-03 9.6810014E-03 1.0923872E-02 1.0303154E-02 1.1120060E-03 4.3139565E-04 5.5207940E-03 2.0872899E-04 5.6660650E-03 4.5871775E-02 2.8914736E-02 5.4237872E-05 1.8864287E+00 1.8659926E+01 -2.9391021E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217306E+01 1.4370960E-01 3.2065299E-01 -1.8220920E-03 9.6024747E-03 1.0874653E-02 1.0263981E-02 1.0940083E-03 4.1782505E-04 5.4706805E-03 2.0535074E-04 5.6126818E-03 4.5939863E-02 2.8680049E-02 5.4930811E-05 1.8771778E+00 1.8668228E+01 -2.9950725E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218480E+01 1.3304022E-01 2.9546687E-01 -1.7703576E-03 7.4294558E-03 8.8816988E-03 8.3129028E-03 1.0189886E-03 3.2304178E-04 4.3341509E-03 1.9126917E-04 4.4846200E-03 4.6947246E-02 2.2189729E-02 4.3433136E-05 1.6833683E+00 1.8983372E+01 -4.4850606E-02
