x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327376E+01 2.0036277E-02 6.4016907E-02 -3.0134719E-03 0.0000000E+00 7.1973807E-03 1.3554066E-03 1.0465798E-02 0.0000000E+00 6.2022720E-03 1.9644817E-03 8.5785228E-03 1.0848988E-02 0.0000000E+00 0.0000000E+00 2.3222516E+00 1.8068413E+01 -7.7539407E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308819E+01 3.4256768E-02 1.0649622E-01 -2.7310634E-03 1.0518766E-03 7.7515285E-03 3.1495986E-03 8.2442797E-03 4.0052776E-05 5.4053471E-03 1.5474919E-03 7.2840766E-03 1.9163449E-02 3.1453297E-03 4.8793029E-06 1.9831460E+00 1.8483321E+01 -1.8616946E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287996E+01 5.6510481E-02 1.5177905E-01 -2.4917043E-03 2.5000114E-03 8.1192620E-03 4.5683485E-03 6.3614016E-03 1.0483001E-04 5.0137587E-03 1.1940664E-03 6.4554929E-03 2.6211331E-02 7.4714304E-03 1.2161875E-05 1.8685949E+00 1.8633661E+01 -2.5770420E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5270745E+01 7.6306533E-02 1.8957735E-01 -2.3101266E-03 3.8497240E-03 8.3861301E-03 5.6325170E-03 4.9330513E-03 1.6883222E-04 4.8452644E-03 9.2595799E-04 5.9474428E-03 3.1558379E-02 1.1502534E-02 1.9478145E-05 1.8175187E+00 1.8704310E+01 -3.0201370E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257611E+01 9.1877820E-02 2.1869699E-01 -2.1779936E-03 4.9506360E-03 8.6058188E-03 6.4323965E-03 3.8936492E-03 2.2044830E-04 4.7839478E-03 7.3085711E-04 5.6341241E-03 3.5449821E-02 1.4790055E-02 2.5802365E-05 1.7926331E+00 1.8740599E+01 -3.2894330E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247958E+01 1.0349396E-01 2.4041279E-01 -2.0829901E-03 5.7995698E-03 8.8000600E-03 7.0437943E-03 3.1463204E-03 2.5891138E-04 4.7692753E-03 5.9057980E-04 5.4363001E-03 3.8248065E-02 1.7324892E-02 3.0892092E-05 1.7801492E+00 1.8760034E+01 -3.4526653E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240915E+01 1.1203664E-01 2.5647612E-01 -2.0145112E-03 6.4384068E-03 8.9770869E-03 7.5215094E-03 2.6076426E-03 2.8652391E-04 4.7726524E-03 4.8946734E-04 5.3064381E-03 4.0265266E-02 1.9232298E-02 3.4836268E-05 1.7739262E+00 1.8770646E+01 -3.5521272E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235770E+01 1.1828897E-01 2.6838313E-01 -1.9646159E-03 6.9149362E-03 9.1399034E-03 7.9034142E-03 2.2151493E-03 3.0612614E-04 4.7807110E-03 4.1579442E-04 5.2171849E-03 4.1735198E-02 2.0655063E-02 3.7834666E-05 1.7709528E+00 1.8776478E+01 -3.6134368E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231974E+01 1.2289078E-01 2.7729791E-01 -1.9276711E-03 7.2709356E-03 9.2897107E-03 8.2154447E-03 1.9245293E-03 3.2012333E-04 4.7881259E-03 3.6124362E-04 5.1527874E-03 4.2823712E-02 2.1717967E-02 4.0098004E-05 1.7696954E+00 1.8779652E+01 -3.6517590E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5229133E+01 1.2631496E-01 2.8407065E-01 -1.8997758E-03 7.5389822E-03 9.4272744E-03 8.4754955E-03 1.7050959E-03 3.3033671E-04 4.7931456E-03 3.2005489E-04 5.1040103E-03 4.3645679E-02 2.2518293E-02 4.1808450E-05 1.7693425E+00 1.8781326E+01 -3.6761332E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226970E+01 1.2890071E-01 2.8930682E-01 -1.8782564E-03 7.7432584E-03 9.5533775E-03 8.6960896E-03 1.5358166E-03 3.3778722E-04 4.7955530E-03 2.8828034E-04 5.0653755E-03 4.4279839E-02 2.3128243E-02 4.3110289E-05 1.7694489E+00 1.8782152E+01 -3.6919827E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5225290E+01 1.3088631E-01 2.9343213E-01 -1.8612846E-03 7.9012208E-03 9.6688975E-03 8.8861319E-03 1.4023114E-03 3.4329509E-04 4.7956953E-03 2.6322074E-04 5.0335544E-03 4.4780030E-02 2.3599928E-02 4.4112323E-05 1.7697766E+00 1.8782497E+01 -3.7025643E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223961E+01 1.3243798E-01 2.9674469E-01 -1.8476067E-03 8.0253048E-03 9.7747596E-03 9.0520534E-03 1.2947160E-03 3.4745667E-04 4.7940331E-03 2.4302457E-04 5.0064984E-03 4.5183187E-02 2.3970469E-02 4.4894458E-05 1.7701972E+00 1.8782572E+01 -3.7098586E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5218097E+01 1.4398848E-01 3.2483675E-01 -1.8449937E-03 1.0026363E-02 1.1777077E-02 1.1065845E-02 1.2741611E-03 4.1912443E-04 5.7838125E-03 2.3916630E-04 5.9761587E-03 4.5265321E-02 2.9948462E-02 5.4171124E-05 1.9597713E+00 1.8583952E+01 -2.5113891E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5218032E+01 1.4391609E-01 3.2471061E-01 -1.8424948E-03 9.9944569E-03 1.1757357E-02 1.1057097E-02 1.2545039E-03 4.1893842E-04 5.7564651E-03 2.3547655E-04 5.9438991E-03 4.5339591E-02 2.9852862E-02 5.4894636E-05 1.9540946E+00 1.8588710E+01 -2.5425863E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5219612E+01 1.3393011E-01 3.0035952E-01 -1.7986936E-03 7.9442154E-03 9.7614371E-03 9.1067253E-03 1.1729052E-03 3.3832343E-04 4.6804566E-03 2.2016007E-04 4.8674675E-03 4.6220263E-02 2.3728204E-02 4.5113562E-05 1.7423722E+00 1.8907370E+01 -3.9556411E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5214123E+01 1.3690920E-01 3.0686463E-01 -1.7489091E-03 8.1020704E-03 9.8459557E-03 9.2297382E-03 1.1039432E-03 3.5968203E-04 4.7200208E-03 2.0721556E-04 4.8870541E-03 4.7196009E-02 2.4199131E-02 5.0742167E-05 1.7318998E+00 1.8975132E+01 -4.0713270E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5209172E+01 1.3991804E-01 3.1332042E-01 -1.7060110E-03 8.3031994E-03 9.9529840E-03 9.3698211E-03 1.0447264E-03 3.8100695E-04 4.7874477E-03 1.9610028E-04 4.9354335E-03 4.8040254E-02 2.4799117E-02 5.9032599E-05 1.7270476E+00 1.9011859E+01 -4.1377600E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5205245E+01 1.4244646E-01 3.1873274E-01 -1.6724479E-03 8.4852457E-03 1.0056559E-02 9.5021808E-03 9.9315855E-04 3.9760922E-04 4.8495014E-03 1.8642074E-04 4.9810875E-03 4.8711200E-02 2.5342217E-02 6.7278127E-05 1.7247542E+00 1.9032891E+01 -4.1774269E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5201354E+01 1.4689371E-01 3.2890769E-01 -1.6510223E-03 9.0895298E-03 1.0575058E-02 1.0041440E-02 9.5596697E-04 4.3151595E-04 5.1318848E-03 1.7943970E-04 5.2462231E-03 4.9151068E-02 2.7146575E-02 7.7901926E-05 1.7583012E+00 1.9008413E+01 -3.9146663E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5196367E+01 1.5611856E-01 3.5084534E-01 -1.6459915E-03 1.0646168E-02 1.2055016E-02 1.1526453E-02 9.4691085E-04 4.9630182E-04 5.9076511E-03 1.7773982E-04 6.0042053E-03 4.9265035E-02 3.1796286E-02 9.2830049E-05 1.8882162E+00 1.8878303E+01 -3.0058401E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5195755E+01 1.4586707E-01 3.2730190E-01 -2.1732352E-03 8.5407877E-03 1.0087060E-02 9.5810335E-03 9.0653750E-04 4.0332244E-04 4.8264458E-03 1.7016155E-04 4.9366367E-03 5.0520965E-02 2.5507378E-02 7.9284177E-05 1.6994310E+00 1.9084998E+01 -4.4575194E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5187816E+01 1.4911349E-01 3.3543486E-01 -2.8289198E-03 8.7164390E-03 1.0167090E-02 9.6813430E-03 8.7020718E-04 4.2787045E-04 4.8945465E-03 1.6334217E-04 4.9913537E-03 5.1905906E-02 2.6031265E-02 8.4563976E-05 1.6916524E+00 1.9105382E+01 -4.5794585E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5180942E+01 1.5219201E-01 3.4295724E-01 -3.3954573E-03 8.9136249E-03 1.0260503E-02 9.7931509E-03 8.3725353E-04 4.4896434E-04 4.9756842E-03 1.5715661E-04 5.0591524E-03 5.3084362E-02 2.6619386E-02 9.0308713E-05 1.6878703E+00 1.9118178E+01 -4.6577954E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5175594E+01 1.5472107E-01 3.4906451E-01 -3.8275843E-03 9.0867025E-03 1.0348144E-02 9.8975923E-03 8.0715570E-04 4.6493358E-04 5.0460853E-03 1.5150709E-04 5.1178446E-03 5.4000953E-02 2.7135646E-02 9.5467683E-05 1.6860187E+00 1.9126229E+01 -4.7084223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5171584E+01 1.5670040E-01 3.5381598E-01 -4.1419428E-03 9.2272378E-03 1.0425599E-02 9.9904836E-03 7.7950106E-04 4.7674418E-04 5.1012129E-03 1.4631618E-04 5.1630179E-03 5.4694371E-02 2.7554879E-02 9.9773148E-05 1.6851282E+00 1.9131375E+01 -4.7416726E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5168596E+01 1.5823381E-01 3.5748843E-01 -4.3672046E-03 9.3388680E-03 1.0493427E-02 1.0072570E-02 7.5395849E-04 4.8552044E-04 5.1427667E-03 1.4152172E-04 5.1961034E-03 5.5219009E-02 2.7887919E-02 1.0324978E-04 1.6847370E+00 1.9134726E+01 -4.7639263E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5162757E+01 1.6839610E-01 3.8106184E-01 -4.4449078E-03 1.1011114E-02 1.1947370E-02 1.1532038E-02 7.4406005E-04 5.7827511E-04 5.9791637E-03 1.3966373E-04 6.0065277E-03 5.5419888E-02 3.2881760E-02 1.2156998E-04 1.7958627E+00 1.9022680E+01 -3.8191800E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5160920E+01 1.7135697E-01 3.8807353E-01 -4.4808859E-03 1.1491175E-02 1.2407955E-02 1.1995343E-02 7.3918816E-04 5.8842959E-04 6.2172630E-03 1.3874925E-04 6.2384311E-03 5.5513220E-02 3.4315584E-02 1.2787233E-04 1.8327292E+00 1.8985549E+01 -3.5464169E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5165911E+01 1.5868074E-01 3.5911652E-01 -4.6070876E-03 9.2676602E-03 1.0472876E-02 1.0072245E-02 7.1772395E-04 4.7340270E-04 5.0845177E-03 1.3472031E-04 5.1323668E-03 5.5822884E-02 2.7675062E-02 1.0673201E-04 1.6732911E+00 1.9149208E+01 -4.8936180E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5158948E+01 1.7216455E-01 3.9027570E-01 -4.6305037E-03 1.1532357E-02 1.2445992E-02 1.2047711E-02 7.1351415E-04 6.0886825E-04 6.2223581E-03 1.3393012E-04 6.2379447E-03 5.5902555E-02 3.4438484E-02 1.2871781E-04 1.8295963E+00 1.8990925E+01 -3.5825693E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5158728E+01 1.7214149E-01 3.9022475E-01 -4.6523162E-03 1.1510033E-02 1.2430023E-02 1.2034052E-02 7.0937615E-04 5.9937108E-04 6.2089040E-03 1.3315339E-04 6.2232356E-03 5.5963769E-02 3.4371519E-02 1.3062113E-04 1.8264474E+00 1.8994086E+01 -3.6053435E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5157248E+01 1.6097446E-01 3.6591802E-01 -5.9107582E-03 9.2936659E-03 1.0505771E-02 1.0120455E-02 6.9028589E-04 4.7917727E-04 5.0810166E-03 1.2957006E-04 5.1227998E-03 5.7565045E-02 2.7752414E-02 1.0869621E-04 1.6599292E+00 1.9145834E+01 -5.0948929E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5147002E+01 1.6469815E-01 3.7576501E-01 -7.4440846E-03 9.5139283E-03 1.0629355E-02 1.0253954E-02 6.7252365E-04 5.0679387E-04 5.1829424E-03 1.2623600E-04 5.2142325E-03 5.9486996E-02 2.8409551E-02 1.0802577E-04 1.6562167E+00 1.9122889E+01 -5.2117973E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4700000E+02 9 5.5137918E+01 1.6826475E-01 3.8493924E-01 -8.7813572E-03 9.7510924E-03 1.0762546E-02 1.0396451E-02 6.5585339E-04 5.2718343E-04 5.2943381E-03 1.2310691E-04 5.3144749E-03 6.1162742E-02 2.9117065E-02 1.0578296E-04 1.6550938E+00 1.9093975E+01 -5.2911555E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5200000E+02 9 5.5130782E+01 1.7116495E-01 3.9233097E-01 -9.8172086E-03 9.9518552E-03 1.0880416E-02 1.0523112E-02 6.4010461E-04 5.4088396E-04 5.3876191E-03 1.2015078E-04 5.3980539E-03 6.2471740E-02 2.9716019E-02 1.0187998E-04 1.6548760E+00 1.9064323E+01 -5.3455989E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5700000E+02 9 5.5125416E+01 1.7339851E-01 3.9799990E-01 -1.0584100E-02 1.0109479E-02 1.0978613E-02 1.0629652E-02 6.2515790E-04 5.4930451E-04 5.4592613E-03 1.1734521E-04 5.4616395E-03 6.3455258E-02 3.0186304E-02 9.7061988E-05 1.6549478E+00 1.9036501E+01 -5.3834604E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6200000E+02 9 5.5121423E+01 1.7509659E-01 4.0230187E-01 -1.1144044E-02 1.0230858E-02 1.1059490E-02 1.0718473E-02 6.1092691E-04 5.5443278E-04 5.5127630E-03 1.1467399E-04 5.5084414E-03 6.4188523E-02 3.0548475E-02 9.2010105E-05 1.6551149E+00 1.9011760E+01 -5.4100915E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6700000E+02 9 5.5118436E+01 1.7639408E-01 4.0559018E-01 -1.1553457E-02 1.0324648E-02 1.1126659E-02 1.0793223E-02 5.9734567E-04 5.5794844E-04 5.5525210E-03 1.1212472E-04 5.5425478E-03 6.4739475E-02 3.0828343E-02 8.7180423E-05 1.6553177E+00 1.8990608E+01 -5.4290573E-02
