x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325393E+01 2.1704008E-02 6.6924925E-02 -2.9851254E-03 0.0000000E+00 7.0440346E-03 1.3265286E-03 1.0242815E-02 0.0000000E+00 6.0701275E-03 1.9226268E-03 8.3957504E-03 1.1683081E-02 0.0000000E+00 0.0000000E+00 2.2295262E+00 1.8174393E+01 -9.6902876E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306218E+01 3.6737756E-02 1.1006056E-01 -2.6974885E-03 1.0488522E-03 7.5351922E-03 3.0806887E-03 7.9801680E-03 3.5950815E-05 5.2486795E-03 1.4979168E-03 7.0645044E-03 2.0152905E-02 3.1360176E-03 6.3424197E-06 1.9330942E+00 1.8536638E+01 -2.0998164E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285862E+01 5.8395408E-02 1.5441041E-01 -2.4622910E-03 2.4792927E-03 7.8667894E-03 4.4450284E-03 6.1300270E-03 9.0198532E-05 4.8670167E-03 1.1506362E-03 6.2546923E-03 2.7079142E-02 7.4092848E-03 1.4914209E-05 1.8320857E+00 1.8669667E+01 -2.8066562E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268776E+01 7.8113530E-02 1.9181056E-01 -2.2838115E-03 3.8292642E-03 8.1095621E-03 5.4714977E-03 4.7260478E-03 1.4515406E-04 4.7131504E-03 8.8710241E-04 5.7667351E-03 3.2335434E-02 1.1441175E-02 2.3046816E-05 1.7870296E+00 1.8732942E+01 -3.2375715E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255633E+01 9.3772493E-02 2.2084484E-01 -2.1525340E-03 4.9313940E-03 8.3104441E-03 6.2488140E-03 3.6933755E-03 1.9248246E-04 4.6568384E-03 6.9326474E-04 5.4590834E-03 3.6201880E-02 1.4732178E-02 2.9768343E-05 1.7642952E+00 1.8766750E+01 -3.5056871E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245919E+01 1.0549180E-01 2.4260384E-01 -2.0573070E-03 5.7823033E-03 8.4902824E-03 6.8467904E-03 2.9442882E-03 2.3050989E-04 4.6428537E-03 5.5265737E-04 5.2599657E-03 3.9006749E-02 1.7272683E-02 3.4992827E-05 1.7525091E+00 1.8785546E+01 -3.6723880E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238819E+01 1.1410856E-01 2.5873875E-01 -1.9883179E-03 6.4236199E-03 8.6566698E-03 7.3161061E-03 2.4015973E-03 2.5914924E-04 4.6455824E-03 4.5079163E-04 5.1274675E-03 4.1038941E-02 1.9187281E-02 3.8933941E-05 1.7464838E+00 1.8796136E+01 -3.7758656E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233614E+01 1.2043671E-01 2.7074181E-01 -1.9378688E-03 6.9039881E-03 8.8115156E-03 7.6924717E-03 2.0047482E-03 2.8035352E-04 4.6533215E-03 3.7630111E-04 5.0361387E-03 4.2525124E-02 2.0621352E-02 4.1874220E-05 1.7435745E+00 1.8802095E+01 -3.8402984E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229750E+01 1.2512689E-01 2.7978182E-01 -1.9003361E-03 7.2657353E-03 8.9549227E-03 8.0006836E-03 1.7095031E-03 2.9583107E-04 4.6611319E-03 3.2088214E-04 4.9704897E-03 4.3630900E-02 2.1701318E-02 4.4071890E-05 1.7423407E+00 1.8805415E+01 -3.8808659E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226829E+01 1.2865779E-01 2.8671247E-01 -1.8717931E-03 7.5415827E-03 9.0868022E-03 8.2578942E-03 1.4849745E-03 3.0721376E-04 4.6672493E-03 2.7873702E-04 4.9211498E-03 4.4471901E-02 2.2524876E-02 4.5731925E-05 1.7419954E+00 1.8807224E+01 -3.9068874E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224575E+01 1.3136721E-01 2.9213455E-01 -1.8495671E-03 7.7554066E-03 9.2073514E-03 8.4760369E-03 1.3101375E-03 3.1575047E-04 4.6713246E-03 2.4591925E-04 4.8824732E-03 4.5126838E-02 2.3163298E-02 4.7005723E-05 1.7421083E+00 1.8808161E+01 -3.9239987E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222798E+01 1.3348859E-01 2.9646342E-01 -1.8318568E-03 7.9241165E-03 9.3170774E-03 8.6635283E-03 1.1708221E-03 3.2221191E-04 4.6735563E-03 2.1976908E-04 4.8510292E-03 4.5648762E-02 2.3667053E-02 4.8000873E-05 1.7424404E+00 1.8808598E+01 -3.9356028E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221368E+01 1.3518177E-01 2.9998520E-01 -1.8174457E-03 8.0595443E-03 9.4166909E-03 8.8264201E-03 1.0574602E-03 3.2723280E-04 4.6743013E-03 1.9849048E-04 4.8246882E-03 4.6073497E-02 2.4071454E-02 4.8792473E-05 1.7428650E+00 1.8808747E+01 -3.9437460E-02
